etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.2	1.6	22	23	0.0468891	0.00591486	 0.00551116
1.6	2.1	22	23	0.0830732	0.00543276	 0.00526722
2.1	2.4	22	23	0.0819557	0.00843573	 0.00816278
-2.4	-2.1	23	24	0.50127	0.0146911	 0.0146218
-2.1	-1.6	23	24	0.633413	0.00996387	 0.00988199
-1.6	-1.2	23	24	0.748413	0.00955621	 0.00945534
-1.2	-0.8	23	24	0.805515	0.00892312	 0.00867457
-0.8	-0.3	23	24	0.874715	0.00616241	 0.00607914
-0.3	-0.2	23	24	0.742263	0.0202248	 0.0205532
-0.2	0.2	23	24	0.843957	0.00746437	 0.007653
0.2	0.3	23	24	0.776097	0.0197853	 0.0202386
0.3	0.8	23	24	0.874916	0.00605284	 0.00611647
0.8	1.2	23	24	0.81576	0.00900078	 0.00914343
1.2	1.6	23	24	0.741782	0.00960279	 0.00971465
1.6	2.1	23	24	0.688155	0.00895931	 0.00897953
2.1	2.4	23	24	0.47446	0.0138107	 0.0137067
-2.4	-2.1	24	25	0.612276	0.0143566	 0.0145018
-2.1	-1.6	24	25	0.760195	0.00774696	 0.00793556
-1.6	-1.2	24	25	0.841877	0.00725472	 0.00748447
-1.2	-0.8	24	25	0.883821	0.0070006	 0.00721972
-0.8	-0.3	24	25	0.941787	0.00386094	 0.00403398
-0.3	-0.2	24	25	0.802671	0.0152805	 0.0156098
-0.2	0.2	24	25	0.923532	0.00506427	 0.00515623
0.2	0.3	24	25	0.828719	0.0145611	 0.0152187
0.3	0.8	24	25	0.93436	0.00409501	 0.00421471
0.8	1.2	24	25	0.886713	0.00615845	 0.00635781
1.2	1.6	24	25	0.847233	0.00682497	 0.00699727
1.6	2.1	24	25	0.797248	0.00704977	 0.00724184
2.1	2.4	24	25	0.607433	0.0132373	 0.01334
-2.4	-2.1	25	26	0.627833	0.0117966	 0.0187855
-2.1	-1.6	25	26	0.785717	0.00773922	 0.00778154
-1.6	-1.2	25	26	0.875496	0.00612012	 0.00630309
-1.2	-0.8	25	26	0.895803	0.00615024	 0.00627726
-0.8	-0.3	25	26	0.947413	0.0039017	 0.00407266
-0.3	-0.2	25	26	0.808326	0.0135934	 0.0141296
-0.2	0.2	25	26	0.928512	0.00445541	 0.00451338
0.2	0.3	25	26	0.831846	0.0135814	 0.0138756
0.3	0.8	25	26	0.947126	0.00336049	 0.00349066
0.8	1.2	25	26	0.888503	0.00569817	 0.00588695
1.2	1.6	25	26	0.864513	0.00655714	 0.00686599
1.6	2.1	25	26	0.810901	0.00762735	 0.00742014
2.1	2.4	25	26	0.598721	0.0125028	 0.0127923
-2.4	-2.1	26	30	0.680492	0.0060607	 0.00556855
-2.1	-1.6	26	30	0.81139	0.00332012	 0.00324289
-1.6	-1.2	26	30	0.890734	0.00273604	 0.00275805
-1.2	-0.8	26	30	0.912389	0.00251423	 0.00256069
-0.8	-0.3	26	30	0.949822	0.00157756	 0.00157063
-0.3	-0.2	26	30	0.810621	0.00585842	 0.0059398
-0.2	0.2	26	30	0.935466	0.00177266	 0.00178991
0.2	0.3	26	30	0.832716	0.00580592	 0.00591457
0.3	0.8	26	30	0.947163	0.00159139	 0.0015929
0.8	1.2	26	30	0.904122	0.0025638	 0.00256016
1.2	1.6	26	30	0.884513	0.00294269	 0.00293225
1.6	2.1	26	30	0.831528	0.00318526	 0.00316622
2.1	2.4	26	30	0.653928	0.00558724	 0.00560976
-2.4	-2.1	30	40	0.744914	0.00260343	 0.00259992
-2.1	-1.6	30	40	0.835034	0.00157177	 0.00154768
-1.6	-1.2	30	40	0.904696	0.00122367	 0.001207
-1.2	-0.8	30	40	0.915714	0.00106897	 0.0010583
-0.8	-0.3	30	40	0.948719	0.000691614	 0.000693127
-0.3	-0.2	30	40	0.805667	0.00281469	 0.00281567
-0.2	0.2	30	40	0.933679	0.000844701	 0.000848627
0.2	0.3	30	40	0.836435	0.00262818	 0.00262015
0.3	0.8	30	40	0.949298	0.000682085	 0.000680109
0.8	1.2	30	40	0.912281	0.00109159	 0.00109317
1.2	1.6	30	40	0.895383	0.00130688	 0.00129715
1.6	2.1	30	40	0.846657	0.00148325	 0.00147187
2.1	2.4	30	40	0.729956	0.00275128	 0.00274977
-2.4	-2.1	40	60	0.783244	0.00212898	 0.00211852
-2.1	-1.6	40	60	0.842788	0.00117179	 0.00117006
-1.6	-1.2	40	60	0.902691	0.000934905	 0.000934331
-1.2	-0.8	40	60	0.917791	0.000817138	 0.000819663
-0.8	-0.3	40	60	0.948328	0.000570853	 0.000571834
-0.3	-0.2	40	60	0.810189	0.00243653	 0.00243922
-0.2	0.2	40	60	0.933524	0.000717955	 0.000717142
0.2	0.3	40	60	0.837955	0.00267314	 0.00213986
0.3	0.8	40	60	0.948008	0.000563334	 0.000560546
0.8	1.2	40	60	0.912924	0.000801105	 0.000808074
1.2	1.6	40	60	0.897549	0.000961872	 0.000956211
1.6	2.1	40	60	0.855903	0.00113673	 0.0011312
2.1	2.4	40	60	0.768787	0.00219649	 0.00219668
-2.4	-2.1	60	100	0.796346	0.00628449	 0.00646326
-2.1	-1.6	60	100	0.845156	0.00365472	 0.00368112
-1.6	-1.2	60	100	0.859957	0.00355987	 0.00360703
-1.2	-0.8	60	100	0.914772	0.00274839	 0.00274466
-0.8	-0.3	60	100	0.944976	0.001791	 0.0018085
-0.3	-0.2	60	100	0.792224	0.00770008	 0.00778852
-0.2	0.2	60	100	0.932916	0.00231701	 0.00236565
0.2	0.3	60	100	0.833297	0.00738149	 0.00751373
0.3	0.8	60	100	0.944081	0.00183114	 0.00185167
0.8	1.2	60	100	0.90922	0.00263438	 0.00263575
1.2	1.6	60	100	0.874535	0.00313967	 0.00323271
1.6	2.1	60	100	0.859012	0.00372489	 0.00375296
2.1	2.4	60	100	0.789206	0.00718215	 0.00717426
-2.4	-2.1	100	200	0.787778	0.0259324	 0.0264341
-2.1	-1.6	100	200	0.814868	0.0118555	 0.0123916
-1.6	-1.2	100	200	0.765073	0.0132259	 0.0135634
-1.2	-0.8	100	200	0.898169	0.00842444	 0.00873131
-0.8	-0.3	100	200	0.933973	0.00601889	 0.0062036
-0.3	-0.2	100	200	0.830849	0.0208529	 0.0220849
-0.2	0.2	100	200	0.925092	0.00635299	 0.00670132
0.2	0.3	100	200	0.802595	0.0189536	 0.0199744
0.3	0.8	100	200	0.944427	0.00541644	 0.00563744
0.8	1.2	100	200	0.883078	0.00898556	 0.00932572
1.2	1.6	100	200	0.790749	0.0109491	 0.0112449
1.6	2.1	100	200	0.830935	0.0125535	 0.0128872
2.1	2.4	100	200	0.747332	0.0244137	 0.0239997
