etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.842839	0.00798893	 0.00825311
0.2	0.3	22	23	0.752026	0.0208596	 0.0218123
0.3	0.8	22	23	0.878824	0.00666239	 0.00674861
0.8	1.2	22	23	0.813511	0.00871008	 0.00892546
1.2	1.6	22	23	0.796085	0.0100011	 0.00996025
1.6	2.1	22	23	0.750116	0.00904602	 0.00904602
2.1	2.4	22	23	0.629494	0.0154182	 0.0154756
-2.4	-2.1	23	24	0.727496	0.0130186	 0.0130765
-2.1	-1.6	23	24	0.782825	0.00856837	 0.00835898
-1.6	-1.2	23	24	0.854518	0.00813937	 0.00834558
-1.2	-0.8	23	24	0.869099	0.00789448	 0.00836017
-0.8	-0.3	23	24	0.916	0.00579585	 0.00628193
-0.3	-0.2	23	24	0.761982	0.0191101	 0.0193112
-0.2	0.2	23	24	0.87648	0.00708237	 0.00722751
0.2	0.3	23	24	0.81526	0.0192726	 0.0198864
0.3	0.8	23	24	0.917081	0.00552558	 0.00561956
0.8	1.2	23	24	0.887819	0.00761421	 0.00790594
1.2	1.6	23	24	0.845152	0.00814329	 0.00822231
1.6	2.1	23	24	0.812964	0.00844287	 0.00812727
2.1	2.4	23	24	0.701753	0.0128266	 0.0128921
-2.4	-2.1	24	25	0.73468	0.0130174	 0.0131815
-2.1	-1.6	24	25	0.798752	0.00759609	 0.00762954
-1.6	-1.2	24	25	0.857562	0.00689871	 0.00723293
-1.2	-0.8	24	25	0.878722	0.00690215	 0.00689983
-0.8	-0.3	24	25	0.925012	0.00524948	 0.00507857
-0.3	-0.2	24	25	0.792985	0.0160724	 0.0162152
-0.2	0.2	24	25	0.900595	0.00563318	 0.00576444
0.2	0.3	24	25	0.823991	0.0147725	 0.0153527
0.3	0.8	24	25	0.915996	0.00496069	 0.00501329
0.8	1.2	24	25	0.878901	0.00654643	 0.00667825
1.2	1.6	24	25	0.853567	0.00733701	 0.00746312
1.6	2.1	24	25	0.822538	0.0076314	 0.00687953
2.1	2.4	24	25	0.726253	0.011963	 0.0124524
-2.4	-2.1	25	26	0.760815	0.0117693	 0.0120536
-2.1	-1.6	25	26	0.806364	0.00760056	 0.00756953
-1.6	-1.2	25	26	0.879045	0.00658877	 0.00713991
-1.2	-0.8	25	26	0.891042	0.00641492	 0.00653216
-0.8	-0.3	25	26	0.932336	0.00453282	 0.00467243
-0.3	-0.2	25	26	0.78763	0.0143019	 0.0146984
-0.2	0.2	25	26	0.909459	0.00514854	 0.00524211
0.2	0.3	25	26	0.826286	0.013085	 0.0136119
0.3	0.8	25	26	0.933127	0.00401401	 0.00407317
0.8	1.2	25	26	0.88855	0.00624906	 0.00625094
1.2	1.6	25	26	0.855342	0.00765819	 0.00866439
1.6	2.1	25	26	0.825448	0.00705674	 0.00699015
2.1	2.4	25	26	0.722988	0.0114498	 0.0114498
-2.4	-2.1	26	30	0.788298	0.00492993	 0.00492806
-2.1	-1.6	26	30	0.828767	0.00349672	 0.00346999
-1.6	-1.2	26	30	0.895809	0.00278499	 0.00280393
-1.2	-0.8	26	30	0.909715	0.00258176	 0.00260492
-0.8	-0.3	26	30	0.940486	0.00178183	 0.00176858
-0.3	-0.2	26	30	0.803926	0.00615132	 0.00611346
-0.2	0.2	26	30	0.923639	0.00199588	 0.00202796
0.2	0.3	26	30	0.827465	0.00600298	 0.00616213
0.3	0.8	26	30	0.935671	0.00180071	 0.00181347
0.8	1.2	26	30	0.904891	0.00258023	 0.0025852
1.2	1.6	26	30	0.888543	0.00291813	 0.00293736
1.6	2.1	26	30	0.845254	0.00320391	 0.00322863
2.1	2.4	26	30	0.764046	0.00516162	 0.00516729
-2.4	-2.1	30	40	0.827383	0.00228187	 0.00227573
-2.1	-1.6	30	40	0.850174	0.00151906	 0.00154115
-1.6	-1.2	30	40	0.915818	0.00120665	 0.00119725
-1.2	-0.8	30	40	0.921353	0.00107522	 0.00105685
-0.8	-0.3	30	40	0.950225	0.000718146	 0.000719144
-0.3	-0.2	30	40	0.812669	0.00281028	 0.00280244
-0.2	0.2	30	40	0.937301	0.000847606	 0.000844657
0.2	0.3	30	40	0.849541	0.00257089	 0.00257683
0.3	0.8	30	40	0.949747	0.000710669	 0.00071603
0.8	1.2	30	40	0.920181	0.0010764	 0.00107356
1.2	1.6	30	40	0.905987	0.00127017	 0.00126864
1.6	2.1	30	40	0.861254	0.00144611	 0.00145534
2.1	2.4	30	40	0.804635	0.00246104	 0.0024548
-2.4	-2.1	40	60	0.844254	0.00187815	 0.00184168
-2.1	-1.6	40	60	0.859476	0.00113707	 0.00113384
-1.6	-1.2	40	60	0.92906	0.000819701	 0.000821368
-1.2	-0.8	40	60	0.929783	0.000784014	 0.000785274
-0.8	-0.3	40	60	0.95633	0.000547869	 0.000551616
-0.3	-0.2	40	60	0.825256	0.00236425	 0.00237721
-0.2	0.2	40	60	0.946109	0.000672068	 0.00067512
0.2	0.3	40	60	0.855102	0.000550689	 0.000546535
0.3	0.8	40	60	0.954664	0.000550689	 0.000546535
0.8	1.2	40	60	0.928479	0.000797693	 0.000837812
1.2	1.6	40	60	0.916694	0.000878018	 0.000877267
1.6	2.1	40	60	0.873747	0.00109296	 0.00109442
2.1	2.4	40	60	0.824355	0.00201607	 0.00201826
-2.4	-2.1	60	100	0.847308	0.00570852	 0.00582914
-2.1	-1.6	60	100	0.85917	0.00360694	 0.00360611
-1.6	-1.2	60	100	0.929529	0.0026672	 0.002726
-1.2	-0.8	60	100	0.929881	0.0027564	 0.00262733
-0.8	-0.3	60	100	0.955416	0.00170767	 0.00166236
-0.3	-0.2	60	100	0.809931	0.00741147	 0.00749531
-0.2	0.2	60	100	0.947806	0.00693443	 0.00721452
0.2	0.3	60	100	0.851101	0.00704118	 0.00720127
0.3	0.8	60	100	0.954734	0.00173143	 0.00177763
0.8	1.2	60	100	0.926212	0.00237428	 0.00239321
1.2	1.6	60	100	0.919057	0.00316371	 0.00323921
1.6	2.1	60	100	0.880566	0.00348225	 0.00352812
2.1	2.4	60	100	0.823011	0.0067132	 0.00668487
-2.4	-2.1	100	200	0.830972	0.0237608	 0.0244079
-2.1	-1.6	100	200	0.82437	0.0115948	 0.0121667
-1.6	-1.2	100	200	0.873435	0.0102783	 0.0106859
-1.2	-0.8	100	200	0.915991	0.00773244	 0.00800868
-0.8	-0.3	100	200	0.945644	0.00570834	 0.00601507
-0.3	-0.2	100	200	0.84548	0.0253172	 0.0197826
-0.2	0.2	100	200	0.944199	0.00549252	 0.00583389
0.2	0.3	100	200	0.82129	0.0181615	 0.019255
0.3	0.8	100	200	0.954128	0.00505292	 0.00533487
0.8	1.2	100	200	0.909867	0.00812936	 0.00845939
1.2	1.6	100	200	0.881168	0.00853647	 0.00896145
1.6	2.1	100	200	0.847837	0.0118923	 0.0122437
2.1	2.4	100	200	0.801731	0.0213845	 0.0220096
