etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.842403	0.0079589	 0.00819236
0.2	0.3	22	23	0.751951	0.0207707	 0.0217105
0.3	0.8	22	23	0.879226	0.00663846	 0.00670776
0.8	1.2	22	23	0.814031	0.00863438	 0.00887855
1.2	1.6	22	23	0.795557	0.00997567	 0.00997314
1.6	2.1	22	23	0.750018	0.00897598	 0.00900496
2.1	2.4	22	23	0.624598	0.0150729	 0.015252
-2.4	-2.1	23	24	0.72556	0.012782	 0.0127872
-2.1	-1.6	23	24	0.781761	0.00853171	 0.00841057
-1.6	-1.2	23	24	0.85491	0.00810023	 0.00825216
-1.2	-0.8	23	24	0.868134	0.00788861	 0.00826447
-0.8	-0.3	23	24	0.916753	0.00553013	 0.00612223
-0.3	-0.2	23	24	0.759268	0.0189252	 0.019185
-0.2	0.2	23	24	0.876122	0.0070481	 0.00717543
0.2	0.3	23	24	0.811933	0.0192391	 0.0198344
0.3	0.8	23	24	0.915853	0.00554962	 0.00563382
0.8	1.2	23	24	0.886322	0.00765641	 0.00796611
1.2	1.6	23	24	0.844603	0.00810166	 0.00808523
1.6	2.1	23	24	0.811729	0.00840771	 0.00805115
2.1	2.4	23	24	0.695143	0.013106	 0.0146306
-2.4	-2.1	24	25	0.734377	0.0131608	 0.013235
-2.1	-1.6	24	25	0.796409	0.00760509	 0.00764877
-1.6	-1.2	24	25	0.856881	0.00687146	 0.00721461
-1.2	-0.8	24	25	0.878745	0.0027682	 0.00729958
-0.8	-0.3	24	25	0.9251	0.00511903	 0.00501842
-0.3	-0.2	24	25	0.793838	0.0160205	 0.0161671
-0.2	0.2	24	25	0.900712	0.00557868	 0.00571244
0.2	0.3	24	25	0.823489	0.0147363	 0.0153145
0.3	0.8	24	25	0.915872	0.00489462	 0.0050158
0.8	1.2	24	25	0.878916	0.00654675	 0.00667721
1.2	1.6	24	25	0.853395	0.00733592	 0.00742586
1.6	2.1	24	25	0.822059	0.00747483	 0.00683275
2.1	2.4	24	25	0.723959	0.0119902	 0.0120778
-2.4	-2.1	25	26	0.757934	0.0116275	 0.0117444
-2.1	-1.6	25	26	0.806495	0.00750519	 0.00768534
-1.6	-1.2	25	26	0.878083	0.00659858	 0.00723258
-1.2	-0.8	25	26	0.889798	0.00638272	 0.00651776
-0.8	-0.3	25	26	0.93217	0.0045166	 0.00465705
-0.3	-0.2	25	26	0.787994	0.0141879	 0.0145646
-0.2	0.2	25	26	0.908583	0.00516883	 0.00526856
0.2	0.3	25	26	0.826624	0.012977	 0.0135696
0.3	0.8	25	26	0.933217	0.00401613	 0.0040798
0.8	1.2	25	26	0.887653	0.00625553	 0.00622262
1.2	1.6	25	26	0.854874	0.00769831	 0.00802535
1.6	2.1	25	26	0.826318	0.00703481	 0.00700485
2.1	2.4	25	26	0.722479	0.0108362	 0.0111151
-2.4	-2.1	26	30	0.786806	0.00481126	 0.00483426
-2.1	-1.6	26	30	0.828584	0.00349455	 0.00347782
-1.6	-1.2	26	30	0.894997	0.00281654	 0.00283304
-1.2	-0.8	26	30	0.909839	0.00258746	 0.00260727
-0.8	-0.3	26	30	0.940124	0.00177898	 0.00176894
-0.3	-0.2	26	30	0.803795	0.00605246	 0.00605141
-0.2	0.2	26	30	0.923609	0.00199308	 0.00202636
0.2	0.3	26	30	0.8258	0.00613592	 0.00609596
0.3	0.8	26	30	0.935579	0.00180467	 0.00181535
0.8	1.2	26	30	0.90473	0.00256801	 0.00258805
1.2	1.6	26	30	0.888502	0.00291752	 0.00294263
1.6	2.1	26	30	0.844771	0.00319356	 0.00321063
2.1	2.4	26	30	0.761866	0.00519016	 0.00517199
-2.4	-2.1	30	40	0.826582	0.00227605	 0.00226718
-2.1	-1.6	30	40	0.850103	0.00152698	 0.00152042
-1.6	-1.2	30	40	0.915799	0.00119786	 0.00119564
-1.2	-0.8	30	40	0.921295	0.00107271	 0.00105448
-0.8	-0.3	30	40	0.950092	0.000717992	 0.000719533
-0.3	-0.2	30	40	0.812619	0.00280337	 0.00279356
-0.2	0.2	30	40	0.937034	0.000847116	 0.000844304
0.2	0.3	30	40	0.849172	0.00255798	 0.00258618
0.3	0.8	30	40	0.949576	0.000710752	 0.000715013
0.8	1.2	30	40	0.920036	0.00107499	 0.00107245
1.2	1.6	30	40	0.906018	0.00126968	 0.00126299
1.6	2.1	30	40	0.860962	0.00145772	 0.0014325
2.1	2.4	30	40	0.802846	0.00243347	 0.00243285
-2.4	-2.1	40	60	0.843988	0.00188743	 0.00187497
-2.1	-1.6	40	60	0.859486	0.00113304	 0.00112896
-1.6	-1.2	40	60	0.92886	0.000819526	 0.000820908
-1.2	-0.8	40	60	0.929653	0.000783646	 0.000784842
-0.8	-0.3	40	60	0.956251	0.00054596	 0.000552281
-0.3	-0.2	40	60	0.823733	0.00220846	 0.00222639
-0.2	0.2	40	60	0.945941	0.000673188	 0.000673637
0.2	0.3	40	60	0.85481	0.00209441	 0.00209227
0.3	0.8	40	60	0.954584	0.000546419	 0.000549721
0.8	1.2	40	60	0.928243	0.000794831	 0.000812838
1.2	1.6	40	60	0.916589	0.000877915	 0.000876383
1.6	2.1	40	60	0.873574	0.00109071	 0.00108981
2.1	2.4	40	60	0.821635	0.00182863	 0.00185801
-2.4	-2.1	60	100	0.847566	0.00595234	 0.00595907
-2.1	-1.6	60	100	0.859487	0.00359895	 0.00361157
-1.6	-1.2	60	100	0.929227	0.00266473	 0.00272504
-1.2	-0.8	60	100	0.929489	0.00276673	 0.00265652
-0.8	-0.3	60	100	0.955212	0.00170777	 0.00167664
-0.3	-0.2	60	100	0.809271	0.0073361	 0.00744021
-0.2	0.2	60	100	0.947581	0.00208565	 0.00213032
0.2	0.3	60	100	0.85114	0.0070421	 0.00718678
0.3	0.8	60	100	0.954727	0.00172425	 0.00177608
0.8	1.2	60	100	0.926317	0.00237379	 0.00239397
1.2	1.6	60	100	0.919519	0.00303359	 0.00312758
1.6	2.1	60	100	0.88044	0.00347837	 0.00353603
2.1	2.4	60	100	0.823577	0.00674179	 0.00679451
-2.4	-2.1	100	200	0.832513	0.0240829	 0.0246702
-2.1	-1.6	100	200	0.826908	0.0130512	 0.0124298
-1.6	-1.2	100	200	0.873837	0.0102629	 0.0106273
-1.2	-0.8	100	200	0.915669	0.00773084	 0.00805977
-0.8	-0.3	100	200	0.94557	0.00572076	 0.00602101
-0.3	-0.2	100	200	0.850817	0.0197148	 0.0210134
-0.2	0.2	100	200	0.945368	0.0055609	 0.0121238
0.2	0.3	100	200	0.82129	0.0181615	 0.019255
0.3	0.8	100	200	0.953897	0.00507215	 0.0053444
0.8	1.2	100	200	0.909371	0.00813737	 0.00845712
1.2	1.6	100	200	0.880691	0.00855574	 0.00896848
1.6	2.1	100	200	0.849486	0.0118779	 0.0122423
2.1	2.4	100	200	0.796855	0.0207603	 0.0216801
