etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.956515	0.000639822	 0.000643088
2.1	2.4	40	60	0.955399	0.00104622	 0.00105662
-2.4	-2.1	60	100	0.959375	0.00337722	 0.00346367
-2.1	-1.6	60	100	0.953646	0.00210628	 0.00213983
-1.6	-1.2	60	100	0.983287	0.00131464	 0.00137155
-1.2	-0.8	60	100	0.956459	0.00182421	 0.00183963
-0.8	-0.3	60	100	0.965648	0.00133736	 0.00134514
-0.3	-0.2	60	100	0.845367	0.00732601	 0.00775816
-0.2	0.2	60	100	0.950997	0.00191197	 0.00193622
0.2	0.3	60	100	0.854304	0.00606715	 0.00621963
0.3	0.8	60	100	0.963374	0.00130658	 0.00134511
0.8	1.2	60	100	0.954039	0.00182682	 0.00185552
1.2	1.6	60	100	0.973672	0.00159089	 0.00164086
1.6	2.1	60	100	0.956742	0.00195901	 0.00195592
2.1	2.4	60	100	0.955889	0.00348759	 0.00354914
-2.4	-2.1	100	200	0.962156	0.0144712	 0.0156442
-2.1	-1.6	100	200	0.925759	0.00835602	 0.00883224
-1.6	-1.2	100	200	0.951999	0.00536642	 0.00580168
-1.2	-0.8	100	200	0.956319	0.00511615	 0.00534992
-0.8	-0.3	100	200	0.965098	0.00453802	 0.00484416
-0.3	-0.2	100	200	0.863681	0.0169428	 0.0182782
-0.2	0.2	100	200	0.944244	0.00590042	 0.00620137
0.2	0.3	100	200	0.899853	0.0153199	 0.0166018
0.3	0.8	100	200	0.963873	0.00393361	 0.00418425
0.8	1.2	100	200	0.954414	0.00582734	 0.0062541
1.2	1.6	100	200	0.941682	0.00696004	 0.00726256
1.6	2.1	100	200	0.920376	0.009179	 0.009094
2.1	2.4	100	200	0.939446	0.0133721	 0.0143838
