etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.895813	0.0135739	 0.0140974
0.8	1.2	22	23	0.816875	0.0194536	 0.0202494
1.2	1.6	22	23	0.796882	0.0207458	 0.0202654
1.6	2.1	22	23	0.756043	0.0172779	 0.0175805
2.1	2.4	22	23	0.645622	0.0340609	 0.0257341
-2.4	-2.1	23	24	0.77301	0.0232317	 0.0239708
-2.1	-1.6	23	24	0.798129	0.0168318	 0.0173411
-1.6	-1.2	23	24	0.832117	0.0167496	 0.0173797
-1.2	-0.8	23	24	0.861947	0.0146935	 0.0156798
-0.8	-0.3	23	24	0.917853	0.00949067	 0.0102614
-0.3	-0.2	23	24	0.724999	0.0343158	 0.0378622
-0.2	0.2	23	24	0.87645	0.0135135	 0.014199
0.2	0.3	23	24	0.828875	0.0351845	 0.0375924
0.3	0.8	23	24	0.924037	0.0104649	 0.0110895
0.8	1.2	23	24	0.853325	0.0177281	 0.0188341
1.2	1.6	23	24	0.824936	0.0188291	 0.0180979
1.6	2.1	23	24	0.763046	0.0154011	 0.0163779
2.1	2.4	23	24	0.717144	0.0220603	 0.0228144
-2.4	-2.1	24	25	0.773847	0.0239863	 0.0247772
-2.1	-1.6	24	25	0.795929	0.0149825	 0.0153782
-1.6	-1.2	24	25	0.883424	0.0131969	 0.0138568
-1.2	-0.8	24	25	0.862787	0.0154272	 0.0165448
-0.8	-0.3	24	25	0.94043	0.00945584	 0.0102072
-0.3	-0.2	24	25	0.750432	0.0310167	 0.0329839
-0.2	0.2	24	25	0.882976	0.0115702	 0.0122493
0.2	0.3	24	25	0.807691	0.0314771	 0.0341503
0.3	0.8	24	25	0.926154	0.00959686	 0.00926157
0.8	1.2	24	25	0.852822	0.0163473	 0.015194
1.2	1.6	24	25	0.850881	0.0145501	 0.0154496
1.6	2.1	24	25	0.834264	0.0132173	 0.0138866
2.1	2.4	24	25	0.738952	0.0382581	 0.0255646
-2.4	-2.1	25	26	0.738012	0.0218182	 0.0218863
-2.1	-1.6	25	26	0.816526	0.0148353	 0.0213264
-1.6	-1.2	25	26	0.87219	0.014206	 0.0147994
-1.2	-0.8	25	26	0.868738	0.0141552	 0.0147426
-0.8	-0.3	25	26	0.938318	0.00943991	 0.0101438
-0.3	-0.2	25	26	0.733338	0.0298265	 0.0313379
-0.2	0.2	25	26	0.872053	0.0125364	 0.0130332
0.2	0.3	25	26	0.839972	0.0244326	 0.0266401
0.3	0.8	25	26	0.933872	0.0101096	 0.00812786
0.8	1.2	25	26	0.837301	0.0139231	 0.0146339
1.2	1.6	25	26	0.850144	0.0149806	 0.0152592
1.6	2.1	25	26	0.821401	0.0146541	 0.014806
2.1	2.4	25	26	0.741359	0.022197	 0.0230566
-2.4	-2.1	26	30	0.777278	0.00926866	 0.00938746
-2.1	-1.6	26	30	0.836669	0.0067579	 0.00699761
-1.6	-1.2	26	30	0.884382	0.000109517	 0.000109517
-1.2	-0.8	26	30	0.880034	0.00631014	 0.00649954
-0.8	-0.3	26	30	0.942996	0.00347781	 0.00356464
-0.3	-0.2	26	30	0.773621	0.0132578	 0.0133947
-0.2	0.2	26	30	0.894994	0.00429926	 0.00438573
0.2	0.3	26	30	0.845548	0.0118351	 0.012132
0.3	0.8	26	30	0.943315	0.00350288	 0.00358598
0.8	1.2	26	30	0.879353	0.0059336	 0.0060164
1.2	1.6	26	30	0.872546	0.00587262	 0.00594428
1.6	2.1	26	30	0.847186	0.00628666	 0.0064811
2.1	2.4	26	30	0.774744	0.00991356	 0.00996721
-2.4	-2.1	30	40	0.825428	0.00453225	 0.00454229
-2.1	-1.6	30	40	0.847862	0.00312239	 0.00313284
-1.6	-1.2	30	40	0.909041	0.00263724	 0.00260152
-1.2	-0.8	30	40	0.894133	0.00243154	 0.00244822
-0.8	-0.3	30	40	0.956349	0.00137672	 0.00138725
-0.3	-0.2	30	40	0.787244	0.0061895	 0.00618735
-0.2	0.2	30	40	0.908288	0.00208561	 0.00210091
0.2	0.3	30	40	0.843688	0.0055576	 0.00569433
0.3	0.8	30	40	0.954242	0.00140909	 0.00143651
0.8	1.2	30	40	0.886211	0.00254948	 0.00255589
1.2	1.6	30	40	0.901792	0.00266494	 0.00263847
1.6	2.1	30	40	0.862981	0.00289009	 0.0029064
2.1	2.4	30	40	0.804615	0.00474038	 0.0047545
-2.4	-2.1	40	60	0.841297	0.00387426	 0.00386719
-2.1	-1.6	40	60	0.860731	0.00230688	 0.00231124
-1.6	-1.2	40	60	0.925248	0.00171459	 0.00171278
-1.2	-0.8	40	60	0.891337	0.00191504	 0.00191629
-0.8	-0.3	40	60	0.959474	0.0010764	 0.00108977
-0.3	-0.2	40	60	0.814963	0.00462419	 0.00468366
-0.2	0.2	40	60	0.915001	0.00171252	 0.00171706
0.2	0.3	40	60	0.853497	0.00450333	 0.0045272
0.3	0.8	40	60	0.960489	0.00106938	 0.00108324
0.8	1.2	40	60	0.894249	0.00195539	 0.00197098
1.2	1.6	40	60	0.908321	0.00189529	 0.00192078
1.6	2.1	40	60	0.878866	0.00213921	 0.00211035
2.1	2.4	40	60	0.829418	0.00383848	 0.0038297
-2.4	-2.1	60	100	0.866394	0.011483	 0.0118523
-2.1	-1.6	60	100	0.871343	0.00713833	 0.00737608
-1.6	-1.2	60	100	0.928418	0.00540689	 0.0056074
-1.2	-0.8	60	100	0.892168	0.00604323	 0.00430267
-0.8	-0.3	60	100	0.956767	0.00343087	 0.00356516
-0.3	-0.2	60	100	0.762312	0.01581	 0.0162145
-0.2	0.2	60	100	0.919155	0.00483266	 0.00491976
0.2	0.3	60	100	0.827006	0.0149661	 0.0154463
0.3	0.8	60	100	0.959941	0.0029962	 0.00315455
0.8	1.2	60	100	0.889364	0.00633509	 0.00654348
1.2	1.6	60	100	0.919728	0.00567984	 0.00589858
1.6	2.1	60	100	0.871542	0.00727451	 0.00750177
2.1	2.4	60	100	0.847041	0.0131424	 0.0136268
-2.4	-2.1	100	200	0.847259	0.0356733	 0.0399509
-2.1	-1.6	100	200	0.796196	0.0226838	 0.0240434
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.894969	0.0224604	 0.0296241
-0.8	-0.3	100	200	0.971848	0.00850554	 0.00985445
-0.3	-0.2	100	200	0.782735	0.0422718	 0.0446028
-0.2	0.2	100	200	0.926796	0.0121577	 0.0136153
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963549	0.0129537	 0.017984
0.8	1.2	100	200	0.896599	0.0166752	 0.0176087
1.2	1.6	100	200	0.854707	0.021348	 0.0227219
1.6	2.1	100	200	0.854079	0.0190549	 0.0204927
2.1	2.4	100	200	0.814076	0.0499598	 0.0434041
