etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	22	23	0.0710628	0.0152628	 0.0134514
-2.4	-2.1	23	24	0.527815	0.0274061	 0.028349
-2.1	-1.6	23	24	0.697177	0.0192496	 0.0195395
-1.6	-1.2	23	24	0.733531	0.0195947	 0.0205985
-1.2	-0.8	23	24	0.726155	0.0201003	 0.0207243
-0.8	-0.3	23	24	0.898634	0.0105818	 0.0112983
-0.3	-0.2	23	24	0.703529	0.0370534	 0.0391319
-0.2	0.2	23	24	0.862436	0.0139259	 0.0145595
0.2	0.3	23	24	0.784718	0.0328939	 0.0355173
0.3	0.8	23	24	0.898844	0.0108852	 0.0116513
0.8	1.2	23	24	0.691113	0.0229429	 0.0243052
1.2	1.6	23	24	0.763988	0.0216433	 0.0206496
1.6	2.1	23	24	0.678579	0.00125451	 0.00125451
2.1	2.4	23	24	0.508294	0.0254543	 0.0253449
-2.4	-2.1	24	25	0.638574	0.0266031	 0.0266968
-2.1	-1.6	24	25	0.801015	0.0144603	 0.0145073
-1.6	-1.2	24	25	0.856665	0.0137506	 0.0144631
-1.2	-0.8	24	25	0.759854	0.0168461	 0.0173676
-0.8	-0.3	24	25	0.969517	0.00551908	 0.00784694
-0.3	-0.2	24	25	0.78215	0.029395	 0.0315536
-0.2	0.2	24	25	0.916208	0.00980603	 0.0105626
0.2	0.3	24	25	0.822938	0.0302064	 0.033147
0.3	0.8	24	25	0.947473	0.00763615	 0.00820265
0.8	1.2	24	25	0.736451	0.0173439	 0.0178628
1.2	1.6	24	25	0.8415	0.0149141	 0.0155114
1.6	2.1	24	25	0.825585	0.0136078	 0.0142785
2.1	2.4	24	25	0.616854	0.0250888	 0.0254495
-2.4	-2.1	25	26	0.627732	0.0249209	 0.0247684
-2.1	-1.6	25	26	0.820124	0.0145601	 0.0148119
-1.6	-1.2	25	26	0.846483	0.0130796	 0.0136771
-1.2	-0.8	25	26	0.773291	0.0171384	 0.0176853
-0.8	-0.3	25	26	0.957772	0.00790398	 0.00650296
-0.3	-0.2	25	26	0.76932	0.0283988	 0.030143
-0.2	0.2	25	26	0.903669	0.0112474	 0.0117459
0.2	0.3	25	26	0.867414	0.0293693	 0.0312729
0.3	0.8	25	26	0.958225	0.00599888	 0.00653789
0.8	1.2	25	26	0.724688	0.017112	 0.0177604
1.2	1.6	25	26	0.83278	0.0158113	 0.0161742
1.6	2.1	25	26	0.819982	0.0144714	 0.0146504
2.1	2.4	25	26	0.663691	0.0244152	 0.0252716
-2.4	-2.1	26	30	0.670363	0.0106135	 0.0106895
-2.1	-1.6	26	30	0.834189	0.0062023	 0.006177
-1.6	-1.2	26	30	0.873422	0.00581269	 0.00581269
-1.2	-0.8	26	30	0.760393	0.00789367	 0.00797021
-0.8	-0.3	26	30	0.963008	0.00274785	 0.0028295
-0.3	-0.2	26	30	0.788581	0.0127426	 0.0132512
-0.2	0.2	26	30	0.917041	0.00388235	 0.00395392
0.2	0.3	26	30	0.858467	0.011379	 0.0116499
0.3	0.8	26	30	0.958884	0.00288416	 0.00296281
0.8	1.2	26	30	0.775334	0.00721954	 0.00737568
1.2	1.6	26	30	0.862763	0.00601329	 0.0061403
1.6	2.1	26	30	0.844227	0.00576675	 0.00589496
2.1	2.4	26	30	0.677574	0.0119231	 0.0118884
-2.4	-2.1	30	40	0.750929	0.00506594	 0.00506183
-2.1	-1.6	30	40	0.845357	0.00304868	 0.00302053
-1.6	-1.2	30	40	0.883642	0.00282095	 0.00275707
-1.2	-0.8	30	40	0.780217	0.00328947	 0.0032667
-0.8	-0.3	30	40	0.963942	0.00121032	 0.00119777
-0.3	-0.2	30	40	0.78925	0.00599532	 0.00616941
-0.2	0.2	30	40	0.917463	0.00195685	 0.00196908
0.2	0.3	30	40	0.846847	0.00533171	 0.00538972
0.3	0.8	30	40	0.960001	0.00126463	 0.00127078
0.8	1.2	30	40	0.769618	0.00332001	 0.00331351
1.2	1.6	30	40	0.875124	0.00283548	 0.0028581
1.6	2.1	30	40	0.861522	0.0028536	 0.00285752
2.1	2.4	30	40	0.739724	0.00518427	 0.00520077
-2.4	-2.1	40	60	0.781478	0.0043608	 0.00439257
-2.1	-1.6	40	60	0.853408	0.0024384	 0.0022231
-1.6	-1.2	40	60	0.895291	0.00195629	 0.00196345
-1.2	-0.8	40	60	0.766582	0.00259878	 0.00259916
-0.8	-0.3	40	60	0.959379	0.000981544	 0.00100104
-0.3	-0.2	40	60	0.810197	8.08676e-05	 8.08676e-05
-0.2	0.2	40	60	0.915802	0.00169043	 0.00169734
0.2	0.3	40	60	0.845481	0.0045857	 0.00462486
0.3	0.8	40	60	0.959977	0.00104362	 0.00104282
0.8	1.2	40	60	0.770468	0.00259868	 0.00259296
1.2	1.6	40	60	0.880693	0.00214116	 0.00215936
1.6	2.1	40	60	0.873121	0.0021067	 0.00211586
2.1	2.4	40	60	0.783424	0.00399509	 0.0040532
-2.4	-2.1	60	100	0.830961	0.0126624	 0.0129616
-2.1	-1.6	60	100	0.863905	0.00695704	 0.00701457
-1.6	-1.2	60	100	0.904139	0.00620982	 0.00650354
-1.2	-0.8	60	100	0.764855	0.00808393	 0.00816994
-0.8	-0.3	60	100	0.952981	0.00345058	 0.00357898
-0.3	-0.2	60	100	0.745112	0.016155	 0.0165927
-0.2	0.2	60	100	0.91401	0.00487808	 0.00499773
0.2	0.3	60	100	0.818002	0.0148884	 0.0152749
0.3	0.8	60	100	0.95643	0.00313862	 0.0032933
0.8	1.2	60	100	0.755105	0.00859945	 0.00872266
1.2	1.6	60	100	0.888695	0.00638304	 0.00651838
1.6	2.1	60	100	0.865699	0.00737762	 0.00761226
2.1	2.4	60	100	0.808275	0.0235209	 0.0128334
-2.4	-2.1	100	200	0.844034	0.0346906	 0.0395754
-2.1	-1.6	100	200	0.778599	0.0235001	 0.0247717
-1.6	-1.2	100	200	0.859436	0.0201902	 0.0206926
-1.2	-0.8	100	200	0.746528	0.0221178	 0.0232128
-0.8	-0.3	100	200	0.96338	0.0154043	 0.00866536
-0.3	-0.2	100	200	0.774909	0.0468969	 0.0492428
-0.2	0.2	100	200	0.912301	0.0133587	 0.0148131
0.2	0.3	100	200	0.800452	0.0394744	 0.0441152
0.3	0.8	100	200	0.955237	0.00857564	 0.00978534
0.8	1.2	100	200	0.741264	0.0237477	 0.0251107
1.2	1.6	100	200	0.810938	0.0231656	 0.0241577
1.6	2.1	100	200	0.849135	0.0194417	 0.0209015
2.1	2.4	100	200	0.768829	0.0489807	 0.0568042
