etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	30	40	0.972469	0.00103934	 0.00104857
0.8	1.2	30	40	0.911051	0.00224426	 0.00224365
1.2	1.6	30	40	0.972858	0.00137094	 0.00138044
1.6	2.1	30	40	0.96472	0.00144238	 0.00147903
2.1	2.4	30	40	0.96857	0.00215536	 0.00222833
-2.4	-2.1	40	60	0.97334	0.00166577	 0.00173372
-2.1	-1.6	40	60	0.962294	0.00116373	 0.00119118
-1.6	-1.2	40	60	0.982223	0.000826437	 0.000840559
-1.2	-0.8	40	60	0.909978	0.00174285	 0.00175087
-0.8	-0.3	40	60	0.970393	0.000844912	 0.000854602
-0.3	-0.2	40	60	0.848692	0.00427261	 0.00431037
-0.2	0.2	40	60	0.952109	0.00129679	 0.00130515
0.2	0.3	40	60	0.874835	0.00407119	 0.00409503
0.3	0.8	40	60	0.970423	0.000844739	 0.0008611
0.8	1.2	40	60	0.915836	0.00192521	 0.00164326
1.2	1.6	40	60	0.973773	0.0010475	 0.00106463
1.6	2.1	40	60	0.964963	3.77341e-05	 3.77341e-05
2.1	2.4	40	60	0.964968	0.00172489	 0.001794
-2.4	-2.1	60	100	0.976905	0.00517809	 0.00571151
-2.1	-1.6	60	100	0.965319	0.00340802	 0.00365136
-1.6	-1.2	60	100	0.978182	0.00276993	 0.00297118
-1.2	-0.8	60	100	0.906486	0.00551401	 0.0057044
-0.8	-0.3	60	100	0.964962	0.00292234	 0.00305595
-0.3	-0.2	60	100	0.793532	0.0150669	 0.0155049
-0.2	0.2	60	100	0.94892	0.00393379	 0.00405708
0.2	0.3	60	100	0.851645	0.0139877	 0.0144984
0.3	0.8	60	100	0.968928	0.00263984	 0.00279574
0.8	1.2	60	100	0.912655	0.00564257	 0.00579034
1.2	1.6	60	100	0.978649	0.00273762	 0.00284819
1.6	2.1	60	100	0.953403	0.00431465	 0.0044534
2.1	2.4	60	100	0.961037	0.0078055	 0.00673608
-2.4	-2.1	100	200	0.958519	0.0172315	 0.0235904
-2.1	-1.6	100	200	0.932024	0.0166271	 0.0186657
-1.6	-1.2	100	200	0.970017	0.0100011	 0.0120586
-1.2	-0.8	100	200	0.925406	0.0128222	 0.0143458
-0.8	-0.3	100	200	0.974359	0.00624862	 0.00740347
-0.3	-0.2	100	200	0.810237	0.0409833	 0.0440073
-0.2	0.2	100	200	0.95512	0.00947631	 0.0110038
0.2	0.3	100	200	0.864833	0.0390695	 0.043926
0.3	0.8	100	200	0.970756	0.00685676	 0.00809846
0.8	1.2	100	200	0.931503	0.0145357	 0.0160747
1.2	1.6	100	200	0.940928	0.0120299	 0.0138426
1.6	2.1	100	200	0.934292	0.0129657	 0.0147829
2.1	2.4	100	200	0.988595	0.00795082	 0.015287
