etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	60	100	0.950803	0.00435231	 0.00448675
-1.2	-0.8	60	100	0.791972	0.00771368	 0.00779236
-0.8	-0.3	60	100	0.955396	0.00331247	 0.00344641
-0.3	-0.2	60	100	0.750635	0.0160437	 0.0164809
-0.2	0.2	60	100	0.915574	0.00484139	 0.00497091
0.2	0.3	60	100	0.824308	0.0146155	 0.0150648
0.3	0.8	60	100	0.95912	0.00303273	 0.0031895
0.8	1.2	60	100	0.777195	0.00834279	 0.00845032
1.2	1.6	60	100	0.939717	0.0048561	 0.00494123
1.6	2.1	60	100	0.93725	0.00492495	 0.00514555
2.1	2.4	60	100	0.909135	0.00973965	 0.0100997
-2.4	-2.1	100	200	0.938998	0.0212289	 0.0271931
-2.1	-1.6	100	200	0.886242	0.0172828	 0.0196105
-1.6	-1.2	100	200	0.926374	0.0154485	 0.0172938
-1.2	-0.8	100	200	0.776024	0.0211137	 0.0221045
-0.8	-0.3	100	200	0.966981	0.00712409	 0.00826347
-0.3	-0.2	100	200	0.789624	0.0456642	 0.0487876
-0.2	0.2	100	200	0.914744	0.0131628	 0.0146107
0.2	0.3	100	200	0.800452	0.0394744	 0.0441152
0.3	0.8	100	200	0.960984	0.00799008	 0.00921336
0.8	1.2	100	200	0.76579	0.0252068	 0.0261805
1.2	1.6	100	200	0.878908	0.0172192	 0.0188591
1.6	2.1	100	200	0.903329	0.0175383	 0.0174476
2.1	2.4	100	200	0.910991	0.0298737	 0.0378891
