etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.895256	0.0136472	 0.0142011
0.8	1.2	22	23	0.816408	0.0194192	 0.0204271
1.2	1.6	22	23	0.796416	0.0175819	 0.018368
1.6	2.1	22	23	0.754927	0.0174192	 0.0177052
2.1	2.4	22	23	0.65404	0.0263146	 0.0272805
-2.4	-2.1	23	24	0.772065	0.0238479	 0.0246086
-2.1	-1.6	23	24	0.797985	0.0168932	 0.0174691
-1.6	-1.2	23	24	0.83195	0.0166127	 0.017258
-1.2	-0.8	23	24	0.861777	0.0148167	 0.0158075
-0.8	-0.3	23	24	0.917212	0.00956751	 0.0103294
-0.3	-0.2	23	24	0.721517	0.0346796	 0.0381738
-0.2	0.2	23	24	0.876975	0.0135538	 0.0142429
0.2	0.3	23	24	0.827289	0.0354493	 0.0378009
0.3	0.8	23	24	0.923768	0.0105062	 0.0111392
0.8	1.2	23	24	0.852341	0.0177924	 0.0191582
1.2	1.6	23	24	0.826273	0.00101276	 0.00101276
1.6	2.1	23	24	0.762515	0.0156963	 0.0161462
2.1	2.4	23	24	0.709977	0.0227135	 0.0234724
-2.4	-2.1	24	25	0.771542	0.0267391	 0.0251097
-2.1	-1.6	24	25	0.799689	0.0149682	 0.0153543
-1.6	-1.2	24	25	0.886198	0.0131263	 0.0137672
-1.2	-0.8	24	25	0.862265	0.0155385	 0.0165868
-0.8	-0.3	24	25	0.93977	0.00954213	 0.0103283
-0.3	-0.2	24	25	0.750432	0.0310167	 0.0329839
-0.2	0.2	24	25	0.883219	0.0116469	 0.0122795
0.2	0.3	24	25	0.806398	0.0316945	 0.034384
0.3	0.8	24	25	0.927115	0.00955615	 0.00927126
0.8	1.2	24	25	0.851626	0.0164844	 0.015305
1.2	1.6	24	25	0.8511	0.0146736	 0.015499
1.6	2.1	24	25	0.836474	0.0132221	 0.0138693
2.1	2.4	24	25	0.739694	0.0227576	 0.0233258
-2.4	-2.1	25	26	0.737258	0.0218818	 0.0221839
-2.1	-1.6	25	26	0.817055	0.0147304	 0.0149583
-1.6	-1.2	25	26	0.873336	0.014206	 0.0148498
-1.2	-0.8	25	26	0.869285	0.0141932	 0.0147895
-0.8	-0.3	25	26	0.937878	0.00950686	 0.0102079
-0.3	-0.2	25	26	0.730711	0.0300732	 0.0315756
-0.2	0.2	25	26	0.870821	0.012704	 0.0131582
0.2	0.3	25	26	0.843318	0.030108	 0.0299304
0.3	0.8	25	26	0.936766	0.00862669	 0.00924001
0.8	1.2	25	26	0.836977	0.0139862	 0.0147059
1.2	1.6	25	26	0.849476	0.0149805	 0.0153679
1.6	2.1	25	26	0.822689	0.0146924	 0.0148251
2.1	2.4	25	26	0.752796	0.0217229	 0.0232368
-2.4	-2.1	26	30	0.776408	0.00944209	 0.00954697
-2.1	-1.6	26	30	0.83667	0.00689817	 0.00699312
-1.6	-1.2	26	30	0.883705	0.005869	 0.00591757
-1.2	-0.8	26	30	0.88065	0.00630147	 0.00650425
-0.8	-0.3	26	30	0.943132	0.00346531	 0.00356215
-0.3	-0.2	26	30	0.77465	0.0133555	 0.0134502
-0.2	0.2	26	30	0.895148	0.00433219	 0.00437421
0.2	0.3	26	30	0.844321	0.0119369	 0.0122138
0.3	0.8	26	30	0.94366	0.00350672	 0.00359066
0.8	1.2	26	30	0.87911	0.00594392	 0.00601606
1.2	1.6	26	30	0.87186	0.0058697	 0.0059981
1.6	2.1	26	30	0.846266	0.00637534	 0.00646607
2.1	2.4	26	30	0.774904	0.0101981	 0.0102463
-2.4	-2.1	30	40	0.825687	0.00458109	 0.00457743
-2.1	-1.6	30	40	0.847599	0.00314276	 0.0031399
-1.6	-1.2	30	40	0.909195	0.00261757	 0.00262331
-1.2	-0.8	30	40	0.894352	0.00242425	 0.00246484
-0.8	-0.3	30	40	0.956379	0.00137802	 0.00138989
-0.3	-0.2	30	40	0.787322	0.00619469	 0.00618938
-0.2	0.2	30	40	0.908241	0.00208828	 0.00210167
0.2	0.3	30	40	0.843402	0.00560911	 0.00567052
0.3	0.8	30	40	0.954214	0.00141973	 0.00143283
0.8	1.2	30	40	0.886266	0.00255247	 0.00255986
1.2	1.6	30	40	0.901607	0.00264269	 0.0026764
1.6	2.1	30	40	0.863212	0.00290487	 0.0029196
2.1	2.4	30	40	0.804835	0.00481182	 0.0048238
-2.4	-2.1	40	60	0.841543	0.00390469	 0.00393333
-2.1	-1.6	40	60	0.860742	0.00231465	 0.00231245
-1.6	-1.2	40	60	0.925231	0.00171511	 0.00172165
-1.2	-0.8	40	60	0.891428	0.00191425	 0.00192141
-0.8	-0.3	40	60	0.959521	0.00107501	 0.00109136
-0.3	-0.2	40	60	0.815063	0.00462286	 0.0046926
-0.2	0.2	40	60	0.914992	0.00171121	 0.00172203
0.2	0.3	40	60	0.853592	0.00449418	 0.00454065
0.3	0.8	40	60	0.960434	0.00107226	 0.00108384
0.8	1.2	40	60	0.894044	0.0017975	 0.00182342
1.2	1.6	40	60	0.908499	0.00190119	 0.00192912
1.6	2.1	40	60	0.879074	0.00214114	 0.00210782
2.1	2.4	40	60	0.83126	0.0035838	 0.00366493
-2.4	-2.1	60	100	0.867945	0.0114415	 0.0118115
-2.1	-1.6	60	100	0.871521	0.00713948	 0.00737788
-1.6	-1.2	60	100	0.928868	0.00538613	 0.00559721
-1.2	-0.8	60	100	0.892632	0.00599992	 0.00618242
-0.8	-0.3	60	100	0.956715	0.00343181	 0.00357327
-0.3	-0.2	60	100	0.762312	0.01581	 0.0162145
-0.2	0.2	60	100	0.919086	0.00483073	 0.00492956
0.2	0.3	60	100	0.826731	0.0149911	 0.0154564
0.3	0.8	60	100	0.960097	0.00300107	 0.00314769
0.8	1.2	60	100	0.88923	0.0063182	 0.00653046
1.2	1.6	60	100	0.919541	0.0057007	 0.00590246
1.6	2.1	60	100	0.8725	0.00725473	 0.00748137
2.1	2.4	60	100	0.855398	0.0130452	 0.0135601
-2.4	-2.1	100	200	0.844034	0.0346906	 0.0395754
-2.1	-1.6	100	200	0.795474	0.0227811	 0.0240819
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.894969	0.0224604	 0.0296241
-0.8	-0.3	100	200	0.971848	0.00850554	 0.00985445
-0.3	-0.2	100	200	0.788524	0.0423772	 0.0448843
-0.2	0.2	100	200	0.926796	0.0121577	 0.0136153
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963549	0.0129537	 0.017984
0.8	1.2	100	200	0.896599	0.0166752	 0.0176087
1.2	1.6	100	200	0.854499	0.0213533	 0.0226758
1.6	2.1	100	200	0.855468	0.0190749	 0.0205647
2.1	2.4	100	200	0.811098	0.0437232	 0.0512163
