etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	25	30	0.96994	0.000809878	 0.000817235
0.8	1.2	25	30	0.943119	0.00123179	 0.00123804
1.2	1.6	25	30	0.979966	0.000877624	 0.000891825
1.6	2.1	25	30	0.970384	0.000976997	 0.000989283
2.1	2.4	25	30	0.917554	0.00217027	 0.00218518
-2.4	-2.1	30	40	0.921353	0.00115235	 0.0011542
-2.1	-1.6	30	40	0.968392	0.00053151	 0.000532948
-1.6	-1.2	30	40	0.983491	0.000406096	 0.000409032
-1.2	-0.8	30	40	0.940845	0.000617964	 0.000616514
-0.8	-0.3	30	40	0.967044	0.000390654	 0.000393493
-0.3	-0.2	30	40	0.861955	0.00158004	 0.00158556
-0.2	0.2	30	40	0.954472	0.000482781	 0.000483667
0.2	0.3	30	40	0.851891	0.00166292	 0.00165301
0.3	0.8	30	40	0.970432	0.000369638	 0.000372552
0.8	1.2	30	40	0.944646	0.000592387	 0.000596192
1.2	1.6	30	40	0.980758	0.000444173	 0.000444387
1.6	2.1	30	40	0.971504	0.000511151	 0.000512418
2.1	2.4	30	40	0.921733	0.00116502	 0.00117088
-2.4	-2.1	40	60	0.923635	0.000956806	 0.000961585
-2.1	-1.6	40	60	0.968236	0.000399584	 0.00040128
-1.6	-1.2	40	60	0.983869	0.000284097	 0.000286725
-1.2	-0.8	40	60	0.942996	0.000459756	 0.000461145
-0.8	-0.3	40	60	0.968147	0.00131655	 0.00130785
-0.3	-0.2	40	60	0.859767	0.00131655	 0.00130785
-0.2	0.2	40	60	0.95578	0.0013268	 0.00133726
0.2	0.3	40	60	0.850599	0.0013268	 0.00133726
0.3	0.8	40	60	0.971671	0.00029375	 0.000295418
0.8	1.2	40	60	0.945999	0.000446552	 0.000449101
1.2	1.6	40	60	0.982576	0.000301391	 0.000303897
1.6	2.1	40	60	0.972557	0.000378634	 0.000381038
2.1	2.4	40	60	0.923737	0.000969547	 0.000975414
-2.4	-2.1	60	100	0.939576	0.0035046	 0.00354631
-2.1	-1.6	60	100	0.972115	0.00132353	 0.00135128
-1.6	-1.2	60	100	0.98674	0.000906848	 0.000935861
-1.2	-0.8	60	100	0.943233	0.00152682	 0.00155209
-0.8	-0.3	60	100	0.968639	0.00103891	 0.00105329
-0.3	-0.2	60	100	0.856225	0.00429431	 0.0043436
-0.2	0.2	60	100	0.957635	0.00131524	 0.00133517
0.2	0.3	60	100	0.856082	0.00420067	 0.00425253
0.3	0.8	60	100	0.972684	0.00096914	 0.000984397
0.8	1.2	60	100	0.946985	0.001472	 0.00148808
1.2	1.6	60	100	0.986819	0.000969245	 0.000978602
1.6	2.1	60	100	0.974211	0.00133666	 0.00136546
2.1	2.4	60	100	0.934464	0.00360812	 0.00364924
-2.4	-2.1	100	200	0.911042	0.0131745	 0.013394
-2.1	-1.6	100	200	0.973658	0.00479188	 0.00500567
-1.6	-1.2	100	200	0.98374	0.0032178	 0.00337663
-1.2	-0.8	100	200	0.948685	0.00450117	 0.00465914
-0.8	-0.3	100	200	0.975497	0.00301131	 0.00314932
-0.3	-0.2	100	200	0.854663	0.0129732	 0.0278632
-0.2	0.2	100	200	0.960685	0.00385922	 0.004014
0.2	0.3	100	200	0.852693	0.0125445	 0.0133818
0.3	0.8	100	200	0.974671	0.00290334	 0.00303988
0.8	1.2	100	200	0.933696	0.00502254	 0.005192
1.2	1.6	100	200	0.983794	0.00325032	 0.00345887
1.6	2.1	100	200	0.974686	0.00503916	 0.00524287
2.1	2.4	100	200	0.924801	0.0137252	 0.0139736
