etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	10	13	0.939816	0.00766707	 0.00799196
-2.1	-1.6	10	13	0.975677	0.00397218	 0.00418112
-1.6	-1.2	10	13	0.978191	0.00390481	 0.00414742
-1.2	-0.8	10	13	0.959949	0.00514195	 0.00539898
-0.8	-0.3	10	13	0.97989	0.00462172	 0.00495179
-0.3	-0.2	10	13	0.868496	0.0218773	 0.0230105
-0.2	0.2	10	13	0.966026	0.00818821	 0.00909671
0.2	0.3	10	13	0.882553	0.0256307	 0.0258486
0.3	0.8	10	13	0.971466	0.00545135	 0.00588552
0.8	1.2	10	13	0.965528	0.00517752	 0.00545235
1.2	1.6	10	13	0.979642	0.00401386	 0.00424001
1.6	2.1	10	13	0.963313	0.00444462	 0.00464436
2.1	2.4	10	13	0.940591	0.00700388	 0.00730129
-2.4	-2.1	13	16	0.945333	0.00537993	 0.0055782
-2.1	-1.6	13	16	0.980876	0.00267052	 0.00281635
-1.6	-1.2	13	16	0.984233	0.00258829	 0.00275609
-1.2	-0.8	13	16	0.957531	0.00356148	 0.00371568
-0.8	-0.3	13	16	0.967485	0.00290471	 0.00290471
-0.3	-0.2	13	16	0.90712	0.0117559	 0.0124295
-0.2	0.2	13	16	0.965003	0.00487659	 0.00514671
0.2	0.3	13	16	0.87722	0.0419044	 0.0143344
0.3	0.8	13	16	0.977256	0.00296258	 0.00311265
0.8	1.2	13	16	0.964153	0.00357017	 0.00371528
1.2	1.6	13	16	0.987421	0.00251137	 0.00268177
1.6	2.1	13	16	0.977362	0.00290997	 0.00306633
2.1	2.4	13	16	0.949966	0.00566511	 0.00589998
-2.4	-2.1	16	20	0.944711	0.00365928	 0.00376184
-2.1	-1.6	16	20	0.982281	0.00166142	 0.00173375
-1.6	-1.2	16	20	0.987355	0.00161619	 0.00170264
-1.2	-0.8	16	20	0.968323	0.00217525	 0.00223943
-0.8	-0.3	16	20	0.983208	0.00141908	 0.00148025
-0.3	-0.2	16	20	0.887017	0.00719341	 0.00747748
-0.2	0.2	16	20	0.977646	0.00217956	 0.00227373
0.2	0.3	16	20	0.89322	0.00818055	 0.00839692
0.3	0.8	16	20	0.98407	0.00149942	 0.00156863
0.8	1.2	16	20	0.961352	0.0022151	 0.0022151
1.2	1.6	16	20	0.988603	0.00148827	 0.0015664
1.6	2.1	16	20	0.981767	0.00167883	 0.00175201
2.1	2.4	16	20	0.950791	0.00340312	 0.00353863
-2.4	-2.1	20	25	0.954156	0.00227668	 0.00232243
-2.1	-1.6	20	25	0.98422	0.00100381	 0.00103371
-1.6	-1.2	20	25	0.98973	0.000949371	 0.000991195
-1.2	-0.8	20	25	0.97111	0.00142443	 0.00149083
-0.8	-0.3	20	25	0.985904	0.00083133	 0.000853023
-0.3	-0.2	20	25	0.897794	0.00421203	 0.00422915
-0.2	0.2	20	25	0.97526	0.00120856	 0.0012334
0.2	0.3	20	25	0.885369	0.004522	 0.00456243
0.3	0.8	20	25	0.984601	0.00084657	 0.000868019
0.8	1.2	20	25	0.971786	0.00138086	 0.00140888
1.2	1.6	20	25	0.989599	0.000955457	 0.000996179
1.6	2.1	20	25	0.983104	0.00104124	 0.0010712
2.1	2.4	20	25	0.957668	0.00216588	 0.00221636
-2.4	-2.1	25	30	0.953387	0.00184932	 0.00187928
-2.1	-1.6	25	30	0.986217	0.000733003	 0.000752314
-1.6	-1.2	25	30	0.992033	0.000653921	 0.000686566
-1.2	-0.8	25	30	0.974044	0.00112193	 0.00157633
-0.8	-0.3	25	30	0.986499	0.000590262	 0.000602373
-0.3	-0.2	25	30	0.906758	0.00288618	 0.00290446
-0.2	0.2	25	30	0.977073	0.00111485	 0.000774425
0.2	0.3	25	30	0.890883	0.0029963	 0.00301396
0.3	0.8	25	30	0.986655	0.000603923	 0.000622561
0.8	1.2	25	30	0.971863	0.00105324	 0.00106246
1.2	1.6	25	30	0.990515	0.000703777	 0.000727321
1.6	2.1	25	30	0.986569	0.000727389	 0.000748497
2.1	2.4	25	30	0.9593	0.00168947	 0.00172467
-2.4	-2.1	30	40	0.955869	0.00101035	 0.00101938
-2.1	-1.6	30	40	0.986372	0.00033053	 0.00033391
-1.6	-1.2	30	40	0.991863	0.00033053	 0.00033391
-1.2	-0.8	30	40	0.973413	0.000494207	 0.000496089
-0.8	-0.3	30	40	0.988261	0.000276135	 0.000278935
-0.3	-0.2	30	40	0.899696	0.00155772	 0.00156868
-0.2	0.2	30	40	0.978886	0.000396062	 0.000393681
0.2	0.3	30	40	0.896153	0.00151416	 0.00152329
0.3	0.8	30	40	0.987518	0.000297319	 0.000303369
0.8	1.2	30	40	0.972725	0.000484259	 0.000486711
1.2	1.6	30	40	0.99145	0.000334419	 0.00034104
1.6	2.1	30	40	0.986786	0.000390014	 0.000396165
2.1	2.4	30	40	0.961917	0.000930318	 0.00093577
-2.4	-2.1	40	60	0.960636	0.000771126	 0.000777452
-2.1	-1.6	40	60	0.985867	0.000298941	 0.000301866
-1.6	-1.2	40	60	0.993108	0.000216896	 0.000219966
-1.2	-0.8	40	60	0.975308	0.000380461	 0.000378951
-0.8	-0.3	40	60	0.989548	0.000215063	 0.000217112
-0.3	-0.2	40	60	0.899665	0.00133531	 0.00135054
-0.2	0.2	40	60	0.979499	0.000328116	 0.000329071
0.2	0.3	40	60	0.893304	0.00140164	 0.00140551
0.3	0.8	40	60	0.988516	0.000228211	 0.000229917
0.8	1.2	40	60	0.975401	0.000379014	 0.000379148
1.2	1.6	40	60	0.992472	0.000228172	 0.000230341
1.6	2.1	40	60	0.985988	0.000299389	 0.000302781
2.1	2.4	40	60	0.964064	0.000729169	 0.000735083
-2.4	-2.1	60	100	0.963891	0.00273428	 0.00280509
-2.1	-1.6	60	100	0.985137	0.00105376	 0.00109336
-1.6	-1.2	60	100	0.994364	0.00068593	 0.000722405
-1.2	-0.8	60	100	0.976162	0.00123379	 0.00125304
-0.8	-0.3	60	100	0.987672	0.000687958	 0.000715093
-0.3	-0.2	60	100	0.898641	0.00468288	 0.0048199
-0.2	0.2	60	100	0.981936	0.00102848	 0.00105064
0.2	0.3	60	100	0.893586	0.00502474	 0.00486485
0.3	0.8	60	100	0.98815	0.000736572	 0.000756355
0.8	1.2	60	100	0.974528	0.00125443	 0.00127448
1.2	1.6	60	100	0.993215	0.000736739	 0.000767788
1.6	2.1	60	100	0.983988	0.00108605	 0.00112692
2.1	2.4	60	100	0.96782	0.00250731	 0.00256645
-2.4	-2.1	100	200	0.94606	0.0095576	 0.0095576
-2.1	-1.6	100	200	0.979292	0.00382741	 0.0041829
-1.6	-1.2	100	200	0.996418	0.00389585	 0.00513913
-1.2	-0.8	100	200	0.964432	0.00389585	 0.00513913
-0.8	-0.3	100	200	0.985344	0.00218208	 0.00241778
-0.3	-0.2	100	200	0.865002	0.0138065	 0.0142799
-0.2	0.2	100	200	0.980547	0.00333179	 0.00372528
0.2	0.3	100	200	0.901685	0.013112	 0.0142311
0.3	0.8	100	200	0.988305	0.00227211	 0.0025087
0.8	1.2	100	200	0.965174	0.00382191	 0.00409617
1.2	1.6	100	200	0.993105	0.00222593	 0.00255239
1.6	2.1	100	200	0.987856	0.00332528	 0.00374351
2.1	2.4	100	200	0.937519	0.00896818	 0.01024
