etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	26	30	0.815071	0.00588668	 0.00596389
-0.2	0.2	26	30	0.923133	0.00189536	 0.00190938
0.2	0.3	26	30	0.84499	0.00567358	 0.00570663
0.3	0.8	26	30	0.938175	0.00170787	 0.00171709
0.8	1.2	26	30	0.901217	0.00263129	 0.00265013
1.2	1.6	26	30	0.886576	0.00289521	 0.00294965
1.6	2.1	26	30	0.843256	0.00315989	 0.00308512
2.1	2.4	26	30	0.772455	0.00488095	 0.00489362
-2.4	-2.1	30	40	0.830657	0.00222146	 0.0022137
-2.1	-1.6	30	40	0.854829	0.00143415	 0.00143706
-1.6	-1.2	30	40	0.918663	0.00116168	 0.00115543
-1.2	-0.8	30	40	0.918894	0.00103684	 0.00103624
-0.8	-0.3	30	40	0.951369	0.000688869	 0.000685635
-0.3	-0.2	30	40	0.821798	0.00272353	 0.00272717
-0.2	0.2	30	40	0.93755	0.000822009	 0.00081933
0.2	0.3	30	40	0.855761	0.00248548	 0.00251435
0.3	0.8	30	40	0.950578	0.000689089	 0.000682961
0.8	1.2	30	40	0.917149	0.00105357	 0.00105936
1.2	1.6	30	40	0.906726	0.00121822	 0.00122228
1.6	2.1	30	40	0.862873	0.00140423	 0.00140034
2.1	2.4	30	40	0.805317	0.0023826	 0.0023683
-2.4	-2.1	40	60	0.851312	0.00187873	 0.00176848
-2.1	-1.6	40	60	0.86469	0.00107186	 0.00107172
-1.6	-1.2	40	60	0.930573	0.000792508	 0.000793118
-1.2	-0.8	40	60	0.927101	0.000775361	 0.000778182
-0.8	-0.3	40	60	0.957655	0.000520524	 0.000524047
-0.3	-0.2	40	60	0.825566	0.0022833	 0.00230094
-0.2	0.2	40	60	0.946775	0.00064574	 0.000648844
0.2	0.3	40	60	0.859329	0.00210424	 0.00211384
0.3	0.8	40	60	0.957116	0.000519472	 0.00052717
0.8	1.2	40	60	0.924481	0.00077234	 0.000774016
1.2	1.6	40	60	0.917203	0.000855268	 0.000862299
1.6	2.1	40	60	0.870808	0.0010539	 0.00105258
2.1	2.4	40	60	0.820517	0.00195323	 0.00195559
-2.4	-2.1	60	100	0.848547	0.00651079	 0.00620789
-2.1	-1.6	60	100	0.866361	0.00360895	 0.00356359
-1.6	-1.2	60	100	0.929942	0.00256429	 0.00263841
-1.2	-0.8	60	100	0.928593	0.00250361	 0.0025406
-0.8	-0.3	60	100	0.958827	0.00155728	 0.00151995
-0.3	-0.2	60	100	0.830276	0.0069369	 0.00704116
-0.2	0.2	60	100	0.949213	0.00630796	 0.00646577
0.2	0.3	60	100	0.840889	0.00630796	 0.00646577
0.3	0.8	60	100	0.957768	0.00162143	 0.00166353
0.8	1.2	60	100	0.926181	0.00238142	 0.00238562
1.2	1.6	60	100	0.917001	0.00274456	 0.00279063
1.6	2.1	60	100	0.86542	0.00343962	 0.00346344
2.1	2.4	60	100	0.836398	0.00643807	 0.00650624
-2.4	-2.1	100	200	0.840364	0.0235334	 0.024392
-2.1	-1.6	100	200	0.846238	0.0118981	 0.0124068
-1.6	-1.2	100	200	0.884353	0.00826436	 0.00868718
-1.2	-0.8	100	200	0.927009	0.00679899	 0.00704744
-0.8	-0.3	100	200	0.950327	0.00526152	 0.00553271
-0.3	-0.2	100	200	0.831212	0.0187305	 0.0199597
-0.2	0.2	100	200	0.937392	0.00613612	 0.00646807
0.2	0.3	100	200	0.883585	0.0162407	 0.0175121
0.3	0.8	100	200	0.953791	0.00499079	 0.00535027
0.8	1.2	100	200	0.914028	0.00785201	 0.00820111
1.2	1.6	100	200	0.874066	0.010001	 0.0104441
1.6	2.1	100	200	0.823303	0.0126996	 0.0138433
2.1	2.4	100	200	0.814076	0.0212405	 0.0220382
