etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	22	23	0.0527913	0.00503926	 0.00477022
1.2	1.6	22	23	0.0542377	0.00544977	 0.00533364
1.6	2.1	22	23	0.0830758	0.00561965	 0.00550971
2.1	2.4	22	23	0.0784045	0.00754775	 0.00711292
-2.4	-2.1	23	24	0.470243	0.0132476	 0.0134795
-2.1	-1.6	23	24	0.663445	0.00875506	 0.00884078
-1.6	-1.2	23	24	0.746789	0.00866948	 0.00898866
-1.2	-0.8	23	24	0.80101	0.00846703	 0.00847517
-0.8	-0.3	23	24	0.871361	0.00610994	 0.00620128
-0.3	-0.2	23	24	0.734766	0.0196828	 0.0198347
-0.2	0.2	23	24	0.858111	0.00680869	 0.00699236
0.2	0.3	23	24	0.773713	0.0184315	 0.0198671
0.3	0.8	23	24	0.884181	0.00607106	 0.00618411
0.8	1.2	23	24	0.810798	0.00863711	 0.00965084
1.2	1.6	23	24	0.751339	0.00906662	 0.00911543
1.6	2.1	23	24	0.670748	0.00890396	 0.00909939
2.1	2.4	23	24	0.452736	0.0175561	 0.0149091
-2.4	-2.1	24	25	0.623556	0.0124995	 0.0127703
-2.1	-1.6	24	25	0.769289	0.00821112	 0.00803852
-1.6	-1.2	24	25	0.846511	0.00684585	 0.00700123
-1.2	-0.8	24	25	0.883299	0.00603969	 0.00621647
-0.8	-0.3	24	25	0.947921	0.00349652	 0.00365254
-0.3	-0.2	24	25	0.772236	0.0157806	 0.0163543
-0.2	0.2	24	25	0.92101	0.00463087	 0.00480739
0.2	0.3	24	25	0.828013	0.0144694	 0.014212
0.3	0.8	24	25	0.9411	0.004098	 0.00417588
0.8	1.2	24	25	0.878247	0.00631051	 0.00643326
1.2	1.6	24	25	0.84973	0.00721543	 0.00731753
1.6	2.1	24	25	0.792891	0.00719342	 0.00734114
2.1	2.4	24	25	0.598429	0.0121659	 0.0122812
-2.4	-2.1	25	26	0.623806	0.0115518	 0.0116911
-2.1	-1.6	25	26	0.78717	0.00718468	 0.00720012
-1.6	-1.2	25	26	0.868448	0.00637753	 0.00645225
-1.2	-0.8	25	26	0.894644	0.00606648	 0.00623701
-0.8	-0.3	25	26	0.951444	0.0034788	 0.00361166
-0.3	-0.2	25	26	0.821266	0.0123771	 0.0128618
-0.2	0.2	25	26	0.93027	0.0042318	 0.00432739
0.2	0.3	25	26	0.827499	0.0136612	 0.0142153
0.3	0.8	25	26	0.945145	0.00344619	 0.00356407
0.8	1.2	25	26	0.871936	0.00589273	 0.00605964
1.2	1.6	25	26	0.862387	0.00597761	 0.00612427
1.6	2.1	25	26	0.81447	0.00688203	 0.00688832
2.1	2.4	25	26	0.609223	0.012858	 0.0120995
-2.4	-2.1	26	30	0.678556	0.00532895	 0.00529329
-2.1	-1.6	26	30	0.819868	0.00307926	 0.00305662
-1.6	-1.2	26	30	0.892411	0.00280569	 0.00275936
-1.2	-0.8	26	30	0.908304	0.00246892	 0.00243951
-0.8	-0.3	26	30	0.950864	0.00149584	 0.00150182
-0.3	-0.2	26	30	0.81793	0.00581297	 0.00586767
-0.2	0.2	26	30	0.936046	0.0017135	 0.00173862
0.2	0.3	26	30	0.843728	0.00556674	 0.00552413
0.3	0.8	26	30	0.949893	0.00150903	 0.00150674
0.8	1.2	26	30	0.901864	0.00247793	 0.002507
1.2	1.6	26	30	0.882183	0.00281194	 0.00278932
1.6	2.1	26	30	0.828013	0.00293004	 0.00295113
2.1	2.4	26	30	0.662613	0.00520774	 0.00526672
-2.4	-2.1	30	40	0.747841	0.00250738	 0.00252555
-2.1	-1.6	30	40	0.841214	0.00144444	 0.00144641
-1.6	-1.2	30	40	0.907165	0.00118637	 0.00117346
-1.2	-0.8	30	40	0.911945	0.0010579	 0.00104938
-0.8	-0.3	30	40	0.949906	0.000654577	 0.000656079
-0.3	-0.2	30	40	0.814591	0.00271004	 0.00273649
-0.2	0.2	30	40	0.933676	0.000815385	 0.00081907
0.2	0.3	30	40	0.844495	0.0025511	 0.00256145
0.3	0.8	30	40	0.950492	0.000635308	 0.000637934
0.8	1.2	30	40	0.908387	0.00108117	 0.00106999
1.2	1.6	30	40	0.897346	0.00121875	 0.00122621
1.6	2.1	30	40	0.851173	0.00141858	 0.00141911
2.1	2.4	30	40	0.729842	0.00257912	 0.00254712
-2.4	-2.1	40	60	0.790463	0.00214659	 0.00218596
-2.1	-1.6	40	60	0.848661	0.00111683	 0.00111753
-1.6	-1.2	40	60	0.904439	0.000889575	 0.000888943
-1.2	-0.8	40	60	0.914353	0.000772871	 0.000779664
-0.8	-0.3	40	60	0.950611	0.00234247	 0.00235554
-0.3	-0.2	40	60	0.811773	0.00234247	 0.00235554
-0.2	0.2	40	60	0.935196	0.000692789	 0.000692305
0.2	0.3	40	60	0.840851	0.000554135	 0.000558018
0.3	0.8	40	60	0.950301	0.000554135	 0.000558018
0.8	1.2	40	60	0.910238	0.000772254	 0.00077673
1.2	1.6	40	60	0.898764	0.000924411	 0.000924476
1.6	2.1	40	60	0.855249	0.00108337	 0.00108153
2.1	2.4	40	60	0.766484	0.00213115	 0.00212985
-2.4	-2.1	60	100	0.80764	0.00660608	 0.00655306
-2.1	-1.6	60	100	0.849064	0.00364319	 0.00366445
-1.6	-1.2	60	100	0.863058	0.00340135	 0.00343387
-1.2	-0.8	60	100	0.912633	0.00273656	 0.00275836
-0.8	-0.3	60	100	0.949128	0.00166395	 0.00169051
-0.3	-0.2	60	100	0.8109	0.00736134	 0.00747535
-0.2	0.2	60	100	0.931951	0.00226241	 0.00224919
0.2	0.3	60	100	0.816301	0.00671643	 0.0068534
0.3	0.8	60	100	0.946887	0.00177326	 0.00177807
0.8	1.2	60	100	0.908717	0.00256071	 0.00258115
1.2	1.6	60	100	0.875572	0.00323283	 0.00321
1.6	2.1	60	100	0.849026	0.00353906	 0.003555
2.1	2.4	60	100	0.800293	0.00672996	 0.00675673
-2.4	-2.1	100	200	0.788008	0.0259883	 0.0265502
-2.1	-1.6	100	200	0.825613	0.0123383	 0.0125807
-1.6	-1.2	100	200	0.778167	0.0110113	 0.011336
-1.2	-0.8	100	200	0.907168	0.00765827	 0.00786871
-0.8	-0.3	100	200	0.941627	0.00562744	 0.00590908
-0.3	-0.2	100	200	0.821202	0.0192342	 0.0204301
-0.2	0.2	100	200	0.92204	0.00649107	 0.00649107
0.2	0.3	100	200	0.86496	0.0175026	 0.0188547
0.3	0.8	100	200	0.944779	0.00578738	 0.00513202
0.8	1.2	100	200	0.897469	0.00849937	 0.00884272
1.2	1.6	100	200	0.782841	0.0117809	 0.0117753
1.6	2.1	100	200	0.809583	0.013453	 0.0128747
2.1	2.4	100	200	0.777711	0.0224956	 0.0232289
