etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.0780314	0.00612075	 0.00600127
-1.2	-0.8	23	24	0.064941	0.00547091	 0.00530605
-0.8	-0.3	23	24	0.072253	0.00465893	 0.00445747
-0.3	-0.2	23	24	0.0644802	0.0103239	 0.00935041
-0.2	0.2	23	24	0.0727938	0.00976929	 0.00587753
0.2	0.3	23	24	0.0534275	0.00967101	 0.00865792
0.3	0.8	23	24	0.0654415	0.00437318	 0.00420113
0.8	1.2	23	24	0.0607421	0.00477365	 0.00454241
1.2	1.6	23	24	0.0615793	0.00566109	 0.0054437
1.6	2.1	23	24	0.1093	0.00598183	 0.00678025
2.1	2.4	23	24	0.131461	0.00853601	 0.00828873
-2.4	-2.1	24	25	0.65641	0.0111683	 0.0112974
-2.1	-1.6	24	25	0.716164	0.00896039	 0.00909345
-1.6	-1.2	24	25	0.783988	0.00856567	 0.00871753
-1.2	-0.8	24	25	0.801602	0.0058723	 0.00593642
-0.8	-0.3	24	25	0.878105	0.0058723	 0.00593642
-0.3	-0.2	24	25	0.721015	0.0170693	 0.0172714
-0.2	0.2	24	25	0.83487	0.00644313	 0.00658902
0.2	0.3	24	25	0.77144	0.0163873	 0.0165082
0.3	0.8	24	25	0.882541	0.00556862	 0.00564497
0.8	1.2	24	25	0.787549	0.0085427	 0.00880609
1.2	1.6	24	25	0.790501	0.00821137	 0.00831708
1.6	2.1	24	25	0.753018	0.00797158	 0.0079691
2.1	2.4	24	25	0.641224	0.0127754	 0.0134937
-2.4	-2.1	25	26	0.721658	0.0115155	 0.0115937
-2.1	-1.6	25	26	0.767985	0.00737205	 0.00742025
-1.6	-1.2	25	26	0.835975	0.00701764	 0.00712885
-1.2	-0.8	25	26	0.851858	0.00713155	 0.00723741
-0.8	-0.3	25	26	0.920694	0.0046166	 0.0046847
-0.3	-0.2	25	26	0.78241	0.0133433	 0.0137836
-0.2	0.2	25	26	0.892146	0.00522365	 0.00531996
0.2	0.3	25	26	0.785719	0.0151793	 0.0154118
0.3	0.8	25	26	0.906377	0.00493834	 0.00506776
0.8	1.2	25	26	0.82767	0.00708171	 0.00703855
1.2	1.6	25	26	0.836536	0.00717503	 0.00723742
1.6	2.1	25	26	0.808976	0.00720464	 0.00723012
2.1	2.4	25	26	0.705019	0.0121683	 0.0125033
-2.4	-2.1	26	30	0.759739	0.00514149	 0.00520468
-2.1	-1.6	26	30	0.815481	0.00316895	 0.00316352
-1.6	-1.2	26	30	0.868025	0.00308007	 0.0030543
-1.2	-0.8	26	30	0.88447	0.00281661	 0.00281971
-0.8	-0.3	26	30	0.935213	0.00176436	 0.0017782
-0.3	-0.2	26	30	0.807408	0.00592356	 0.00600506
-0.2	0.2	26	30	0.916871	0.00194549	 0.00197278
0.2	0.3	26	30	0.835025	0.00571486	 0.00578183
0.3	0.8	26	30	0.932413	0.00178318	 0.00179303
0.8	1.2	26	30	0.883115	0.00284357	 0.00286583
1.2	1.6	26	30	0.864855	0.00312764	 0.00314433
1.6	2.1	26	30	0.829086	0.00321738	 0.00313383
2.1	2.4	26	30	0.747722	0.00510031	 0.00504931
-2.4	-2.1	30	40	0.81595	0.00226475	 0.00225695
-2.1	-1.6	30	40	0.847429	0.00145923	 0.00145668
-1.6	-1.2	30	40	0.90657	0.00122948	 0.00122633
-1.2	-0.8	30	40	0.913076	0.00106332	 0.00106695
-0.8	-0.3	30	40	0.950223	0.000695948	 0.000692022
-0.3	-0.2	30	40	0.820071	0.00272954	 0.00274425
-0.2	0.2	30	40	0.935936	0.000829152	 0.000825143
0.2	0.3	30	40	0.853888	0.00250259	 0.00251713
0.3	0.8	30	40	0.949421	0.000692777	 0.000690138
0.8	1.2	30	40	0.911877	0.00107826	 0.00108385
1.2	1.6	30	40	0.894596	0.0012887	 0.00127368
1.6	2.1	30	40	0.85738	0.00141449	 0.00142085
2.1	2.4	30	40	0.792724	0.00240536	 0.00238173
-2.4	-2.1	40	60	0.844253	0.00189193	 0.00186932
-2.1	-1.6	40	60	0.861202	0.00108307	 0.00108208
-1.6	-1.2	40	60	0.924929	0.000816184	 0.000821988
-1.2	-0.8	40	60	0.924411	0.000788071	 0.000788195
-0.8	-0.3	40	60	0.956836	0.00181216	 0.00181216
-0.3	-0.2	40	60	0.824684	0.00228652	 0.00229382
-0.2	0.2	40	60	0.945809	0.000651058	 0.000651789
0.2	0.3	40	60	0.858585	0.00210738	 0.00211845
0.3	0.8	40	60	0.955227	0.000480663	 0.00177874
0.8	1.2	40	60	0.922148	0.000782014	 0.000784096
1.2	1.6	40	60	0.910826	0.000887399	 0.000883723
1.6	2.1	40	60	0.867979	0.00106222	 0.00105048
2.1	2.4	40	60	0.813309	0.00195359	 0.00195696
-2.4	-2.1	60	100	0.843945	0.0065408	 0.00655318
-2.1	-1.6	60	100	0.864792	0.00361016	 0.00355679
-1.6	-1.2	60	100	0.926625	0.00263043	 0.00270072
-1.2	-0.8	60	100	0.927376	0.00253066	 0.00255897
-0.8	-0.3	60	100	0.958123	0.00155388	 0.00152997
-0.3	-0.2	60	100	0.829938	0.00693677	 0.00702541
-0.2	0.2	60	100	0.948719	0.00629735	 0.00647515
0.2	0.3	60	100	0.840581	0.00629735	 0.00647515
0.3	0.8	60	100	0.956988	0.00162786	 0.00167024
0.8	1.2	60	100	0.924702	0.00240015	 0.00240097
1.2	1.6	60	100	0.913108	0.00280415	 0.00284063
1.6	2.1	60	100	0.863011	0.00344676	 0.0034676
2.1	2.4	60	100	0.830465	0.00652581	 0.00659445
-2.4	-2.1	100	200	0.836184	0.0239334	 0.0248186
-2.1	-1.6	100	200	0.844369	0.0119222	 0.0123958
-1.6	-1.2	100	200	0.881524	0.00846098	 0.0163604
-1.2	-0.8	100	200	0.926438	0.00678027	 0.0070543
-0.8	-0.3	100	200	0.949525	0.00529675	 0.00558942
-0.3	-0.2	100	200	0.831212	0.0187305	 0.0199597
-0.2	0.2	100	200	0.936129	0.00617925	 0.00653079
0.2	0.3	100	200	0.882214	0.0163713	 0.0176228
0.3	0.8	100	200	0.953354	0.00500543	 0.00537221
0.8	1.2	100	200	0.913475	0.00786256	 0.00823321
1.2	1.6	100	200	0.871016	0.0100062	 0.0103473
1.6	2.1	100	200	0.822524	0.0125344	 0.0139164
2.1	2.4	100	200	0.808955	0.021325	 0.0219702
