etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.836945	0.00821859	 0.00832975
0.2	0.3	22	23	0.764713	0.0199846	 0.0204591
0.3	0.8	22	23	0.883077	0.00688338	 0.00704176
0.8	1.2	22	23	0.82433	0.00911502	 0.00960146
1.2	1.6	22	23	0.805366	0.00859904	 0.00870761
1.6	2.1	22	23	0.770735	0.00898177	 0.00911324
2.1	2.4	22	23	0.643786	0.0144253	 0.0144899
-2.4	-2.1	23	24	0.72266	0.0136041	 0.0138777
-2.1	-1.6	23	24	0.78539	0.00770405	 0.00777262
-1.6	-1.2	23	24	0.833082	0.00725444	 0.00748733
-1.2	-0.8	23	24	0.867602	0.00753679	 0.0074688
-0.8	-0.3	23	24	0.914379	0.00538695	 0.0054928
-0.3	-0.2	23	24	0.757605	0.0178889	 0.0182959
-0.2	0.2	23	24	0.887542	0.0063215	 0.00645352
0.2	0.3	23	24	0.798207	0.0177575	 0.0180123
0.3	0.8	23	24	0.91775	0.00587984	 0.00599079
0.8	1.2	23	24	0.86692	0.0075436	 0.00772849
1.2	1.6	23	24	0.840589	0.00834458	 0.00771672
1.6	2.1	23	24	0.797861	0.00833135	 0.00851932
2.1	2.4	23	24	0.669179	0.0137728	 0.0135943
-2.4	-2.1	24	25	0.751732	0.0103963	 0.0104368
-2.1	-1.6	24	25	0.800267	0.00806291	 0.00817163
-1.6	-1.2	24	25	0.860772	0.00785221	 0.00659843
-1.2	-0.8	24	25	0.881941	0.00602262	 0.00620825
-0.8	-0.3	24	25	0.928421	0.00460034	 0.00471356
-0.3	-0.2	24	25	0.757678	0.0164967	 0.016896
-0.2	0.2	24	25	0.899075	0.00517065	 0.00534538
0.2	0.3	24	25	0.818058	0.0153074	 0.0152044
0.3	0.8	24	25	0.927373	0.00445732	 0.00454573
0.8	1.2	24	25	0.873821	0.00680585	 0.00676674
1.2	1.6	24	25	0.855162	0.00709206	 0.00719845
1.6	2.1	24	25	0.817034	0.00682923	 0.00697585
2.1	2.4	24	25	0.737748	0.0116109	 0.0123633
-2.4	-2.1	25	26	0.763279	0.0111199	 0.0112867
-2.1	-1.6	25	26	0.811376	0.00684766	 0.00687645
-1.6	-1.2	25	26	0.87212	0.00631355	 0.00639716
-1.2	-0.8	25	26	0.892678	0.00632008	 0.00643608
-0.8	-0.3	25	26	0.932186	0.00441274	 0.00451545
-0.3	-0.2	25	26	0.808806	0.0126815	 0.0131432
-0.2	0.2	25	26	0.914594	0.00471907	 0.0048319
0.2	0.3	25	26	0.816854	0.0144563	 0.0147809
0.3	0.8	25	26	0.923065	0.00448364	 0.00457971
0.8	1.2	25	26	0.871122	0.00643352	 0.00648307
1.2	1.6	25	26	0.872499	0.00659266	 0.0066481
1.6	2.1	25	26	0.833683	0.0068261	 0.00689683
2.1	2.4	25	26	0.746565	0.0120938	 0.0130064
-2.4	-2.1	26	30	0.792042	0.00493496	 0.00492359
-2.1	-1.6	26	30	0.83731	0.00302639	 0.00303951
-1.6	-1.2	26	30	0.896313	0.00279945	 0.00279146
-1.2	-0.8	26	30	0.905792	0.00252558	 0.00254586
-0.8	-0.3	26	30	0.939452	0.00171549	 0.00173352
-0.3	-0.2	26	30	0.814447	0.00585386	 0.00592655
-0.2	0.2	26	30	0.922755	0.00189004	 0.00190993
0.2	0.3	26	30	0.844088	0.00557803	 0.00573701
0.3	0.8	26	30	0.937875	0.00169816	 0.00172015
0.8	1.2	26	30	0.901008	0.0026365	 0.00264898
1.2	1.6	26	30	0.886087	0.00288209	 0.00294341
1.6	2.1	26	30	0.84264	0.00318782	 0.00308817
2.1	2.4	26	30	0.770695	0.0048946	 0.00479915
-2.4	-2.1	30	40	0.830458	0.00220606	 0.00219305
-2.1	-1.6	30	40	0.854592	0.00143728	 0.00143032
-1.6	-1.2	30	40	0.918678	0.00116285	 0.00115544
-1.2	-0.8	30	40	0.918715	0.00103283	 0.001035
-0.8	-0.3	30	40	0.951296	0.000689119	 0.000685508
-0.3	-0.2	30	40	0.821766	0.00271993	 0.00272806
-0.2	0.2	30	40	0.937355	0.000822399	 0.000817414
0.2	0.3	30	40	0.855537	0.0024873	 0.00250689
0.3	0.8	30	40	0.950433	0.000688347	 0.000683959
0.8	1.2	30	40	0.917018	0.00105284	 0.00105791
1.2	1.6	30	40	0.906598	0.00122143	 0.00121563
1.6	2.1	30	40	0.862713	0.00140082	 0.00139128
2.1	2.4	30	40	0.804301	0.00236396	 0.00235518
-2.4	-2.1	40	60	0.850725	0.00182514	 0.00176808
-2.1	-1.6	40	60	0.864715	0.00107049	 0.00106809
-1.6	-1.2	40	60	0.93042	0.000787757	 0.000795421
-1.2	-0.8	40	60	0.926953	0.000774113	 0.000778634
-0.8	-0.3	40	60	0.957642	0.000519723	 0.000523091
-0.3	-0.2	40	60	0.825751	0.00227879	 0.00229073
-0.2	0.2	40	60	0.946673	0.000646527	 0.000648221
0.2	0.3	40	60	0.859427	0.00210182	 0.00211344
0.3	0.8	40	60	0.957021	0.000522168	 0.000524034
0.8	1.2	40	60	0.924354	0.00077132	 0.000775195
1.2	1.6	40	60	0.917031	0.000855311	 0.000860629
1.6	2.1	40	60	0.870689	0.00104965	 0.00104823
2.1	2.4	40	60	0.81967	0.0019259	 0.00193037
-2.4	-2.1	60	100	0.849036	0.00639694	 0.00651388
-2.1	-1.6	60	100	0.8662	0.00359977	 0.00354287
-1.6	-1.2	60	100	0.929618	0.00257501	 0.00265451
-1.2	-0.8	60	100	0.928413	0.00250343	 0.0025422
-0.8	-0.3	60	100	0.958621	0.00153979	 0.00151464
-0.3	-0.2	60	100	0.830544	0.00692762	 0.0070145
-0.2	0.2	60	100	0.949135	0.0062913	 0.00647129
0.2	0.3	60	100	0.840866	0.0062913	 0.00647129
0.3	0.8	60	100	0.95774	0.00161957	 0.00166398
0.8	1.2	60	100	0.926126	0.00238971	 0.00239244
1.2	1.6	60	100	0.916937	0.00274743	 0.00278639
1.6	2.1	60	100	0.865486	0.00342414	 0.0034494
2.1	2.4	60	100	0.835605	0.00647429	 0.00654616
-2.4	-2.1	100	200	0.838754	0.0237273	 0.024604
-2.1	-1.6	100	200	0.846814	0.011828	 0.0123939
-1.6	-1.2	100	200	0.885072	0.0082609	 0.0160475
-1.2	-0.8	100	200	0.927113	0.00677185	 0.00703315
-0.8	-0.3	100	200	0.950335	0.00527078	 0.00552122
-0.3	-0.2	100	200	0.831212	0.0187305	 0.0199597
-0.2	0.2	100	200	0.937383	0.00613213	 0.0064699
0.2	0.3	100	200	0.882214	0.0163713	 0.0176228
0.3	0.8	100	200	0.953354	0.00500543	 0.00537221
0.8	1.2	100	200	0.914222	0.00784502	 0.00820136
1.2	1.6	100	200	0.87349	0.00994538	 0.0102952
1.6	2.1	100	200	0.823502	0.0125444	 0.0137033
2.1	2.4	100	200	0.812707	0.0210683	 0.0218733
