etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	40	60	0.88125	0.00165414	 0.00166132
-2.4	-2.1	60	100	0.904441	0.00475115	 0.00478917
-2.1	-1.6	60	100	0.92952	0.00263495	 0.0026564
-1.6	-1.2	60	100	0.90389	0.00282117	 0.00284418
-1.2	-0.8	60	100	0.938172	0.00227028	 0.00228595
-0.8	-0.3	60	100	0.95308	0.00161612	 0.00163526
-0.3	-0.2	60	100	0.816056	0.0086801	 0.00919822
-0.2	0.2	60	100	0.934677	0.00221201	 0.0022232
0.2	0.3	60	100	0.825643	0.006564	 0.00670917
0.3	0.8	60	100	0.951373	0.00171009	 0.00172039
0.8	1.2	60	100	0.932625	0.00223478	 0.00225219
1.2	1.6	60	100	0.924742	0.00259333	 0.00263418
1.6	2.1	60	100	0.931969	0.00241753	 0.00241671
2.1	2.4	60	100	0.907199	0.00479335	 0.00483613
-2.4	-2.1	100	200	0.91023	0.0208564	 0.021364
-2.1	-1.6	100	200	0.90084	0.00961686	 0.0100982
-1.6	-1.2	100	200	0.824478	0.00998522	 0.0103262
-1.2	-0.8	100	200	0.930165	0.00622483	 0.00655164
-0.8	-0.3	100	200	0.949831	0.00535557	 0.00567739
-0.3	-0.2	100	200	0.832556	0.0186682	 0.0199502
-0.2	0.2	100	200	0.926361	0.00862159	 0.00631522
0.2	0.3	100	200	0.873551	0.01663	 0.0268528
0.3	0.8	100	200	0.951768	0.00494963	 0.00521713
0.8	1.2	100	200	0.937974	0.00675876	 0.00711948
1.2	1.6	100	200	0.839184	0.0101428	 0.0103112
1.6	2.1	100	200	0.889684	0.010919	 0.00997779
2.1	2.4	100	200	0.871954	0.0168253	 0.0177609
