etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	22	23	0.0542801	0.00491144	 0.00462033
1.2	1.6	22	23	0.0538423	0.00560452	 0.00541972
1.6	2.1	22	23	0.0858745	0.00539133	 0.00520753
2.1	2.4	22	23	0.0854517	0.00768131	 0.00717549
-2.4	-2.1	23	24	0.474006	0.0144821	 0.0146825
-2.1	-1.6	23	24	0.663253	0.00865941	 0.00876955
-1.6	-1.2	23	24	0.745932	0.0086136	 0.0089099
-1.2	-0.8	23	24	0.800399	0.00849528	 0.00843734
-0.8	-0.3	23	24	0.872448	0.0060771	 0.00615122
-0.3	-0.2	23	24	0.736438	0.0198399	 0.0200945
-0.2	0.2	23	24	0.857666	0.00676928	 0.00695532
0.2	0.3	23	24	0.7717	0.0185763	 0.0191344
0.3	0.8	23	24	0.883215	0.00605655	 0.00615703
0.8	1.2	23	24	0.809921	0.00857495	 0.00882291
1.2	1.6	23	24	0.751522	0.00910394	 0.009083
1.6	2.1	23	24	0.669053	0.00883541	 0.00903577
2.1	2.4	23	24	0.457513	0.0141863	 0.0142604
-2.4	-2.1	24	25	0.620873	0.0122898	 0.0125386
-2.1	-1.6	24	25	0.769805	0.00808246	 0.00800963
-1.6	-1.2	24	25	0.846945	0.00679676	 0.00699296
-1.2	-0.8	24	25	0.882884	0.00607729	 0.00622142
-0.8	-0.3	24	25	0.947777	0.00348132	 0.00364222
-0.3	-0.2	24	25	0.76966	0.0157525	 0.0163047
-0.2	0.2	24	25	0.920435	0.00461814	 0.00479828
0.2	0.3	24	25	0.82508	0.000864401	 0.000864401
0.3	0.8	24	25	0.940524	0.00406045	 0.00414099
0.8	1.2	24	25	0.877886	0.00632729	 0.006516
1.2	1.6	24	25	0.848475	0.0072695	 0.0072535
1.6	2.1	24	25	0.790978	0.00715564	 0.00731803
2.1	2.4	24	25	0.599945	0.0129431	 0.0165821
-2.4	-2.1	25	26	0.615222	0.0117726	 0.0118707
-2.1	-1.6	25	26	0.788461	0.00725473	 0.00725703
-1.6	-1.2	25	26	0.868083	0.00639341	 0.0064678
-1.2	-0.8	25	26	0.893966	0.00606465	 0.00620527
-0.8	-0.3	25	26	0.951319	0.00348577	 0.00359833
-0.3	-0.2	25	26	0.822806	0.0122804	 0.0127706
-0.2	0.2	25	26	0.930362	0.00423395	 0.00432845
0.2	0.3	25	26	0.825149	0.0136635	 0.0142147
0.3	0.8	25	26	0.94489	0.00344219	 0.00356669
0.8	1.2	25	26	0.870898	0.00589104	 0.00605859
1.2	1.6	25	26	0.861416	0.00596344	 0.00610932
1.6	2.1	25	26	0.813441	0.00682394	 0.00682315
2.1	2.4	25	26	0.608567	0.0124531	 0.012073
-2.4	-2.1	26	30	0.675878	0.00520828	 0.00526072
-2.1	-1.6	26	30	0.819991	0.00305564	 0.00307232
-1.6	-1.2	26	30	0.892339	0.00280181	 0.00274953
-1.2	-0.8	26	30	0.908242	0.00246653	 0.0024455
-0.8	-0.3	26	30	0.950685	0.00149192	 0.00149973
-0.3	-0.2	26	30	0.817211	0.00578692	 0.00582068
-0.2	0.2	26	30	0.935565	0.00171713	 0.00173481
0.2	0.3	26	30	0.842848	0.00551454	 0.0054874
0.3	0.8	26	30	0.949636	0.00151207	 0.00150177
0.8	1.2	26	30	0.901605	0.0024731	 0.00251333
1.2	1.6	26	30	0.881813	0.00281674	 0.00277361
1.6	2.1	26	30	0.827632	0.00292822	 0.00294406
2.1	2.4	26	30	0.660474	0.00511199	 0.00515685
-2.4	-2.1	30	40	0.747427	0.00249315	 0.00247812
-2.1	-1.6	30	40	0.840966	0.00144547	 0.00143949
-1.6	-1.2	30	40	0.907207	0.00118466	 0.00117034
-1.2	-0.8	30	40	0.911764	0.00104926	 0.00105164
-0.8	-0.3	30	40	0.949762	0.000655029	 0.000657554
-0.3	-0.2	30	40	0.814572	0.0027131	 0.00272563
-0.2	0.2	30	40	0.933525	0.000813551	 0.000818263
0.2	0.3	30	40	0.844127	0.00254576	 0.00256097
0.3	0.8	30	40	0.950347	0.000635952	 0.000638281
0.8	1.2	30	40	0.908382	0.00107951	 0.00106679
1.2	1.6	30	40	0.897271	0.00122093	 0.00121999
1.6	2.1	30	40	0.851182	0.00140995	 0.00141324
2.1	2.4	30	40	0.728557	0.00256115	 0.00253209
-2.4	-2.1	40	60	0.789937	0.002106	 0.00211491
-2.1	-1.6	40	60	0.84869	0.00111582	 0.00111205
-1.6	-1.2	40	60	0.904292	0.000891209	 0.00088949
-1.2	-0.8	40	60	0.914184	0.000773389	 0.000778723
-0.8	-0.3	40	60	0.950541	0.000542156	 0.000542642
-0.3	-0.2	40	60	0.811954	0.00234053	 0.00235541
-0.2	0.2	40	60	0.93506	0.00069367	 0.000691897
0.2	0.3	40	60	0.840958	0.00220318	 0.00221072
0.3	0.8	40	60	0.950234	0.000555062	 0.000555938
0.8	1.2	40	60	0.909916	0.000819706	 0.000813407
1.2	1.6	40	60	0.898593	0.000925273	 0.000924272
1.6	2.1	40	60	0.855123	0.00107924	 0.0010764
2.1	2.4	40	60	0.765529	0.00209927	 0.00210288
-2.4	-2.1	60	100	0.807799	0.00669029	 0.00667226
-2.1	-1.6	60	100	0.84883	0.00364405	 0.00364538
-1.6	-1.2	60	100	0.862755	0.00341973	 0.00344408
-1.2	-0.8	60	100	0.912553	0.00273476	 0.00275433
-0.8	-0.3	60	100	0.948879	0.00167103	 0.00168197
-0.3	-0.2	60	100	0.810921	0.00744323	 0.00744323
-0.2	0.2	60	100	0.931818	0.00233896	 0.00227009
0.2	0.3	60	100	0.816314	0.00670137	 0.00685528
0.3	0.8	60	100	0.946881	0.00176634	 0.00177857
0.8	1.2	60	100	0.908686	0.00256562	 0.00258438
1.2	1.6	60	100	0.87549	0.00320088	 0.00320696
1.6	2.1	60	100	0.849148	0.00353699	 0.00355342
2.1	2.4	60	100	0.798647	0.00682057	 0.0068405
-2.4	-2.1	100	200	0.788406	0.0263363	 0.0268066
-2.1	-1.6	100	200	0.826244	0.0122936	 0.0125502
-1.6	-1.2	100	200	0.778103	0.0110072	 0.0113322
-1.2	-0.8	100	200	0.906853	0.00777725	 0.00788568
-0.8	-0.3	100	200	0.941648	0.00563091	 0.00590293
-0.3	-0.2	100	200	0.821202	0.0192342	 0.0204301
-0.2	0.2	100	200	0.922005	0.00623995	 0.00652982
0.2	0.3	100	200	0.867056	0.016935	 0.0271345
0.3	0.8	100	200	0.944478	0.00568683	 0.00520787
0.8	1.2	100	200	0.896946	0.00854653	 0.00883369
1.2	1.6	100	200	0.781656	0.0117818	 0.0117543
1.6	2.1	100	200	0.811166	0.0135423	 0.0163684
2.1	2.4	100	200	0.776089	0.0223658	 0.0228853
