etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	30	40	0.800677	0.0022195	 0.00222114
-2.1	-1.6	30	40	0.83273	0.00142267	 0.00142716
-1.6	-1.2	30	40	0.895225	0.001204	 0.00120348
-1.2	-0.8	30	40	0.921941	0.000969036	 0.000967657
-0.8	-0.3	30	40	0.938663	0.00069868	 0.000696385
-0.3	-0.2	30	40	0.808258	0.00258673	 0.00258878
-0.2	0.2	30	40	0.933449	0.000790868	 0.000785486
0.2	0.3	30	40	0.840451	0.00238524	 0.00238925
0.3	0.8	30	40	0.945525	0.000673354	 0.000670572
0.8	1.2	30	40	0.91854	0.000988133	 0.000983682
1.2	1.6	30	40	0.892836	0.00121417	 0.00120648
1.6	2.1	30	40	0.848122	0.00138973	 0.00139042
2.1	2.4	30	40	0.779261	0.00229542	 0.00227893
-2.4	-2.1	40	60	0.828953	0.00183749	 0.00184695
-2.1	-1.6	40	60	0.844415	0.00107813	 0.00107468
-1.6	-1.2	40	60	0.914797	0.00076141	 0.000761423
-1.2	-0.8	40	60	0.933001	0.000698775	 0.000698602
-0.8	-0.3	40	60	0.947636	0.000539631	 0.000541802
-0.3	-0.2	40	60	0.811895	0.00213774	 0.00205649
-0.2	0.2	40	60	0.941881	0.000630391	 0.00063579
0.2	0.3	40	60	0.849022	0.0018994	 0.0019325
0.3	0.8	40	60	0.950156	0.000518922	 0.000521472
0.8	1.2	40	60	0.930099	0.000697227	 0.000698358
1.2	1.6	40	60	0.90696	0.000840168	 0.000833975
1.6	2.1	40	60	0.861363	0.00103179	 0.00102945
2.1	2.4	40	60	0.805743	0.00191738	 0.00191629
-2.4	-2.1	60	100	0.834003	0.00606561	 0.00611439
-2.1	-1.6	60	100	0.845858	0.00360556	 0.00345872
-1.6	-1.2	60	100	0.911596	0.00257987	 0.0025961
-1.2	-0.8	60	100	0.933926	0.00214592	 0.00215182
-0.8	-0.3	60	100	0.947421	0.00164197	 0.00161551
-0.3	-0.2	60	100	0.808811	0.00661716	 0.00675749
-0.2	0.2	60	100	0.948569	0.00193471	 0.00197427
0.2	0.3	60	100	0.847129	0.00164306	 0.00165448
0.3	0.8	60	100	0.951487	0.00164306	 0.00165448
0.8	1.2	60	100	0.93488	0.00242586	 0.00219825
1.2	1.6	60	100	0.918247	0.00267808	 0.0027844
1.6	2.1	60	100	0.864627	0.00332623	 0.00336553
2.1	2.4	60	100	0.801339	0.00640563	 0.00632858
-2.4	-2.1	100	200	0.831541	0.0247249	 0.0252886
-2.1	-1.6	100	200	0.826114	0.0136849	 0.014898
-1.6	-1.2	100	200	0.88482	0.0091798	 0.00948477
-1.2	-0.8	100	200	0.933841	0.0069455	 0.00854196
-0.8	-0.3	100	200	0.942084	0.00691927	 0.00985711
-0.3	-0.2	100	200	0.815233	0.0185704	 0.0194935
-0.2	0.2	100	200	0.946984	0.00510217	 0.00536268
0.2	0.3	100	200	0.823756	0.0199218	 0.0208873
0.3	0.8	100	200	0.955823	0.00450275	 0.00473613
0.8	1.2	100	200	0.908489	0.00672086	 0.00699225
1.2	1.6	100	200	0.872217	0.00882997	 0.00905023
1.6	2.1	100	200	0.82969	0.011075	 0.0113568
2.1	2.4	100	200	0.790228	0.022932	 0.0236332
