etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	22	23	0.709657	0.0195912	 0.0194783
-0.2	0.2	22	23	0.822822	0.00834364	 0.00847952
0.2	0.3	22	23	0.732326	0.0199134	 0.0199808
0.3	0.8	22	23	0.863918	0.00667391	 0.0067061
0.8	1.2	22	23	0.834502	0.00754331	 0.0075857
1.2	1.6	22	23	0.792711	0.00884878	 0.00862439
1.6	2.1	22	23	0.744827	0.00895018	 0.00910135
2.1	2.4	22	23	0.625069	0.0138876	 0.0139809
-2.4	-2.1	23	24	0.707947	0.0124304	 0.0124717
-2.1	-1.6	23	24	0.774192	0.00818289	 0.00816592
-1.6	-1.2	23	24	0.839558	0.00761291	 0.00757946
-1.2	-0.8	23	24	0.880734	0.00683679	 0.00692443
-0.8	-0.3	23	24	0.899118	0.00528798	 0.0053445
-0.3	-0.2	23	24	0.771492	0.0160753	 0.0165134
-0.2	0.2	23	24	0.877515	0.00654172	 0.00669911
0.2	0.3	23	24	0.791239	0.0166191	 0.0169666
0.3	0.8	23	24	0.906792	0.00537117	 0.00554886
0.8	1.2	23	24	0.873404	0.00684712	 0.00692497
1.2	1.6	23	24	0.829889	0.00678815	 0.00697126
1.6	2.1	23	24	0.807428	0.00765087	 0.0075256
2.1	2.4	23	24	0.672951	0.0124244	 0.0126189
-2.4	-2.1	24	25	0.723694	0.0109003	 0.0109279
-2.1	-1.6	24	25	0.781596	0.00734125	 0.00737563
-1.6	-1.2	24	25	0.849722	0.000441482	 0.000441482
-1.2	-0.8	24	25	0.889094	0.00614822	 0.00634306
-0.8	-0.3	24	25	0.918022	0.00443581	 0.00454487
-0.3	-0.2	24	25	0.774341	0.0164368	 0.016706
-0.2	0.2	24	25	0.891722	0.00534771	 0.00544442
0.2	0.3	24	25	0.810571	0.0147319	 0.0150969
0.3	0.8	24	25	0.918531	0.0046451	 0.00475421
0.8	1.2	24	25	0.882149	0.00640302	 0.00658032
1.2	1.6	24	25	0.840334	0.00676523	 0.00686896
1.6	2.1	24	25	0.810967	0.00720565	 0.00728715
2.1	2.4	24	25	0.709042	0.0106448	 0.0107465
-2.4	-2.1	25	26	0.752025	0.0113077	 0.011648
-2.1	-1.6	25	26	0.805121	0.00678892	 0.00687454
-1.6	-1.2	25	26	0.874053	0.00570113	 0.00584035
-1.2	-0.8	25	26	0.895968	0.0053433	 0.00546246
-0.8	-0.3	25	26	0.918991	0.00438418	 0.00450127
-0.3	-0.2	25	26	0.793533	0.0140493	 0.0141622
-0.2	0.2	25	26	0.908015	0.0046218	 0.00470972
0.2	0.3	25	26	0.80386	0.0142814	 0.0146092
0.3	0.8	25	26	0.922631	0.00409457	 0.00415773
0.8	1.2	25	26	0.893218	0.00612716	 0.00657731
1.2	1.6	25	26	0.863137	0.00631233	 0.00645553
1.6	2.1	25	26	0.813636	0.00669802	 0.0066251
2.1	2.4	25	26	0.719611	0.0112441	 0.0112794
-2.4	-2.1	26	30	0.768788	0.00473338	 0.00473108
-2.1	-1.6	26	30	0.814189	0.00320105	 0.00314936
-1.6	-1.2	26	30	0.885254	0.0025487	 0.00257788
-1.2	-0.8	26	30	0.913345	0.00227647	 0.00226269
-0.8	-0.3	26	30	0.929537	0.00168943	 0.00171904
-0.3	-0.2	26	30	0.793803	0.00588586	 0.00587114
-0.2	0.2	26	30	0.921508	0.00182275	 0.00183885
0.2	0.3	26	30	0.831394	0.00536861	 0.00543287
0.3	0.8	26	30	0.933032	0.00166543	 0.00167843
0.8	1.2	26	30	0.906388	0.00234891	 0.00233592
1.2	1.6	26	30	0.882279	0.00273534	 0.00273745
1.6	2.1	26	30	0.83847	0.00290077	 0.00291747
2.1	2.4	26	30	0.760008	0.00489657	 0.00491768
-2.4	-2.1	30	40	0.814136	0.00214262	 0.00214208
-2.1	-1.6	30	40	0.839286	0.00140022	 0.00140142
-1.6	-1.2	30	40	0.907477	0.00113756	 0.00114635
-1.2	-0.8	30	40	0.927918	0.000930818	 0.000927948
-0.8	-0.3	30	40	0.939649	0.000692262	 0.000688683
-0.3	-0.2	30	40	0.809714	0.00257133	 0.00257217
-0.2	0.2	30	40	0.934346	0.000780416	 0.00077968
0.2	0.3	30	40	0.841658	0.00236992	 0.00238072
0.3	0.8	30	40	0.946403	0.000667138	 0.000664415
0.8	1.2	30	40	0.923564	0.000960119	 0.000954252
1.2	1.6	30	40	0.904107	0.00116119	 0.00115943
1.6	2.1	30	40	0.853831	0.00136863	 0.00135727
2.1	2.4	30	40	0.788957	0.00223699	 0.00224021
-2.4	-2.1	40	60	0.834357	0.00178213	 0.0017756
-2.1	-1.6	40	60	0.848021	0.00106138	 0.00106054
-1.6	-1.2	40	60	0.919992	0.000722684	 0.000729566
-1.2	-0.8	40	60	0.935555	0.000686106	 0.000684061
-0.8	-0.3	40	60	0.9483	0.00053342	 0.000538225
-0.3	-0.2	40	60	0.812929	0.000627319	 0.000628091
-0.2	0.2	40	60	0.942597	0.000627319	 0.000628091
0.2	0.3	40	60	0.849553	0.00187815	 0.00190641
0.3	0.8	40	60	0.95079	0.000515107	 0.000517258
0.8	1.2	40	60	0.932325	0.000684264	 0.000684264
1.2	1.6	40	60	0.913284	0.000811734	 0.000807071
1.6	2.1	40	60	0.863891	0.00101673	 0.00101532
2.1	2.4	40	60	0.810537	0.00187213	 0.00185902
-2.4	-2.1	60	100	0.840921	0.00596295	 0.00602193
-2.1	-1.6	60	100	0.8493	0.00352032	 0.00344495
-1.6	-1.2	60	100	0.914173	0.00256134	 0.00255126
-1.2	-0.8	60	100	0.9357	0.00215525	 0.00214709
-0.8	-0.3	60	100	0.947813	0.00166749	 0.00162875
-0.3	-0.2	60	100	0.808521	0.00661383	 0.00671053
-0.2	0.2	60	100	0.949396	0.001915	 0.00195219
0.2	0.3	60	100	0.84724	0.0060849	 0.00613005
0.3	0.8	60	100	0.952024	0.00164612	 0.00165451
0.8	1.2	60	100	0.935749	0.00234155	 0.00215398
1.2	1.6	60	100	0.920489	0.0026322	 0.00271645
1.6	2.1	60	100	0.866152	0.00329988	 0.0033424
2.1	2.4	60	100	0.8062	0.00620649	 0.00613943
-2.4	-2.1	100	200	0.833888	0.0242396	 0.0247685
-2.1	-1.6	100	200	0.828373	0.0114536	 0.01176
-1.6	-1.2	100	200	0.886965	0.00912625	 0.00945526
-1.2	-0.8	100	200	0.934643	0.00730397	 0.00756898
-0.8	-0.3	100	200	0.942205	0.0068168	 0.00970785
-0.3	-0.2	100	200	0.815233	0.0185704	 0.0194935
-0.2	0.2	100	200	0.947087	0.00509252	 0.00534796
0.2	0.3	100	200	0.824216	0.0198661	 0.0208396
0.3	0.8	100	200	0.956731	0.00446508	 0.00469321
0.8	1.2	100	200	0.908537	0.00763714	 0.00699368
1.2	1.6	100	200	0.874194	0.00883366	 0.00904892
1.6	2.1	100	200	0.831825	0.0109805	 0.0112824
2.1	2.4	100	200	0.800179	0.0229802	 0.0236426
