etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	10	15	0	0	 0
-2.1	-1.6	10	15	0	0	 0
-1.6	-1.2	10	15	0	0	 0
-1.2	-0.8	10	15	0	0	 0
-0.8	-0.3	10	15	0	0	 0
-0.3	-0.2	10	15	0	0	 0
-0.2	0.2	10	15	0	0	 0
0.2	0.3	10	15	0	0	 0
0.3	0.8	10	15	0	0	 0
0.8	1.2	10	15	0	0	 0
1.2	1.6	10	15	0	0	 0
1.6	2.1	10	15	0	0	 0
2.1	2.4	10	15	0	0	 0
-2.4	-2.1	15	16	0.0368822	0.00793267	 0.00697164
-2.1	-1.6	15	16	0.0195404	0.00431162	 0.00376559
-1.6	-1.2	15	16	0	0	 0
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0.0132529	0.00370644	 0.00312754
2.1	2.4	15	16	0.0106001	0.00648558	 0.00528519
-2.4	-2.1	16	17	0.0832558	0.0101321	 0.00948636
-2.1	-1.6	16	17	0.0832679	0.00741939	 0.00703549
-1.6	-1.2	16	17	0.0516965	0.00842573	 0.00783767
-1.2	-0.8	16	17	0.0439475	0.00695789	 0.00654974
-0.8	-0.3	16	17	0.03893	0.00622628	 0.00559663
-0.3	-0.2	16	17	0	0	 0
-0.2	0.2	16	17	0.039009	0.00844424	 0.00739908
0.2	0.3	16	17	0.0354621	0.0178115	 0.0134387
0.3	0.8	16	17	0.0465887	0.0072499	 0.00670789
0.8	1.2	16	17	0.0356203	0.00662273	 0.00779238
1.2	1.6	16	17	0.0384757	0.00737238	 0.00665522
1.6	2.1	16	17	0.0652587	0.00697227	 0.00652863
2.1	2.4	16	17	0.0894574	0.0112055	 0.0104126
-2.4	-2.1	17	18	0.63353	0.0184717	 0.0186283
-2.1	-1.6	17	18	0.758956	0.0113864	 0.0116106
-1.6	-1.2	17	18	0.835464	0.0114706	 0.0118724
-1.2	-0.8	17	18	0.87433	0.010457	 0.0108363
-0.8	-0.3	17	18	0.875168	0.00918272	 0.00959962
-0.3	-0.2	17	18	0.773858	0.0289932	 0.0310171
-0.2	0.2	17	18	0.862763	0.0137772	 0.0190263
0.2	0.3	17	18	0.798712	0.0288584	 0.0305634
0.3	0.8	17	18	0.881914	0.00941496	 0.00961403
0.8	1.2	17	18	0.864138	0.010167	 0.0107984
1.2	1.6	17	18	0.857165	0.010729	 0.0111156
1.6	2.1	17	18	0.769189	0.0118037	 0.0119011
2.1	2.4	17	18	0.627225	0.0223535	 0.0202191
-2.4	-2.1	18	19	0.768471	0.0152107	 0.0155096
-2.1	-1.6	18	19	0.872453	0.00836831	 0.00858584
-1.6	-1.2	18	19	0.925284	0.00667787	 0.00708671
-1.2	-0.8	18	19	0.939766	0.00619165	 0.00658888
-0.8	-0.3	18	19	0.935172	0.00614054	 0.00652638
-0.3	-0.2	18	19	0.81055	0.0242306	 0.0261107
-0.2	0.2	18	19	0.914921	0.0097451	 0.0101792
0.2	0.3	18	19	0.809399	0.0239313	 0.0254297
0.3	0.8	18	19	0.941592	0.00584493	 0.00622851
0.8	1.2	18	19	0.925397	0.0072556	 0.00764726
1.2	1.6	18	19	0.917326	0.00708363	 0.007472
1.6	2.1	18	19	0.874647	0.00903015	 0.00960332
2.1	2.4	18	19	0.788137	0.0169806	 0.013738
-2.4	-2.1	19	20	0.768553	0.0135987	 0.0141089
-2.1	-1.6	19	20	0.889995	0.000374321	 0.000374321
-1.6	-1.2	19	20	0.925246	0.00647012	 0.00677616
-1.2	-0.8	19	20	0.925116	0.00642017	 0.00684985
-0.8	-0.3	19	20	0.935192	0.00552021	 0.00569332
-0.3	-0.2	19	20	0.780167	0.0307739	 0.0305177
-0.2	0.2	19	20	0.932368	0.00705769	 0.00810484
0.2	0.3	19	20	0.857309	0.0191379	 0.0208991
0.3	0.8	19	20	0.946866	0.00581418	 0.00653454
0.8	1.2	19	20	0.93059	0.00701875	 0.00736267
1.2	1.6	19	20	0.942455	0.00544789	 0.00575813
1.6	2.1	19	20	0.887181	0.00784212	 0.00813681
2.1	2.4	19	20	0.768016	0.0143141	 0.0153121
-2.4	-2.1	20	25	0.81224	0.00466941	 0.00474204
-2.1	-1.6	20	25	0.897602	0.00268944	 0.00268791
-1.6	-1.2	20	25	0.952314	0.00209978	 0.00211522
-1.2	-0.8	20	25	0.941759	0.00215069	 0.00216383
-0.8	-0.3	20	25	0.943534	0.00178753	 0.00182377
-0.3	-0.2	20	25	0.809768	0.00817335	 0.00826297
-0.2	0.2	20	25	0.924805	0.00242501	 0.00244842
0.2	0.3	20	25	0.838759	0.00696274	 0.00706438
0.3	0.8	20	25	0.945315	0.00191335	 0.0018748
0.8	1.2	20	25	0.937104	0.00228878	 0.00229965
1.2	1.6	20	25	0.944055	0.00220676	 0.00219308
1.6	2.1	20	25	0.909306	0.00263732	 0.00268532
2.1	2.4	20	25	0.814984	0.00503281	 0.00519171
-2.4	-2.1	25	30	0.843724	0.00371948	 0.00353168
-2.1	-1.6	25	30	0.905627	0.00224156	 0.00198389
-1.6	-1.2	25	30	0.951575	0.00152606	 0.00153322
-1.2	-0.8	25	30	0.945241	0.00157768	 0.00156851
-0.8	-0.3	25	30	0.943461	0.00135552	 0.00134485
-0.3	-0.2	25	30	0.809248	0.00514301	 0.00520993
-0.2	0.2	25	30	0.932482	0.00151927	 0.00151181
0.2	0.3	25	30	0.845055	0.00479215	 0.00482544
0.3	0.8	25	30	0.94777	0.00130069	 0.00128037
0.8	1.2	25	30	0.941729	0.00169192	 0.00168858
1.2	1.6	25	30	0.946982	0.00159912	 0.00160096
1.6	2.1	25	30	0.915546	0.00204601	 0.00201181
2.1	2.4	25	30	0.853808	0.0037023	 0.00377397
-2.4	-2.1	30	40	0.874907	0.00178892	 0.00179011
-2.1	-1.6	30	40	0.913048	0.00107255	 0.00105355
-1.6	-1.2	30	40	0.949017	0.000847409	 0.000840497
-1.2	-0.8	30	40	0.945374	0.000784765	 0.000783194
-0.8	-0.3	30	40	0.940036	0.000665553	 0.000654752
-0.3	-0.2	30	40	0.805034	0.00256373	 0.00256036
-0.2	0.2	30	40	0.929866	0.00077556	 0.000779161
0.2	0.3	30	40	0.836746	0.00237793	 0.00234956
0.3	0.8	30	40	0.946909	0.000626255	 0.000629755
0.8	1.2	30	40	0.940763	0.000824777	 0.000826046
1.2	1.6	30	40	0.945372	0.00086824	 0.000861855
1.6	2.1	30	40	0.919225	0.00102963	 0.00101956
2.1	2.4	30	40	0.870855	0.00184556	 0.00182807
-2.4	-2.1	40	60	0.893795	0.00147922	 0.0014752
-2.1	-1.6	40	60	0.915358	0.000824646	 0.000824358
-1.6	-1.2	40	60	0.940864	0.00065126	 0.000652027
-1.2	-0.8	40	60	0.943463	0.000629266	 0.000619489
-0.8	-0.3	40	60	0.942926	0.000531956	 0.000535083
-0.3	-0.2	40	60	0.804689	0.00214359	 0.00212821
-0.2	0.2	40	60	0.930169	0.000673134	 0.000662762
0.2	0.3	40	60	0.837286	0.00204504	 0.00203147
0.3	0.8	40	60	0.946169	0.000519731	 0.000518652
0.8	1.2	40	60	0.94081	0.000616925	 0.000611263
1.2	1.6	40	60	0.941976	0.000667544	 0.000660047
1.6	2.1	40	60	0.921608	0.000785713	 0.000784119
2.1	2.4	40	60	0.886198	0.00137418	 0.00139873
