etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.2	1.6	16	20	0.931386	0.00347049	 0.00349074
1.6	2.1	16	20	0.927635	0.00362472	 0.00373367
2.1	2.4	16	20	0.911775	0.00561358	 0.005611
-2.4	-2.1	20	25	0.909818	0.00343084	 0.00343828
-2.1	-1.6	20	25	0.917953	0.00242331	 0.00244328
-1.6	-1.2	20	25	0.946688	0.00215397	 0.00217505
-1.2	-0.8	20	25	0.939859	0.00222191	 0.00221858
-0.8	-0.3	20	25	0.943751	0.0018155	 0.00182902
-0.3	-0.2	20	25	0.809386	0.00824208	 0.00830928
-0.2	0.2	20	25	0.925825	0.00241964	 0.00243805
0.2	0.3	20	25	0.838709	0.00702641	 0.00711948
0.3	0.8	20	25	0.945602	0.00191571	 0.00187656
0.8	1.2	20	25	0.933776	0.00233679	 0.00232636
1.2	1.6	20	25	0.94	0.00241501	 0.00245252
1.6	2.1	20	25	0.927707	0.00241501	 0.00245252
2.1	2.4	20	25	0.91432	0.00328681	 0.00336159
-2.4	-2.1	25	30	0.915313	0.00261329	 0.00265532
-2.1	-1.6	25	30	0.91799	0.00213583	 0.00191135
-1.6	-1.2	25	30	0.946041	0.00164506	 0.00164152
-1.2	-0.8	25	30	0.941538	0.00161615	 0.00162071
-0.8	-0.3	25	30	0.94385	0.0013446	 0.00133566
-0.3	-0.2	25	30	0.809619	0.00520439	 0.00521992
-0.2	0.2	25	30	0.933208	0.00150789	 0.00151824
0.2	0.3	25	30	0.845922	0.00479016	 0.00484736
0.3	0.8	25	30	0.94844	0.0012907	 0.0012772
0.8	1.2	25	30	0.937601	0.00174807	 0.0017434
1.2	1.6	25	30	0.940244	0.00169373	 0.00169852
1.6	2.1	25	30	0.927837	0.00191463	 0.00187233
2.1	2.4	25	30	0.923604	0.00283071	 0.00286726
-2.4	-2.1	30	40	0.924482	0.00144755	 0.0014498
-2.1	-1.6	30	40	0.920186	0.00103065	 0.0010323
-1.6	-1.2	30	40	0.943384	0.000884035	 0.000886128
-1.2	-0.8	30	40	0.942303	0.000812793	 0.000809489
-0.8	-0.3	30	40	0.940377	0.000663174	 0.000658429
-0.3	-0.2	30	40	0.804791	0.00257746	 0.00256727
-0.2	0.2	30	40	0.930223	0.000776381	 0.000778657
0.2	0.3	30	40	0.836842	0.00237166	 0.00234753
0.3	0.8	30	40	0.947108	0.000628142	 0.000631357
0.8	1.2	30	40	0.937924	0.000845554	 0.000845495
1.2	1.6	30	40	0.938908	0.000921702	 0.000924303
1.6	2.1	30	40	0.925687	0.0010061	 0.000995773
2.1	2.4	30	40	0.921108	0.00149821	 0.00148559
-2.4	-2.1	40	60	0.926446	0.00128417	 0.00128673
-2.1	-1.6	40	60	0.919286	0.000810539	 0.000813161
-1.6	-1.2	40	60	0.935969	0.000680482	 0.000680807
-1.2	-0.8	40	60	0.940966	0.000637191	 0.000638252
-0.8	-0.3	40	60	0.943309	0.000536199	 0.000531056
-0.3	-0.2	40	60	0.804645	0.00215747	 0.00213032
-0.2	0.2	40	60	0.930614	0.000666759	 0.000668337
0.2	0.3	40	60	0.837316	0.00204175	 0.00204515
0.3	0.8	40	60	0.946393	0.000520348	 0.000518184
0.8	1.2	40	60	0.938747	0.000632278	 0.000633937
1.2	1.6	40	60	0.936066	0.000696791	 0.000688588
1.6	2.1	40	60	0.925728	0.000770132	 0.0007727
2.1	2.4	40	60	0.92111	0.0013092	 0.00131124
-2.4	-2.1	60	100	0.92216	0.00443453	 0.00451459
-2.1	-1.6	60	100	0.917252	0.0025517	 0.00257576
-1.6	-1.2	60	100	0.903601	0.00261411	 0.00264687
-1.2	-0.8	60	100	0.940456	0.00198315	 0.00194268
-0.8	-0.3	60	100	0.94079	0.00173995	 0.00174689
-0.3	-0.2	60	100	0.798161	0.00750376	 0.0076264
-0.2	0.2	60	100	0.932783	0.00213962	 0.00216305
0.2	0.3	60	100	0.831627	0.00622956	 0.0063147
0.3	0.8	60	100	0.943475	0.0016596	 0.0016766
0.8	1.2	60	100	0.940269	0.00193594	 0.00195588
1.2	1.6	60	100	0.916731	0.00259379	 0.00256239
1.6	2.1	60	100	0.921371	0.00255174	 0.00258155
2.1	2.4	60	100	0.915398	0.00452369	 0.00462938
-2.4	-2.1	100	200	0.898575	0.0391001	 0.022136
-2.1	-1.6	100	200	0.886654	0.00986932	 0.0102204
-1.6	-1.2	100	200	0.809309	0.0111188	 0.0113815
-1.2	-0.8	100	200	0.941262	0.00581992	 0.00607809
-0.8	-0.3	100	200	0.93129	0.00692438	 0.00946513
-0.3	-0.2	100	200	0.799561	0.0191267	 0.0199343
-0.2	0.2	100	200	0.929061	0.00601325	 0.00617536
0.2	0.3	100	200	0.805935	0.0203766	 0.0212831
0.3	0.8	100	200	0.947669	0.00503367	 0.00524579
0.8	1.2	100	200	0.922623	0.00637645	 0.00668998
1.2	1.6	100	200	0.839771	0.0100166	 0.0102578
1.6	2.1	100	200	0.885723	0.00967745	 0.0100301
2.1	2.4	100	200	0.895103	0.0183136	 0.0192738
