etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	22	23	0.0669644	0.00500701	 0.00477667
1.2	1.6	22	23	0.0607241	0.00621269	 0.00548742
1.6	2.1	22	23	0.0959306	0.00599997	 0.0058405
2.1	2.4	22	23	0.100359	0.00921803	 0.00885426
-2.4	-2.1	23	24	0.468686	0.0130147	 0.0130326
-2.1	-1.6	23	24	0.644036	0.00912633	 0.00920043
-1.6	-1.2	23	24	0.750274	0.00801911	 0.00822054
-1.2	-0.8	23	24	0.81254	0.00813493	 0.00827287
-0.8	-0.3	23	24	0.862045	0.00601432	 0.00605227
-0.3	-0.2	23	24	0.715538	0.0176379	 0.0178088
-0.2	0.2	23	24	0.830651	0.00686751	 0.00707635
0.2	0.3	23	24	0.738557	0.017788	 0.0180099
0.3	0.8	23	24	0.858073	0.00634903	 0.00634626
0.8	1.2	23	24	0.800376	0.00818818	 0.00832014
1.2	1.6	23	24	0.736882	0.00854215	 0.00845547
1.6	2.1	23	24	0.65464	0.00827323	 0.00836313
2.1	2.4	23	24	0.477961	0.0136494	 0.0137018
-2.4	-2.1	24	25	0.599318	0.0118771	 0.0117586
-2.1	-1.6	24	25	0.749545	0.00757405	 0.0076004
-1.6	-1.2	24	25	0.841354	0.00649385	 0.00671929
-1.2	-0.8	24	25	0.893928	0.00586707	 0.0060047
-0.8	-0.3	24	25	0.933931	0.00369418	 0.00383908
-0.3	-0.2	24	25	0.790766	0.0160699	 0.0162887
-0.2	0.2	24	25	0.917664	0.00462367	 0.00473343
0.2	0.3	24	25	0.81085	0.0143159	 0.0145297
0.3	0.8	24	25	0.937128	0.00403495	 0.00409536
0.8	1.2	24	25	0.874433	0.00580247	 0.00594395
1.2	1.6	24	25	0.832053	0.00690374	 0.00695595
1.6	2.1	24	25	0.776873	0.00727422	 0.0073943
2.1	2.4	24	25	0.59503	0.0116766	 0.0117907
-2.4	-2.1	25	26	0.6352	0.0127044	 0.012432
-2.1	-1.6	25	26	0.787918	0.00685843	 0.00695945
-1.6	-1.2	25	26	0.867158	0.00589891	 0.00597618
-1.2	-0.8	25	26	0.899577	0.00516043	 0.0052462
-0.8	-0.3	25	26	0.937571	0.00374226	 0.00379816
-0.3	-0.2	25	26	0.792584	0.0141597	 0.0142416
-0.2	0.2	25	26	0.923579	0.00420924	 0.00423271
0.2	0.3	25	26	0.80776	0.0140243	 0.0144696
0.3	0.8	25	26	0.943613	0.00354379	 0.00362907
0.8	1.2	25	26	0.895142	0.00514166	 0.00525705
1.2	1.6	25	26	0.864039	0.0076827	 0.010374
1.6	2.1	25	26	0.796037	0.00657115	 0.00659539
2.1	2.4	25	26	0.616339	0.0117706	 0.0116926
-2.4	-2.1	26	30	0.669155	0.00510183	 0.00506554
-2.1	-1.6	26	30	0.799479	0.00401134	 0.00303073
-1.6	-1.2	26	30	0.883019	0.00251572	 0.00251975
-1.2	-0.8	26	30	0.913052	0.00223381	 0.00218477
-0.8	-0.3	26	30	0.939285	0.00154965	 0.00155327
-0.3	-0.2	26	30	0.797923	0.00576797	 0.00577165
-0.2	0.2	26	30	0.93001	0.00168118	 0.00167245
0.2	0.3	26	30	0.836049	0.00527689	 0.0053259
0.3	0.8	26	30	0.944021	0.00142352	 0.00142111
0.8	1.2	26	30	0.9072	0.00224953	 0.00226732
1.2	1.6	26	30	0.880392	0.00261428	 0.00262833
1.6	2.1	26	30	0.822286	0.00300773	 0.00299089
2.1	2.4	26	30	0.677827	0.00550145	 0.00560387
-2.4	-2.1	30	40	0.749146	0.0023243	 0.00234367
-2.1	-1.6	30	40	0.824179	0.00142281	 0.00142307
-1.6	-1.2	30	40	0.895551	0.00116316	 0.00116047
-1.2	-0.8	30	40	0.921631	0.000935556	 0.000927507
-0.8	-0.3	30	40	0.936189	0.000681881	 0.000680852
-0.3	-0.2	30	40	0.798715	0.00258704	 0.00259367
-0.2	0.2	30	40	0.927881	0.000786005	 0.000790233
0.2	0.3	30	40	0.829541	0.00240161	 0.00238574
0.3	0.8	30	40	0.943232	0.00064842	 0.000650956
0.8	1.2	30	40	0.914851	0.000979852	 0.000965151
1.2	1.6	30	40	0.893921	0.00117379	 0.00117302
1.6	2.1	30	40	0.840031	0.00138268	 0.00138862
2.1	2.4	30	40	0.732472	0.00240118	 0.00238106
-2.4	-2.1	40	60	0.785707	0.00194964	 0.00196067
-2.1	-1.6	40	60	0.829663	0.0010972	 0.00109938
-1.6	-1.2	40	60	0.894471	0.000847045	 0.000845385
-1.2	-0.8	40	60	0.921502	0.00072789	 0.000728605
-0.8	-0.3	40	60	0.938434	0.000550525	 0.000549523
-0.3	-0.2	40	60	0.796144	0.00215548	 0.00213883
-0.2	0.2	40	60	0.926884	0.000681698	 0.000681703
0.2	0.3	40	60	0.830058	0.00207192	 0.0020737
0.3	0.8	40	60	0.941889	0.000535794	 0.000537029
0.8	1.2	40	60	0.916217	0.000723146	 0.00072725
1.2	1.6	40	60	0.893544	0.000873594	 0.000873994
1.6	2.1	40	60	0.845469	0.00105468	 0.00104851
2.1	2.4	40	60	0.7639	0.00199487	 0.00200946
-2.4	-2.1	60	100	0.801176	0.00637015	 0.00642592
-2.1	-1.6	60	100	0.831186	0.00346095	 0.00347211
-1.6	-1.2	60	100	0.852353	0.00315871	 0.00317203
-1.2	-0.8	60	100	0.919343	0.00226871	 0.00229103
-0.8	-0.3	60	100	0.936013	0.00179058	 0.00179039
-0.3	-0.2	60	100	0.79087	0.0068695	 0.00697662
-0.2	0.2	60	100	0.929233	0.0021948	 0.00221649
0.2	0.3	60	100	0.825417	0.00631431	 0.00638714
0.3	0.8	60	100	0.940085	0.00173622	 0.00174314
0.8	1.2	60	100	0.917139	0.00227219	 0.00228817
1.2	1.6	60	100	0.878312	0.00302092	 0.00301441
1.6	2.1	60	100	0.848564	0.0034415	 0.00348627
2.1	2.4	60	100	0.773785	0.00663623	 0.00664415
-2.4	-2.1	100	200	0.792801	0.0253043	 0.0258339
-2.1	-1.6	100	200	0.806543	0.0121549	 0.0124095
-1.6	-1.2	100	200	0.767009	0.0119836	 0.0122205
-1.2	-0.8	100	200	0.912985	0.00753314	 0.00752488
-0.8	-0.3	100	200	0.923121	0.00529322	 0.00553102
-0.3	-0.2	100	200	0.793536	0.0193633	 0.0201719
-0.2	0.2	100	200	0.925044	0.00621471	 0.00641141
0.2	0.3	100	200	0.797446	0.0212227	 0.0220197
0.3	0.8	100	200	0.941844	0.00517971	 0.00539226
0.8	1.2	100	200	0.88974	0.00759327	 0.00782991
1.2	1.6	100	200	0.798011	0.0110258	 0.0111915
1.6	2.1	100	200	0.811682	0.0115191	 0.0118135
2.1	2.4	100	200	0.779704	0.0242234	 0.0247846
