etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	22	23	0.0653575	0.00498191	 0.00473314
1.2	1.6	22	23	0.0593711	0.000215968	 0.000215968
1.6	2.1	22	23	0.093543	0.00576443	 0.00563577
2.1	2.4	22	23	0.100121	0.0093184	 0.00893938
-2.4	-2.1	23	24	0.471542	0.0132078	 0.0132571
-2.1	-1.6	23	24	0.644168	0.00921634	 0.00934276
-1.6	-1.2	23	24	0.751442	0.00822129	 0.00824218
-1.2	-0.8	23	24	0.813853	0.0081833	 0.00830239
-0.8	-0.3	23	24	0.861426	0.0061041	 0.00610766
-0.3	-0.2	23	24	0.711432	0.0175388	 0.0179131
-0.2	0.2	23	24	0.832996	0.00687742	 0.00709266
0.2	0.3	23	24	0.74172	0.0179965	 0.0182018
0.3	0.8	23	24	0.859261	0.00639799	 0.00639571
0.8	1.2	23	24	0.80318	0.00825046	 0.00826703
1.2	1.6	23	24	0.737437	0.00833907	 0.0084767
1.6	2.1	23	24	0.655704	0.00833142	 0.00842979
2.1	2.4	23	24	0.482854	0.0131169	 0.0141989
-2.4	-2.1	24	25	0.599529	0.0121259	 0.0122176
-2.1	-1.6	24	25	0.750698	0.00763389	 0.00763769
-1.6	-1.2	24	25	0.84151	0.00670425	 0.00682705
-1.2	-0.8	24	25	0.894726	0.00581398	 0.00594304
-0.8	-0.3	24	25	0.934196	0.0037129	 0.00385345
-0.3	-0.2	24	25	0.792902	0.0161551	 0.0164443
-0.2	0.2	24	25	0.918032	0.00464229	 0.00476444
0.2	0.3	24	25	0.811216	0.0143459	 0.0145775
0.3	0.8	24	25	0.93742	0.00400029	 0.00407393
0.8	1.2	24	25	0.874422	0.00583014	 0.00597584
1.2	1.6	24	25	0.833188	0.00688961	 0.00700625
1.6	2.1	24	25	0.777578	0.00749002	 0.00753194
2.1	2.4	24	25	0.602833	0.012024	 0.0120719
-2.4	-2.1	25	26	0.634897	0.0141068	 0.0125367
-2.1	-1.6	25	26	0.788603	0.00688218	 0.00698052
-1.6	-1.2	25	26	0.867019	0.005916	 0.00596986
-1.2	-0.8	25	26	0.900001	0.0051718	 0.00528717
-0.8	-0.3	25	26	0.938142	0.00377541	 0.00380627
-0.3	-0.2	25	26	0.794407	0.0139907	 0.0141796
-0.2	0.2	25	26	0.924054	0.00419262	 0.00426518
0.2	0.3	25	26	0.808789	0.0140641	 0.0143602
0.3	0.8	25	26	0.943367	0.00357491	 0.0036544
0.8	1.2	25	26	0.895952	0.00510618	 0.00524429
1.2	1.6	25	26	0.864259	0.0061992	 0.0062348
1.6	2.1	25	26	0.797926	0.00652813	 0.00664626
2.1	2.4	25	26	0.616971	0.0119373	 0.0118274
-2.4	-2.1	26	30	0.670263	0.00515077	 0.00513816
-2.1	-1.6	26	30	0.799476	0.003565	 0.00301964
-1.6	-1.2	26	30	0.883173	0.002523	 0.00253234
-1.2	-0.8	26	30	0.913153	0.00225611	 0.00219578
-0.8	-0.3	26	30	0.939848	0.00153729	 0.00154333
-0.3	-0.2	26	30	0.798538	0.00578512	 0.00580317
-0.2	0.2	26	30	0.930596	0.0016711	 0.00166932
0.2	0.3	26	30	0.836557	0.00531515	 0.00533092
0.3	0.8	26	30	0.944493	0.00139486	 0.0014212
0.8	1.2	26	30	0.907453	0.00224629	 0.00227717
1.2	1.6	26	30	0.88071	0.00261559	 0.00262952
1.6	2.1	26	30	0.822908	0.00297769	 0.00300806
2.1	2.4	26	30	0.67997	0.00548433	 0.00550257
-2.4	-2.1	30	40	0.749518	0.00236441	 0.00236143
-2.1	-1.6	30	40	0.824239	0.00142879	 0.00142939
-1.6	-1.2	30	40	0.895837	0.00116313	 0.00116102
-1.2	-0.8	30	40	0.921743	0.000938591	 0.00092925
-0.8	-0.3	30	40	0.936465	0.000679857	 0.000683295
-0.3	-0.2	30	40	0.798943	0.00259671	 0.00260295
-0.2	0.2	30	40	0.92827	0.000787098	 0.000789767
0.2	0.3	30	40	0.82987	0.0024077	 0.00238943
0.3	0.8	30	40	0.943412	0.000649388	 0.000651973
0.8	1.2	30	40	0.915053	0.000973957	 0.000976095
1.2	1.6	30	40	0.894051	0.00118493	 0.0011671
1.6	2.1	30	40	0.840108	0.001392	 0.00139773
2.1	2.4	30	40	0.73414	0.00242639	 0.00239892
-2.4	-2.1	40	60	0.785554	0.00110372	 0.00110437
-2.1	-1.6	40	60	0.829789	0.00110372	 0.00110437
-1.6	-1.2	40	60	0.894764	0.000848434	 0.000846772
-1.2	-0.8	40	60	0.921711	0.000734236	 0.000723069
-0.8	-0.3	40	60	0.938628	0.000549648	 0.000551672
-0.3	-0.2	40	60	0.796157	0.00068749	 0.000675841
-0.2	0.2	40	60	0.927185	0.00068749	 0.000675841
0.2	0.3	40	60	0.830088	0.00207741	 0.00207699
0.3	0.8	40	60	0.942035	0.000536726	 0.000536957
0.8	1.2	40	60	0.916394	0.000722939	 0.000727394
1.2	1.6	40	60	0.8936	0.000874865	 0.000874975
1.6	2.1	40	60	0.845628	0.00105844	 0.0010574
2.1	2.4	40	60	0.765072	0.00203216	 0.00203227
-2.4	-2.1	60	100	0.799632	0.00639583	 0.00644774
-2.1	-1.6	60	100	0.831528	0.00346791	 0.00347658
-1.6	-1.2	60	100	0.852366	0.00316337	 0.00316932
-1.2	-0.8	60	100	0.919316	0.00226678	 0.00228952
-0.8	-0.3	60	100	0.93614	0.00178528	 0.00177466
-0.3	-0.2	60	100	0.791287	0.00685778	 0.00698521
-0.2	0.2	60	100	0.929252	0.00219088	 0.00222144
0.2	0.3	60	100	0.825766	0.00631554	 0.00637971
0.3	0.8	60	100	0.940207	0.00173326	 0.00174346
0.8	1.2	60	100	0.917492	0.00227128	 0.00228554
1.2	1.6	60	100	0.878229	0.00303798	 0.00302986
1.6	2.1	60	100	0.848692	0.00345874	 0.00348719
2.1	2.4	60	100	0.773006	0.00669385	 0.00669107
-2.4	-2.1	100	200	0.790683	0.0259224	 0.0264092
-2.1	-1.6	100	200	0.807779	0.0121212	 0.0123977
-1.6	-1.2	100	200	0.767184	0.0120001	 0.0122208
-1.2	-0.8	100	200	0.912896	0.00757093	 0.00756653
-0.8	-0.3	100	200	0.924742	0.00741882	 0.0108701
-0.3	-0.2	100	200	0.793536	0.0193633	 0.0201719
-0.2	0.2	100	200	0.925753	0.00666392	 0.00638124
0.2	0.3	100	200	0.796952	0.0212684	 0.0220836
0.3	0.8	100	200	0.941769	0.00518819	 0.0053963
0.8	1.2	100	200	0.889235	0.00758189	 0.00779232
1.2	1.6	100	200	0.797924	0.011029	 0.0112176
1.6	2.1	100	200	0.810812	0.0115824	 0.0118298
2.1	2.4	100	200	0.765827	0.0241927	 0.0247547
