etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	22	24	0.933019	0.00662111	 0.00687382
-2.4	-2.1	24	26	0.926255	0.00638214	 0.00664213
-2.1	-1.6	24	26	0.932497	0.0046629	 0.00481935
-1.6	-1.2	24	26	0.899642	0.00602602	 0.00615077
-1.2	-0.8	24	26	0.879707	0.00630423	 0.00640821
-0.8	-0.3	24	26	0.885443	0.0053606	 0.00545005
-0.3	0.3	24	26	0.865371	0.00481207	 0.00485761
0.3	0.8	24	26	0.866444	0.00538899	 0.00544466
0.8	1.2	24	26	0.893568	0.00599928	 0.00620399
1.2	1.6	24	26	0.911783	0.00583326	 0.00595311
1.6	2.1	24	26	0.928894	0.00487411	 0.00500543
2.1	2.4	24	26	0.934368	0.00619954	 0.00647162
-2.4	-2.1	26	30	0.953007	0.00373197	 0.00394917
-2.1	-1.6	26	30	0.939337	0.00291428	 0.00296608
-1.6	-1.2	26	30	0.9274	0.00348748	 0.00354974
-1.2	-0.8	26	30	0.908577	0.00359181	 0.00361758
-0.8	-0.3	26	30	0.896648	0.0030402	 0.00302751
-0.3	0.3	26	30	0.899602	0.00254848	 0.00256038
0.3	0.8	26	30	0.90268	0.00299082	 0.00302189
0.8	1.2	26	30	0.902289	0.00377357	 0.00379929
1.2	1.6	26	30	0.922378	0.00351881	 0.00355393
1.6	2.1	26	30	0.939437	0.00312151	 0.00329689
2.1	2.4	26	30	0.947671	0.0037492	 0.00375524
-2.4	-2.1	30	35	0.963148	0.00257386	 0.00268923
-2.1	-1.6	30	35	0.956432	0.00194696	 0.00197947
-1.6	-1.2	30	35	0.942374	0.00245231	 0.00249375
-1.2	-0.8	30	35	0.931697	0.0023491	 0.00237329
-0.8	-0.3	30	35	0.92826	0.00188903	 0.00190342
-0.3	0.3	30	35	0.929154	0.00162546	 0.00162733
0.3	0.8	30	35	0.92913	0.00189485	 0.001917
0.8	1.2	30	35	0.932922	0.00229488	 0.00230317
1.2	1.6	30	35	0.947739	0.00240468	 0.00244971
1.6	2.1	30	35	0.957553	0.00198096	 0.00200767
2.1	2.4	30	35	0.964921	0.00248294	 0.00256399
-2.4	-2.1	35	40	0.972873	0.0019109	 0.00195292
-2.1	-1.6	35	40	0.972638	0.00134262	 0.00136504
-1.6	-1.2	35	40	0.964749	0.00158197	 0.00161449
-1.2	-0.8	35	40	0.955951	0.0015006	 0.00150819
-0.8	-0.3	35	40	0.9546	0.00127737	 0.00129117
-0.3	0.3	35	40	0.9517	0.00117681	 0.00119373
0.3	0.8	35	40	0.951715	0.0012759	 0.00129013
0.8	1.2	35	40	0.956713	0.00147848	 0.00149637
1.2	1.6	35	40	0.966898	0.0015017	 0.00153918
1.6	2.1	35	40	0.968671	0.00143739	 0.00145986
2.1	2.4	35	40	0.977814	0.00168666	 0.00174706
-2.4	-2.1	40	50	0.98851	6.44943e-05	 6.44943e-05
-2.1	-1.6	40	50	0.987283	0.000624881	 0.000602377
-1.6	-1.2	40	50	0.984377	0.000641239	 0.000650752
-1.2	-0.8	40	50	0.980133	0.000686675	 0.000699271
-0.8	-0.3	40	50	0.976907	0.000652319	 0.000641956
-0.3	0.3	40	50	0.973704	0.000617569	 0.000626634
0.3	0.8	40	50	0.975655	0.000665261	 0.000673131
0.8	1.2	40	50	0.978486	3.02926e-05	 3.02926e-05
1.2	1.6	40	50	0.983608	0.000661408	 0.000672683
1.6	2.1	40	50	0.987071	0.000599156	 0.000607535
2.1	2.4	40	50	0.988037	0.000836998	 0.000863021
-2.4	-2.1	50	60	0.991151	0.00158307	 0.00169022
-2.1	-1.6	50	60	0.991139	0.00103558	 0.00109296
-1.6	-1.2	50	60	0.987254	0.00119659	 0.0012364
-1.2	-0.8	50	60	0.986812	0.00120099	 0.00125613
-0.8	-0.3	50	60	0.984868	0.00110755	 0.00115904
-0.3	0.3	50	60	0.983715	0.00105166	 0.00108828
0.3	0.8	50	60	0.985921	0.00108778	 0.00112974
0.8	1.2	50	60	0.984679	0.00129957	 0.00135813
1.2	1.6	50	60	0.989986	0.00108173	 0.00112676
1.6	2.1	50	60	0.992713	0.00100912	 0.00106689
2.1	2.4	50	60	0.995163	0.0012261	 0.00134915
-2.4	-2.1	60	80	0.992812	0.0023421	 0.00372113
-2.1	-1.6	60	80	0.993423	0.00145043	 0.00161075
-1.6	-1.2	60	80	0.990823	0.00164902	 0.00184346
-1.2	-0.8	60	80	0.99016	0.00159113	 0.00173498
-0.8	-0.3	60	80	0.990758	0.00136364	 0.00146926
-0.3	0.3	60	80	0.984858	0.00152372	 0.00160477
0.3	0.8	60	80	0.987176	0.00161241	 0.00171451
0.8	1.2	60	80	0.991417	0.00158208	 0.00172435
1.2	1.6	60	80	0.992601	0.00163957	 0.00179908
1.6	2.1	60	80	0.991367	0.00160831	 0.00176786
2.1	2.4	60	80	0.992967	0.00219527	 0.00251934
-2.4	-2.1	80	120	0.993674	0.00365237	 0.00451818
-2.1	-1.6	80	120	0.993637	0.00237863	 0.00322318
-1.6	-1.2	80	120	0.987185	0.00313329	 0.00357866
-1.2	-0.8	80	120	0.991389	0.00239309	 0.00280329
-0.8	-0.3	80	120	0.990457	0.0024171	 0.00305263
-0.3	0.3	80	120	0.987078	0.00232936	 0.00257903
0.3	0.8	80	120	0.991508	0.00206912	 0.00233981
0.8	1.2	80	120	0.98933	0.00309986	 0.00357002
1.2	1.6	80	120	0.996138	0.00187348	 0.00246662
1.6	2.1	80	120	0.99254	0.00252091	 0.00296545
2.1	2.4	80	120	0.990586	0.00346663	 0.00459981
-2.4	-2.1	120	200	1	0	 0.0210335
-2.1	-1.6	120	200	0.992336	0.00467695	 0.00690681
-1.6	-1.2	120	200	0.983519	0.00630693	 0.00844412
-1.2	-0.8	120	200	0.995902	0.00409777	 0.00959893
-0.8	-0.3	120	200	0.988915	0.00568104	 0.00738152
-0.3	0.3	120	200	0.983233	0.0163468	 0.00645905
0.3	0.8	120	200	0.986649	0.00519613	 0.00650234
0.8	1.2	120	200	0.992024	0.00424184	 0.00592948
1.2	1.6	120	200	0.996243	0.00238653	 0.00422777
1.6	2.1	120	200	0.995137	0.0030315	 0.00529889
2.1	2.4	120	200	1	0	 0.0159243
