etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	26	30	0.98573	0.00106228	 0.00110614
-1.6	-1.2	26	30	0.98184	0.00129316	 0.00134248
-1.2	-0.8	26	30	0.977512	0.00138571	 0.0014323
-0.8	-0.3	26	30	0.97904	0.00108143	 0.0011153
-0.3	0.3	26	30	0.978222	0.000997108	 0.000999024
0.3	0.8	26	30	0.977561	0.00120132	 0.00122338
0.8	1.2	26	30	0.979032	0.00139857	 0.00142909
1.2	1.6	26	30	0.980852	0.00133346	 0.00138724
1.6	2.1	26	30	0.984507	0.00108662	 0.00113685
2.1	2.4	26	30	0.990304	0.00141213	 0.00151799
-2.4	-2.1	30	35	0.991548	0.000852203	 0.000912665
-2.1	-1.6	30	35	0.990692	0.000706306	 0.000723674
-1.6	-1.2	30	35	0.987097	0.000828928	 0.00086185
-1.2	-0.8	30	35	0.988725	0.000719206	 0.000755111
-0.8	-0.3	30	35	0.986664	0.000628025	 0.000644762
-0.3	0.3	30	35	0.98872	0.000528122	 0.000535625
0.3	0.8	30	35	0.987691	0.000638102	 0.000645607
0.8	1.2	30	35	0.988036	0.000770866	 0.000792099
1.2	1.6	30	35	0.989671	0.00077374	 0.000796188
1.6	2.1	30	35	0.99003	0.000691424	 0.00072419
2.1	2.4	30	35	0.991574	0.000850073	 0.000906842
-2.4	-2.1	35	40	0.996633	0.00054422	 0.000589774
-2.1	-1.6	35	40	0.995806	0.000381363	 0.000402686
-1.6	-1.2	35	40	0.996007	0.000371054	 0.000393105
-1.2	-0.8	35	40	0.994614	0.000498154	 0.000823387
-0.8	-0.3	35	40	0.995543	0.000350738	 0.000373449
-0.3	0.3	35	40	0.995029	0.000331213	 0.000351817
0.3	0.8	35	40	0.995623	0.000346765	 0.000364465
0.8	1.2	35	40	0.997173	0.000356531	 0.000377181
1.2	1.6	35	40	0.996254	0.00036327	 0.000388272
1.6	2.1	35	40	0.996315	0.000389485	 0.000389485
2.1	2.4	35	40	0.996821	0.000582323	 0.000665317
-2.4	-2.1	40	50	0.99891	0.00018898	 0.000211833
-2.1	-1.6	40	50	0.998838	0.000152981	 0.000162718
-1.6	-1.2	40	50	0.998903	0.000145767	 0.000156133
-1.2	-0.8	40	50	0.998544	0.000164965	 0.00017452
-0.8	-0.3	40	50	0.998234	0.000151701	 0.00015815
-0.3	0.3	40	50	0.998108	0.000130141	 0.000135043
0.3	0.8	40	50	0.998581	0.000144053	 0.000151817
0.8	1.2	40	50	0.998527	0.000171832	 0.000180698
1.2	1.6	40	50	0.998402	0.00015362	 0.000164112
1.6	2.1	40	50	0.998661	0.000145106	 0.000151629
2.1	2.4	40	50	0.99895	0.000223242	 0.000250097
-2.4	-2.1	50	60	0.99902	0.000459941	 0.000551304
-2.1	-1.6	50	60	0.998913	0.000833982	 0.000278808
-1.6	-1.2	50	60	0.99809	0.000331469	 0.000375309
-1.2	-0.8	50	60	0.998044	0.000366475	 0.000401169
-0.8	-0.3	50	60	0.998043	0.000302221	 0.000327785
-0.3	0.3	50	60	0.997765	0.000679701	 0.00031194
0.3	0.8	50	60	0.998662	0.000283674	 0.000317318
0.8	1.2	50	60	0.998648	0.000348192	 0.00039409
1.2	1.6	50	60	0.998694	0.000326129	 0.000388851
1.6	2.1	50	60	0.998705	0.000307471	 0.00032668
2.1	2.4	50	60	0.998722	0.000517676	 0.000592908
-2.4	-2.1	60	80	0.99816	0.000700636	 0.000936827
-2.1	-1.6	60	80	0.998207	0.000484508	 0.000586078
-1.6	-1.2	60	80	0.997904	0.000524588	 0.000632558
-1.2	-0.8	60	80	0.997301	0.000575184	 0.000669251
-0.8	-0.3	60	80	0.997331	0.000580415	 0.000657106
-0.3	0.3	60	80	0.996885	0.000516862	 0.000566588
0.3	0.8	60	80	0.997747	0.000541738	 0.000606478
0.8	1.2	60	80	0.998367	0.00042361	 0.000512862
1.2	1.6	60	80	0.999166	0.000420152	 0.000530793
1.6	2.1	60	80	0.996619	0.000683328	 0.000779427
2.1	2.4	60	80	0.997881	0.000741666	 0.00096559
-2.4	-2.1	80	120	1	0	 0.00235442
-2.1	-1.6	80	120	0.997784	0.00100079	 0.00135812
-1.6	-1.2	80	120	0.997624	0.000915444	 0.0012353
-1.2	-0.8	80	120	0.996425	0.00110017	 0.00138851
-0.8	-0.3	80	120	0.995702	0.0012408	 0.00148222
-0.3	0.3	80	120	0.997364	0.00102301	 0.00121949
0.3	0.8	80	120	0.996558	0.000969298	 0.00119229
0.8	1.2	80	120	0.998287	0.00073667	 0.00102708
1.2	1.6	80	120	0.995721	0.00128954	 0.00161256
1.6	2.1	80	120	0.997261	0.0010279	 0.00137292
2.1	2.4	80	120	0.996198	0.00202565	 0.00270743
-2.4	-2.1	120	200	1	0	 0.0131702
-2.1	-1.6	120	200	1	0	 0.00169517
-1.6	-1.2	120	200	1	0	 0.00440369
-1.2	-0.8	120	200	0.989599	0.00397207	 0.00532688
-0.8	-0.3	120	200	0.995058	0.00226697	 0.00328824
-0.3	0.3	120	200	0.993118	0.00282598	 0.00371726
0.3	0.8	120	200	0.99493	0.00261622	 0.00373515
0.8	1.2	120	200	0.992114	0.0040326	 0.00560017
1.2	1.6	120	200	0.997454	0.0017408	 0.00331445
1.6	2.1	120	200	0.992002	0.0037266	 0.00548213
2.1	2.4	120	200	1	0	 0.0121732
