etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	26	30	0.894986	0.00427788	 0.00432611
1.2	1.6	26	30	0.922228	0.00415413	 0.00420484
1.6	2.1	26	30	0.916479	0.00388402	 0.00393453
2.1	2.4	26	30	0.868036	0.00638848	 0.00652019
-2.4	-2.1	30	35	0.903011	0.0044683	 0.00452586
-2.1	-1.6	30	35	0.939268	0.00258807	 0.00261725
-1.6	-1.2	30	35	0.945155	0.00270203	 0.00273903
-1.2	-0.8	30	35	0.925361	0.00269862	 0.00273424
-0.8	-0.3	30	35	0.919042	0.00214905	 0.00215902
-0.3	0.3	30	35	0.905971	0.00195136	 0.00196154
0.3	0.8	30	35	0.919576	0.00215846	 0.00218059
0.8	1.2	30	35	0.927116	0.00265908	 0.0027058
1.2	1.6	30	35	0.942219	0.00271961	 0.00276535
1.6	2.1	30	35	0.938462	0.00251574	 0.00254807
2.1	2.4	30	35	0.891731	0.00430872	 0.00435866
-2.4	-2.1	35	40	0.914832	0.00354353	 0.00356968
-2.1	-1.6	35	40	0.956571	0.00185303	 0.00188507
-1.6	-1.2	35	40	0.959977	0.00181604	 0.00183288
-1.2	-0.8	35	40	0.944581	0.00177402	 0.00179154
-0.8	-0.3	35	40	0.942697	0.00151296	 0.00152381
-0.3	0.3	35	40	0.927098	0.00149302	 0.00150316
0.3	0.8	35	40	0.943869	0.00147763	 0.00149823
0.8	1.2	35	40	0.945322	0.00179665	 0.00184103
1.2	1.6	35	40	0.96096	0.00178971	 0.0018174
1.6	2.1	35	40	0.959151	0.00175721	 0.00178517
2.1	2.4	35	40	0.909004	0.00342459	 0.00347743
-2.4	-2.1	40	60	0.934413	0.00193856	 0.00194674
-2.1	-1.6	40	60	0.973018	0.00085449	 0.000863537
-1.6	-1.2	40	60	0.978925	0.000751534	 0.000762094
-1.2	-0.8	40	60	0.972287	0.000781558	 0.000789193
-0.8	-0.3	40	60	0.965863	0.000743141	 0.000750543
-0.3	0.3	40	60	0.952257	0.000775903	 0.000782061
0.3	0.8	40	60	0.968466	0.0010082	 0.000710588
0.8	1.2	40	60	0.967836	0.000816141	 0.000826553
1.2	1.6	40	60	0.978245	0.000753697	 0.000759496
1.6	2.1	40	60	0.97588	0.000792104	 0.0008034
2.1	2.4	40	60	0.938854	0.00184629	 0.00186409
-2.4	-2.1	60	100	0.936569	0.00737437	 0.00747019
-2.1	-1.6	60	100	0.980119	0.00322807	 0.00332122
-1.6	-1.2	60	100	0.987209	0.00264252	 0.00274108
-1.2	-0.8	60	100	0.975495	0.0025862	 0.0026738
-0.8	-0.3	60	100	0.980327	0.00221607	 0.00227591
-0.3	0.3	60	100	0.970493	0.00230181	 0.00235515
0.3	0.8	60	100	0.978153	0.00229219	 0.00236225
0.8	1.2	60	100	0.975107	0.00256863	 0.00265883
1.2	1.6	60	100	0.98877	0.00250374	 0.00260889
1.6	2.1	60	100	0.984075	0.0028609	 0.00296508
2.1	2.4	60	100	0.952512	0.00647936	 0.00664634
-2.4	-2.1	100	200	0.95321	0.0453385	 0.0437141
-2.1	-1.6	100	200	0.995126	0.00487392	 0.0142371
-1.6	-1.2	100	200	0.9717	0.0124766	 0.0130203
-1.2	-0.8	100	200	0.974614	0.00873862	 0.00936327
-0.8	-0.3	100	200	0.989744	0.0071919	 0.00779522
-0.3	0.3	100	200	0.980528	0.00739571	 0.00785054
0.3	0.8	100	200	0.9818	0.00662039	 0.00714901
0.8	1.2	100	200	0.965281	0.00974736	 0.0103419
1.2	1.6	100	200	0.990445	0.00955535	 0.0117983
1.6	2.1	100	200	0.985182	0.0114585	 0.0119921
2.1	2.4	100	200	0.929743	0.0348075	 0.0344133
