etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	30	40	0.888373	0.00245773	 0.00251087
-0.8	-0.3	30	40	0.955702	0.00139225	 0.00139355
-0.3	-0.2	30	40	0.786008	0.00615736	 0.00621412
-0.2	0.2	30	40	0.907489	0.00208977	 0.0021238
0.2	0.3	30	40	0.840904	0.00562981	 0.00568379
0.3	0.8	30	40	0.952992	0.00142735	 0.00145039
0.8	1.2	30	40	0.881925	0.00259267	 0.00258957
1.2	1.6	30	40	0.890473	0.00276116	 0.00280705
1.6	2.1	30	40	0.856878	0.00295796	 0.00296149
2.1	2.4	30	40	0.793836	0.00487066	 0.00488222
-2.4	-2.1	40	60	0.832438	0.00395155	 0.00401627
-2.1	-1.6	40	60	0.857318	0.0023432	 0.00234708
-1.6	-1.2	40	60	0.917789	0.00198382	 0.00168702
-1.2	-0.8	40	60	0.888374	0.00194519	 0.00194972
-0.8	-0.3	40	60	0.958653	0.00108526	 0.00110021
-0.3	-0.2	40	60	0.814701	0.00460317	 0.00467301
-0.2	0.2	40	60	0.914098	0.00171305	 0.00173091
0.2	0.3	40	60	0.85314	0.00450229	 0.00452548
0.3	0.8	40	60	0.959562	0.00108053	 0.00109112
0.8	1.2	40	60	0.891701	0.00181319	 0.00184115
1.2	1.6	40	60	0.901776	0.00195995	 0.00197818
1.6	2.1	40	60	0.876586	0.00215128	 0.00212477
2.1	2.4	40	60	0.822837	0.00393534	 0.0039007
-2.4	-2.1	60	100	0.861484	0.0117209	 0.0121162
-2.1	-1.6	60	100	0.869131	0.00717539	 0.0074677
-1.6	-1.2	60	100	0.926407	0.00548843	 0.00569535
-1.2	-0.8	60	100	0.889587	0.0060455	 0.00636573
-0.8	-0.3	60	100	0.956426	0.00346708	 0.00359183
-0.3	-0.2	60	100	0.760593	0.0157921	 0.0162084
-0.2	0.2	60	100	0.918823	0.00481758	 0.004915
0.2	0.3	60	100	0.826731	0.0149911	 0.0154564
0.3	0.8	60	100	0.958724	0.00304666	 0.00319485
0.8	1.2	60	100	0.887772	0.00637607	 0.00657492
1.2	1.6	60	100	0.916947	0.00577807	 0.00600181
1.6	2.1	60	100	0.869983	0.00730478	 0.00752373
2.1	2.4	60	100	0.850055	0.0133032	 0.013805
-2.4	-2.1	100	200	0.847337	0.033955	 0.038897
-2.1	-1.6	100	200	0.795474	0.0227811	 0.0240819
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.893585	0.0152864	 0.0168569
-0.8	-0.3	100	200	0.967642	0.00904414	 0.0103031
-0.3	-0.2	100	200	0.784075	0.0422087	 0.0441577
-0.2	0.2	100	200	0.924559	0.0123375	 0.0137888
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963693	0.00767162	 0.0173185
0.8	1.2	100	200	0.893856	0.0182149	 0.0177949
1.2	1.6	100	200	0.852398	0.0212929	 0.0226206
1.6	2.1	100	200	0.852787	0.0192009	 0.0206786
2.1	2.4	100	200	0.797528	0.0469533	 0.0513991
