etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	26	30	0.945319	0.00390965	 0.00399749
-1.6	-1.2	26	30	0.945168	0.00365695	 0.00384367
-1.2	-0.8	26	30	0.780241	0.00740357	 0.00728588
-0.8	-0.3	26	30	0.964446	0.00264935	 0.00271648
-0.3	-0.2	26	30	0.713375	0.0131525	 0.0135423
-0.2	0.2	26	30	0.910807	0.00404342	 0.00400161
0.2	0.3	26	30	0.770633	0.0128866	 0.0130508
0.3	0.8	26	30	0.957185	0.00290003	 0.00297565
0.8	1.2	26	30	0.790922	0.0068055	 0.00692253
1.2	1.6	26	30	0.939049	0.00378328	 0.0039396
1.6	2.1	26	30	0.934906	0.00375974	 0.00389607
2.1	2.4	26	30	0.8308	0.00904845	 0.00928015
-2.4	-2.1	30	35	0.860148	0.00582225	 0.00595976
-2.1	-1.6	30	35	0.93306	0.00333243	 0.00341355
-1.6	-1.2	30	35	0.938324	0.00341474	 0.00340909
-1.2	-0.8	30	35	0.794844	0.00517005	 0.00515675
-0.8	-0.3	30	35	0.964036	0.0019229	 0.00191526
-0.3	-0.2	30	35	0.711944	0.00979374	 0.00985275
-0.2	0.2	30	35	0.915352	0.0030124	 0.00307405
0.2	0.3	30	35	0.763417	0.00926718	 0.00933621
0.3	0.8	30	35	0.960923	0.00191212	 0.00192941
0.8	1.2	30	35	0.779762	0.00534326	 0.00521461
1.2	1.6	30	35	0.938519	0.00325376	 0.00330124
1.6	2.1	30	35	0.9391	0.00285589	 0.0029452
2.1	2.4	30	35	0.855887	0.00660345	 0.00675576
-2.4	-2.1	35	40	0.883368	0.0051052	 0.00517549
-2.1	-1.6	35	40	0.937531	0.0026234	 0.00264107
-1.6	-1.2	35	40	0.945529	0.00264083	 0.00264463
-1.2	-0.8	35	40	0.78853	0.00398903	 0.00401666
-0.8	-0.3	35	40	0.963751	0.00162105	 0.00155721
-0.3	-0.2	35	40	0.733041	0.008443	 0.00845448
-0.2	0.2	35	40	0.912754	0.00252751	 0.00256262
0.2	0.3	35	40	0.757267	0.00772334	 0.00783752
0.3	0.8	35	40	0.958559	0.00169308	 0.00169772
0.8	1.2	35	40	0.783724	0.00399734	 0.00400564
1.2	1.6	35	40	0.932456	0.00256842	 0.00263367
1.6	2.1	35	40	0.943167	0.00238682	 0.00243498
2.1	2.4	35	40	0.863262	0.00506931	 0.00517533
-2.4	-2.1	40	60	0.893171	0.00329042	 0.00332345
-2.1	-1.6	40	60	0.940536	4.72179e-05	 4.72179e-05
-1.6	-1.2	40	60	0.94597	0.00146682	 0.00146959
-1.2	-0.8	40	60	0.779359	0.00250016	 0.00250801
-0.8	-0.3	40	60	0.959674	0.000977628	 0.000995144
-0.3	-0.2	40	60	0.743674	0.00535011	 0.00532649
-0.2	0.2	40	60	0.913064	0.00169853	 0.00171452
0.2	0.3	40	60	0.758086	0.00501723	 0.00501042
0.3	0.8	40	60	0.958863	0.00105618	 0.00105991
0.8	1.2	40	60	0.782168	0.00252215	 0.00252718
1.2	1.6	40	60	0.938002	0.00159778	 0.00160753
1.6	2.1	40	60	0.943321	0.00141144	 0.00144624
2.1	2.4	40	60	0.890684	0.00300977	 0.00306931
-2.4	-2.1	60	100	0.91735	0.00893889	 0.00934193
-2.1	-1.6	60	100	0.945211	0.00420324	 0.00444101
-1.6	-1.2	60	100	0.95216	0.00453374	 0.00480177
-1.2	-0.8	60	100	0.777728	0.00753645	 0.00785645
-0.8	-0.3	60	100	0.951696	0.00427452	 0.0103994
-0.3	-0.2	60	100	0.690488	0.0160907	 0.016383
-0.2	0.2	60	100	0.914948	0.00476181	 0.00488515
0.2	0.3	60	100	0.743886	0.0170892	 0.0189854
0.3	0.8	60	100	0.954725	0.00299852	 0.00562935
0.8	1.2	60	100	0.766696	0.0082284	 0.00832661
1.2	1.6	60	100	0.939554	0.0048267	 0.00507878
1.6	2.1	60	100	0.931654	0.00501246	 0.00518375
2.1	2.4	60	100	0.904095	0.0098544	 0.0100338
-2.4	-2.1	100	200	0.913888	0.0282528	 0.0337907
-2.1	-1.6	100	200	0.88619	0.0168551	 0.0184577
-1.6	-1.2	100	200	0.920846	0.0151512	 0.0166976
-1.2	-0.8	100	200	0.765322	0.0202232	 0.0210304
-0.8	-0.3	100	200	0.959992	0.00753996	 0.00855502
-0.3	-0.2	100	200	0.737039	0.0445672	 0.0460676
-0.2	0.2	100	200	0.902651	0.0133902	 0.0146156
0.2	0.3	100	200	0.723964	0.0385294	 0.0409131
0.3	0.8	100	200	0.955292	0.0137921	 0.0176386
0.8	1.2	100	200	0.750662	0.0236684	 0.0245041
1.2	1.6	100	200	0.87956	0.0162769	 0.0175673
1.6	2.1	100	200	0.915146	0.0171433	 0.017598
2.1	2.4	100	200	0.889066	0.0322998	 0.0396289
