etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.707803	0.00389667	 0.00386343
-1.2	-0.8	23	24	0.760634	0.00384013	 0.00380263
-0.8	-0.3	23	24	0.838338	0.00280273	 0.00277929
-0.3	-0.2	23	24	0.685146	0.00782889	 0.00788532
-0.2	0.2	23	24	0.810333	0.00306859	 0.00310808
0.2	0.3	23	24	0.731135	0.00785359	 0.00784443
0.3	0.8	23	24	0.842262	0.00271913	 0.00270384
0.8	1.2	23	24	0.766344	0.00378031	 0.00375318
1.2	1.6	23	24	0.71041	0.00397664	 0.00399527
1.6	2.1	23	24	0.647065	0.00387872	 0.00383528
2.1	2.4	23	24	0.472886	0.00587796	 0.00590922
-2.4	-2.1	24	25	0.618003	0.00526373	 0.00525465
-2.1	-1.6	24	25	0.74769	0.00319901	 0.00321151
-1.6	-1.2	24	25	0.80471	0.0031985	 0.00317578
-1.2	-0.8	24	25	0.847678	0.00297373	 0.00294908
-0.8	-0.3	24	25	0.916658	0.00189432	 0.00191292
-0.3	-0.2	24	25	0.763401	0.00641468	 0.00643545
-0.2	0.2	24	25	0.898348	0.00209934	 0.00211431
0.2	0.3	24	25	0.790511	0.00606965	 0.00618039
0.3	0.8	24	25	0.918926	0.00187208	 0.00185027
0.8	1.2	24	25	0.847081	0.00287372	 0.00291339
1.2	1.6	24	25	0.811487	0.00323135	 0.00320408
1.6	2.1	24	25	0.773656	0.00309726	 0.00313135
2.1	2.4	24	25	0.616027	0.00524644	 0.00512254
-2.4	-2.1	25	26	0.650544	0.004928	 0.00490923
-2.1	-1.6	25	26	0.776338	0.00304319	 0.00303274
-1.6	-1.2	25	26	0.825985	0.00282198	 0.00283348
-1.2	-0.8	25	26	0.859371	0.00268844	 0.00271091
-0.8	-0.3	25	26	0.923434	0.00169305	 0.00169395
-0.3	-0.2	25	26	0.769785	0.0058512	 0.0058767
-0.2	0.2	25	26	0.904995	0.00196959	 0.00198455
0.2	0.3	25	26	0.802629	0.00585105	 0.00588974
0.3	0.8	25	26	0.928962	0.00161198	 0.00162459
0.8	1.2	25	26	0.854972	0.00266992	 0.00266329
1.2	1.6	25	26	0.831764	0.00275126	 0.00278606
1.6	2.1	25	26	0.791921	0.0029849	 0.00298263
2.1	2.4	25	26	0.633967	0.00492398	 0.00488892
-2.4	-2.1	26	30	0.69436	0.0021147	 0.00210828
-2.1	-1.6	26	30	0.799879	0.00131469	 0.00131127
-1.6	-1.2	26	30	0.849448	0.00122202	 0.00120576
-1.2	-0.8	26	30	0.874358	0.00111846	 0.0011198
-0.8	-0.3	26	30	0.927795	0.00069723	 0.000693098
-0.3	-0.2	26	30	0.779437	0.00242144	 0.00242382
-0.2	0.2	26	30	0.912725	0.000763543	 0.000765426
0.2	0.3	26	30	0.817192	0.00229406	 0.00228582
0.3	0.8	26	30	0.930654	0.000677506	 0.000679136
0.8	1.2	26	30	0.872087	0.00111979	 0.00111808
1.2	1.6	26	30	0.849498	0.0012215	 0.00123711
1.6	2.1	26	30	0.815912	0.00125944	 0.00124539
2.1	2.4	26	30	0.679511	0.00212249	 0.00210505
-2.4	-2.1	30	40	0.748146	0.00097077	 0.000971899
-2.1	-1.6	30	40	0.821196	0.000592251	 0.000593685
-1.6	-1.2	30	40	0.867936	0.000533519	 0.000533567
-1.2	-0.8	30	40	0.884776	0.000460855	 0.000461566
-0.8	-0.3	30	40	0.92776	0.000299422	 0.000299904
-0.3	-0.2	30	40	0.786869	0.00109724	 0.00109795
-0.2	0.2	30	40	0.910911	0.000359074	 0.000358466
0.2	0.3	30	40	0.81945	0.0010324	 0.00103403
0.3	0.8	30	40	0.932915	0.000289404	 0.000289557
0.8	1.2	30	40	0.882331	0.000463928	 0.000464639
1.2	1.6	30	40	0.864145	0.000540949	 0.000541718
1.6	2.1	30	40	0.832742	0.000576695	 0.000576485
2.1	2.4	30	40	0.733058	0.00099248	 0.000992577
-2.4	-2.1	40	60	0.774596	0.000824671	 0.000825985
-2.1	-1.6	40	60	0.827572	0.000454936	 0.000455075
-1.6	-1.2	40	60	0.870452	0.000392664	 0.000392207
-1.2	-0.8	40	60	0.888935	0.000343431	 0.000342408
-0.8	-0.3	40	60	0.930311	0.000239082	 0.000239152
-0.3	-0.2	40	60	0.78716	0.000912541	 0.000907622
-0.2	0.2	40	60	0.914022	0.000294609	 0.000293461
0.2	0.3	40	60	0.823604	0.000866369	 0.000865655
0.3	0.8	40	60	0.934117	0.000234987	 0.000234143
0.8	1.2	40	60	0.886142	0.000345031	 0.00034332
1.2	1.6	40	60	0.868371	0.000399996	 0.00039998
1.6	2.1	40	60	0.838638	0.000439742	 0.000440307
2.1	2.4	40	60	0.759423	0.000833341	 0.000836687
-2.4	-2.1	60	100	0.791191	0.00294632	 0.00294391
-2.1	-1.6	60	100	0.831579	0.00151229	 0.00151433
-1.6	-1.2	60	100	0.835195	0.00142588	 0.00142859
-1.2	-0.8	60	100	0.892156	0.00113381	 0.00113559
-0.8	-0.3	60	100	0.928896	0.000787651	 0.000786973
-0.3	-0.2	60	100	0.777847	0.00301229	 0.00301966
-0.2	0.2	60	100	0.915582	0.000958313	 0.000962503
0.2	0.3	60	100	0.810452	0.00283663	 0.00283851
0.3	0.8	60	100	0.933129	0.000756554	 0.000757377
0.8	1.2	60	100	0.888496	0.00113956	 0.00113173
1.2	1.6	60	100	0.856285	0.00133919	 0.00134274
1.6	2.1	60	100	0.841501	0.00150136	 0.0015067
2.1	2.4	60	100	0.776278	0.00287783	 0.00287288
-2.4	-2.1	100	200	0.799177	0.0158899	 0.0161675
-2.1	-1.6	100	200	0.835017	0.00663199	 0.00670247
-1.6	-1.2	100	200	0.791178	0.00619947	 0.00623243
-1.2	-0.8	100	200	0.884734	0.00251032	 0.00255232
-0.8	-0.3	100	200	0.921476	0.00251032	 0.00255232
-0.3	-0.2	100	200	0.77727	0.00912025	 0.00916566
-0.2	0.2	100	200	0.908187	0.00290225	 0.0029241
0.2	0.3	100	200	0.812756	0.00841529	 0.00954792
0.3	0.8	100	200	0.928491	0.00237864	 0.00241216
0.8	1.2	100	200	0.87599	0.00412232	 0.00425513
1.2	1.6	100	200	0.810525	0.00578017	 0.00583933
1.6	2.1	100	200	0.834597	0.00648307	 0.00661731
2.1	2.4	100	200	0.766046	0.0166391	 0.0168641
