etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0	18	19	0.956965	0.0121266	 0.0148982
0	0.2	18	19	0.982041	0.00863245	 0.011303
0.2	0.3	18	19	0.877741	0.0295281	 0.0335563
0.3	0.8	18	19	0.961458	0.00610873	 0.00658434
0.8	1.2	18	19	0.947918	0.00682313	 0.00735084
1.2	1.6	18	19	0.962205	0.00572756	 0.00617245
1.6	2.1	18	19	0.940462	0.00659041	 0.00687625
2.1	2.4	18	19	0.812861	0.0192965	 0.0190505
-2.4	-2.1	19	20	0.795322	0.014395	 0.0149447
-2.1	-1.6	19	20	0.940036	0.00668057	 0.00713237
-1.6	-1.2	19	20	0.969913	0.00425491	 0.00468526
-1.2	-0.8	19	20	0.95782	0.00572475	 0.00598058
-0.8	-0.3	19	20	0.971576	0.00539144	 0.00564924
-0.3	-0.2	19	20	0.859535	0.0283461	 0.0294967
-0.2	0	19	20	0.988342	0.00488389	 0.0067937
0	0.2	19	20	0.963887	0.0137955	 0.0165824
0.2	0.3	19	20	0.881104	0.0231045	 0.0260093
0.3	0.8	19	20	0.979609	0.00402453	 0.00452505
0.8	1.2	19	20	0.951233	0.00609664	 0.00926503
1.2	1.6	19	20	0.962167	0.00487677	 0.00531835
1.6	2.1	19	20	0.93623	0.00633246	 0.00669288
2.1	2.4	19	20	0.856451	0.0125108	 0.0133858
-2.4	-2.1	20	21	0.849945	0.0129524	 0.0130948
-2.1	-1.6	20	21	0.928972	0.00618132	 0.0064204
-1.6	-1.2	20	21	0.971141	0.00423868	 0.00468641
-1.2	-0.8	20	21	0.958958	0.00528089	 0.00567112
-0.8	-0.3	20	21	0.985667	0.00335224	 0.00335224
-0.3	-0.2	20	21	0.880129	0.0226336	 0.0246304
-0.2	0	20	21	0.97534	0.00757686	 0.00914842
0	0.2	20	21	0.975215	0.00750177	 0.00939617
0.2	0.3	20	21	0.879741	0.0232429	 0.0263044
0.3	0.8	20	21	0.973014	0.00436496	 0.0045706
0.8	1.2	20	21	0.957396	0.00992132	 0.0058429
1.2	1.6	20	21	0.971458	0.00423327	 0.00466997
1.6	2.1	20	21	0.94365	0.00551243	 0.00588202
2.1	2.4	20	21	0.845909	0.00742854	 0.0126198
-2.4	-2.1	21	22	0.846591	0.011259	 0.0118267
-2.1	-1.6	21	22	0.937556	0.00550193	 0.00581017
-1.6	-1.2	21	22	0.984845	0.00327694	 0.00361566
-1.2	-0.8	21	22	0.958867	0.00484542	 0.00524879
