etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	26	30	0.923808	0.00319735	 0.00324033
0.2	0.3	26	30	0.778667	0.0102884	 0.0104107
0.3	0.8	26	30	0.940403	0.00292136	 0.00293691
0.8	1.2	26	30	0.880605	0.00470547	 0.00475364
1.2	1.6	26	30	0.925877	0.00383579	 0.00382203
1.6	2.1	26	30	0.846686	0.00474446	 0.00473444
2.1	2.4	26	30	0.773001	0.00828928	 0.00835422
-2.4	-2.1	30	35	0.811546	0.00590801	 0.00595609
-2.1	-1.6	30	35	0.858388	0.00386044	 0.00386823
-1.6	-1.2	30	35	0.941507	0.00276749	 0.00280204
-1.2	-0.8	30	35	0.88073	0.00341224	 0.00346916
-0.8	-0.3	30	35	0.938711	0.00201896	 0.00204487
-0.3	-0.2	30	35	0.800467	0.00720976	 0.00728199
-0.2	0.2	30	35	0.930732	0.00231961	 0.00233437
0.2	0.3	30	35	0.783448	0.00689693	 0.00697696
0.3	0.8	30	35	0.94007	0.00197077	 0.00199613
0.8	1.2	30	35	0.883357	0.00344785	 0.00348062
1.2	1.6	30	35	0.935882	0.00277716	 0.00281132
1.6	2.1	30	35	0.861507	0.00378846	 0.00379978
2.1	2.4	30	35	0.801454	0.00622736	 0.00626913
-2.4	-2.1	35	40	0.82038	0.00494124	 0.00496715
-2.1	-1.6	35	40	0.85897	0.00313026	 0.00314125
-1.6	-1.2	35	40	0.946104	0.00207184	 0.00209465
-1.2	-0.8	35	40	0.887446	0.0025787	 0.00258581
-0.8	-0.3	35	40	0.944705	0.00162957	 0.00164206
-0.3	-0.2	35	40	0.804309	0.00586545	 0.00588234
-0.2	0.2	35	40	0.939195	0.00185255	 0.00188288
0.2	0.3	35	40	0.80085	0.0059219	 0.00596669
0.3	0.8	35	40	0.949352	0.00151746	 0.00153054
0.8	1.2	35	40	0.884157	0.00261973	 0.00263674
1.2	1.6	35	40	0.939288	0.00224936	 0.0022734
1.6	2.1	35	40	0.860987	0.00308665	 0.00315258
2.1	2.4	35	40	0.821856	0.00500252	 0.00502462
-2.4	-2.1	40	60	0.840719	0.00312392	 0.00315391
-2.1	-1.6	40	60	0.868349	0.0018105	 0.00180352
-1.6	-1.2	40	60	0.951801	0.00115494	 0.00116674
-1.2	-0.8	40	60	0.887713	0.00159667	 0.00160168
-0.8	-0.3	40	60	0.949492	0.000970003	 0.000982643
-0.3	-0.2	40	60	0.813143	0.0035354	 0.003559
-0.2	0.2	40	60	0.942353	0.00114649	 0.00115898
0.2	0.3	40	60	0.806633	0.00369638	 0.00360754
0.3	0.8	40	60	0.952454	0.000937404	 0.000943912
0.8	1.2	40	60	0.888839	0.00159326	 0.00159841
1.2	1.6	40	60	0.948948	0.00118479	 0.00119761
1.6	2.1	40	60	0.872156	0.0017888	 0.00180577
2.1	2.4	40	60	0.844481	0.00306436	 0.00308858
-2.4	-2.1	60	100	0.844051	0.00982526	 0.0100759
-2.1	-1.6	60	100	0.872353	0.00578375	 0.00591958
-1.6	-1.2	60	100	0.953252	0.0031362	 0.00326866
-1.2	-0.8	60	100	0.883874	0.00505749	 0.00530338
-0.8	-0.3	60	100	0.958031	0.00266982	 0.00276705
-0.3	-0.2	60	100	0.794568	0.0215569	 0.0118248
-0.2	0.2	60	100	0.944973	0.00338809	 0.00351391
0.2	0.3	60	100	0.797738	0.0111317	 0.0117238
0.3	0.8	60	100	0.957374	0.00236132	 0.00246007
0.8	1.2	60	100	0.882233	0.00459767	 0.0047002
1.2	1.6	60	100	0.942124	0.00350493	 0.00364561
1.6	2.1	60	100	0.876056	0.00774311	 0.005144
2.1	2.4	60	100	0.846505	0.00925933	 0.00944365
-2.4	-2.1	100	200	0.823931	0.031399	 0.0336382
-2.1	-1.6	100	200	0.853205	0.0157319	 0.0171203
-1.6	-1.2	100	200	0.946233	0.00877059	 0.00978449
-1.2	-0.8	100	200	0.897294	0.0125028	 0.0132802
-0.8	-0.3	100	200	0.956771	0.00781219	 0.00849753
-0.3	-0.2	100	200	0.762402	0.0315882	 0.033825
-0.2	0.2	100	200	0.93936	0.00874378	 0.00963943
0.2	0.3	100	200	0.764997	0.0303188	 0.0324367
0.3	0.8	100	200	0.956814	0.00750977	 0.00829064
0.8	1.2	100	200	0.876843	0.01318	 0.0139279
1.2	1.6	100	200	0.95585	0.00816374	 0.00928066
1.6	2.1	100	200	0.896839	0.0160187	 0.0168743
2.1	2.4	100	200	0.823699	0.0291707	 0.0333083
