etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	35	40	0.849381	0.00258431	 0.00255681
-1.6	-1.2	35	40	0.912146	0.00202446	 0.00200821
-1.2	-0.8	35	40	0.901661	0.00185502	 0.0018664
-0.8	-0.3	35	40	0.948595	0.00120772	 0.00120613
-0.3	-0.2	35	40	0.772899	0.00494737	 0.00496037
-0.2	0.2	35	40	0.935175	0.00147013	 0.00147441
0.2	0.3	35	40	0.793194	0.00493175	 0.00493503
0.3	0.8	35	40	0.949331	0.00120449	 0.00120932
0.8	1.2	35	40	0.904327	0.00186537	 0.0018637
1.2	1.6	35	40	0.900053	0.00210036	 0.00211267
1.6	2.1	35	40	0.858438	0.00245621	 0.00246351
2.1	2.4	35	40	0.811602	0.00419869	 0.00419972
-2.4	-2.1	40	60	0.853417	0.00246668	 0.00247834
-2.1	-1.6	40	60	0.857615	0.00148682	 0.00148875
-1.6	-1.2	40	60	0.924308	0.0011119	 0.0011108
-1.2	-0.8	40	60	0.910738	0.00112599	 0.00112917
-0.8	-0.3	40	60	0.953344	0.000735873	 0.000741584
-0.3	-0.2	40	60	0.766452	0.00320179	 0.00318039
-0.2	0.2	40	60	0.940606	0.000913227	 0.000918585
0.2	0.3	40	60	0.794233	0.00311524	 0.00313966
0.3	0.8	40	60	0.952288	0.000736042	 0.000741061
0.8	1.2	40	60	0.911498	0.00110971	 0.00111007
1.2	1.6	40	60	0.909891	0.00120088	 0.00120935
1.6	2.1	40	60	0.862688	0.00145307	 0.00144864
2.1	2.4	40	60	0.816459	0.00267722	 0.00268184
-2.4	-2.1	60	100	0.840677	0.00788482	 0.00781008
-2.1	-1.6	60	100	0.857229	0.00465541	 0.00945844
-1.6	-1.2	60	100	0.922719	0.00356445	 0.00369906
-1.2	-0.8	60	100	0.912627	0.00355334	 0.00363794
-0.8	-0.3	60	100	0.955555	0.00208996	 0.00212279
-0.3	-0.2	60	100	0.750711	0.0101975	 0.0102791
-0.2	0.2	60	100	0.9421	0.00277934	 0.00286529
0.2	0.3	60	100	0.775688	0.00887972	 0.00923676
0.3	0.8	60	100	0.95457	0.00217728	 0.0022509
0.8	1.2	60	100	0.912473	0.00347298	 0.00342616
1.2	1.6	60	100	0.914206	0.00364104	 0.00371139
1.6	2.1	60	100	0.859312	0.00469604	 0.00477192
2.1	2.4	60	100	0.824916	0.00850518	 0.0084999
-2.4	-2.1	100	200	0.835663	0.0299448	 0.0313436
-2.1	-1.6	100	200	0.848037	0.015935	 0.0164468
-1.6	-1.2	100	200	0.885941	0.0102413	 0.0108067
-1.2	-0.8	100	200	0.8979	0.0109383	 0.0108242
-0.8	-0.3	100	200	0.94058	0.00671933	 0.00694606
-0.3	-0.2	100	200	0.77044	0.0259038	 0.0297334
-0.2	0.2	100	200	0.942899	0.00674022	 0.00729715
0.2	0.3	100	200	0.81594	0.0237373	 0.0249393
0.3	0.8	100	200	0.947513	0.00600582	 0.00632956
0.8	1.2	100	200	0.892693	0.0108199	 0.0114086
1.2	1.6	100	200	0.879605	0.0120727	 0.0126412
1.6	2.1	100	200	0.812447	0.0156675	 0.0163045
2.1	2.4	100	200	0.761119	0.0296934	 0.0312934
