etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	22	23	0.838338	0.00795316	 0.0080774
0.2	0.3	22	23	0.768292	0.0196879	 0.0210982
0.3	0.8	22	23	0.884247	0.00633778	 0.00641838
0.8	1.2	22	23	0.812809	0.00860746	 0.00837418
1.2	1.6	22	23	0.809444	0.00921305	 0.0084612
1.6	2.1	22	23	0.769881	0.00852303	 0.00868998
2.1	2.4	22	23	0.63606	0.0143216	 0.0143159
-2.4	-2.1	23	24	0.718127	0.0145384	 0.0134795
-2.1	-1.6	23	24	0.782066	0.00700598	 0.00712612
-1.6	-1.2	23	24	0.84185	0.00675841	 0.00693005
-1.2	-0.8	23	24	0.864936	0.00771668	 0.00868825
-0.8	-0.3	23	24	0.915824	0.00514705	 0.00520181
-0.3	-0.2	23	24	0.764982	0.0166244	 0.0169958
-0.2	0.2	23	24	0.882135	0.00638921	 0.00639147
0.2	0.3	23	24	0.811816	0.01727	 0.0178387
0.3	0.8	23	24	0.914024	0.00541408	 0.00551021
0.8	1.2	23	24	0.871491	0.00717316	 0.00737484
1.2	1.6	23	24	0.843251	0.00765096	 0.00770185
1.6	2.1	23	24	0.80043	0.00973133	 0.00762937
2.1	2.4	23	24	0.672448	0.0128005	 0.0128367
-2.4	-2.1	24	25	0.73237	0.0108186	 0.010976
-2.1	-1.6	24	25	0.799754	0.00769156	 0.00770899
-1.6	-1.2	24	25	0.854568	0.0062638	 0.00645188
-1.2	-0.8	24	25	0.877844	0.00678137	 0.00652538
-0.8	-0.3	24	25	0.930854	0.00426945	 0.00436758
-0.3	-0.2	24	25	0.783531	0.0160868	 0.0161552
-0.2	0.2	24	25	0.896303	0.00506816	 0.00525664
0.2	0.3	24	25	0.824677	0.0143755	 0.0144512
0.3	0.8	24	25	0.924441	0.00441665	 0.0044711
0.8	1.2	24	25	0.87721	0.00616581	 0.00626334
1.2	1.6	24	25	0.850006	0.00698385	 0.00704465
1.6	2.1	24	25	0.816237	0.00657852	 0.00665541
2.1	2.4	24	25	0.732315	0.0118644	 0.0155905
-2.4	-2.1	25	26	0.759233	0.010707	 0.0110903
-2.1	-1.6	25	26	0.813228	0.00629854	 0.00639976
-1.6	-1.2	25	26	0.877913	0.00599995	 0.00610614
-1.2	-0.8	25	26	0.890892	0.00609998	 0.00623089
-0.8	-0.3	25	26	0.932945	0.00414037	 0.00425063
-0.3	-0.2	25	26	0.80467	0.0123936	 0.012775
-0.2	0.2	25	26	0.915314	0.00449314	 0.00457641
0.2	0.3	25	26	0.822846	0.00020117	 0.00020117
0.3	0.8	25	26	0.927799	0.00419744	 0.00435942
0.8	1.2	25	26	0.875261	0.00590333	 0.00598342
1.2	1.6	25	26	0.86537	0.00637653	 0.00649618
1.6	2.1	25	26	0.830828	0.00647314	 0.00634318
2.1	2.4	25	26	0.738804	0.0122752	 0.0106199
-2.4	-2.1	26	30	0.792651	0.00458485	 0.00458485
-2.1	-1.6	26	30	0.839252	0.00290658	 0.00287849
-1.6	-1.2	26	30	0.89785	0.00265311	 0.00266473
-1.2	-0.8	26	30	0.905696	0.00243875	 0.00243884
-0.8	-0.3	26	30	0.939998	0.00162477	 0.00163481
-0.3	-0.2	26	30	0.8166	0.00569439	 0.00570602
-0.2	0.2	26	30	0.92301	0.00183371	 0.00181314
0.2	0.3	26	30	0.842075	0.00542043	 0.00548673
0.3	0.8	26	30	0.938131	0.00163269	 0.00163415
0.8	1.2	26	30	0.900279	0.00250519	 0.00251609
1.2	1.6	26	30	0.886407	0.00281759	 0.00279574
1.6	2.1	26	30	0.843857	0.00299928	 0.00297784
2.1	2.4	26	30	0.773359	0.00465135	 0.00460952
-2.4	-2.1	30	40	0.830692	0.00210094	 0.0020933
-2.1	-1.6	30	40	0.854711	0.00138103	 0.00136924
-1.6	-1.2	30	40	0.918523	0.00110973	 0.00110812
-1.2	-0.8	30	40	0.918176	0.00099044	 0.000987928
-0.8	-0.3	30	40	0.950888	0.000659463	 0.000658678
-0.3	-0.2	30	40	0.820751	0.00256873	 0.00256274
-0.2	0.2	30	40	0.937439	0.000780088	 0.000777591
0.2	0.3	30	40	0.855967	0.00235957	 0.00235279
0.3	0.8	30	40	0.950176	0.000655648	 0.000652586
0.8	1.2	30	40	0.917163	0.000998385	 0.00100245
1.2	1.6	30	40	0.907588	0.0011623	 0.00116902
1.6	2.1	30	40	0.863168	0.00133867	 0.00132551
2.1	2.4	30	40	0.807523	0.00220906	 0.00221332
-2.4	-2.1	40	60	0.850804	0.00173541	 0.00171882
-2.1	-1.6	40	60	0.865777	0.00102652	 0.0010273
-1.6	-1.2	40	60	0.930566	0.000751595	 0.000754198
-1.2	-0.8	40	60	0.925487	0.00074248	 0.000749925
-0.8	-0.3	40	60	0.95724	0.000497685	 0.000501194
-0.3	-0.2	40	60	0.82743	0.002174	 0.00217536
-0.2	0.2	40	60	0.947485	0.000611272	 0.000611517
0.2	0.3	40	60	0.859532	0.00198591	 0.00201833
0.3	0.8	40	60	0.956723	0.000497265	 0.000499214
0.8	1.2	40	60	0.92413	0.000746452	 0.000744018
1.2	1.6	40	60	0.916962	0.000818402	 0.000821769
1.6	2.1	40	60	0.873269	0.000985514	 0.000981914
2.1	2.4	40	60	0.821366	0.00182251	 0.00181913
-2.4	-2.1	60	100	0.848354	0.00603765	 0.0060318
-2.1	-1.6	60	100	0.867649	0.00331492	 0.00334125
-1.6	-1.2	60	100	0.930903	0.00247714	 0.00255369
-1.2	-0.8	60	100	0.927177	0.00245895	 0.00253488
-0.8	-0.3	60	100	0.959477	0.00149806	 0.00151334
-0.3	-0.2	60	100	0.820698	0.0067354	 0.00681865
-0.2	0.2	60	100	0.948303	0.00196895	 0.00201892
0.2	0.3	60	100	0.845016	0.00624278	 0.00624278
0.3	0.8	60	100	0.958114	0.00153747	 0.00157208
0.8	1.2	60	100	0.925959	0.00230869	 0.00231755
1.2	1.6	60	100	0.919865	0.00256516	 0.00261733
1.6	2.1	60	100	0.871155	0.00325889	 0.00331293
2.1	2.4	60	100	0.838271	0.00604086	 0.00611916
-2.4	-2.1	100	200	0.844977	0.0219221	 0.0227542
-2.1	-1.6	100	200	0.838248	0.0115658	 0.012002
-1.6	-1.2	100	200	0.879356	0.00790331	 0.00820921
-1.2	-0.8	100	200	0.918921	0.00771197	 0.00765904
-0.8	-0.3	100	200	0.951167	0.00491595	 0.00515002
-0.3	-0.2	100	200	0.837058	0.0175183	 0.0188513
-0.2	0.2	100	200	0.941729	0.00518194	 0.00551245
0.2	0.3	100	200	0.851206	0.0175573	 0.0192206
0.3	0.8	100	200	0.958265	0.00452684	 0.00479268
0.8	1.2	100	200	0.913972	0.00741675	 0.00773525
1.2	1.6	100	200	0.873409	0.00928617	 0.00957978
1.6	2.1	100	200	0.829349	0.0110986	 0.0164154
2.1	2.4	100	200	0.780593	0.0211728	 0.022026
