etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.2	0.2	21	22	0.966181	0.00695162	 0.00799479
0.2	0.3	21	22	0.856649	0.0255952	 0.0286098
0.3	0.8	21	22	0.98548	0.00445779	 0.00530374
0.8	1.2	21	22	0.920076	0.0108423	 0.0115417
1.2	1.6	21	22	0.969484	0.00575816	 0.00667913
1.6	2.1	21	22	0.889739	0.0101531	 0.0108105
2.1	2.4	21	22	0.818776	0.0193413	 0.0209387
-2.4	-2.1	22	24	0.806227	0.0118924	 0.0117686
-2.1	-1.6	22	24	0.892945	0.00744522	 0.00762192
-1.6	-1.2	22	24	0.965515	0.00407158	 0.00440135
-1.2	-0.8	22	24	0.936142	0.00571522	 0.00600758
-0.8	-0.3	22	24	0.971645	0.00386958	 0.00459216
-0.3	-0.2	22	24	0.857784	0.0186298	 0.0197319
-0.2	0.2	22	24	0.966253	0.0044813	 0.00540435
0.2	0.3	22	24	0.874641	0.0170263	 0.0174655
0.3	0.8	22	24	0.982773	0.00287415	 0.00296001
0.8	1.2	22	24	0.935785	0.00568306	 0.00606568
1.2	1.6	22	24	0.966215	0.00438798	 0.00465291
1.6	2.1	22	24	0.887903	0.0073837	 0.00760753
2.1	2.4	22	24	0.822113	0.014365	 0.0121448
-2.4	-2.1	24	26	0.825951	0.0105525	 0.0109449
-2.1	-1.6	24	26	0.894435	0.00606988	 0.00629345
-1.6	-1.2	24	26	0.981009	0.00329572	 0.00379014
-1.2	-0.8	24	26	0.935611	0.00570112	 0.00591165
-0.8	-0.3	24	26	0.973064	0.00299611	 0.00316174
-0.3	-0.2	24	26	0.848818	0.0141134	 0.014661
-0.2	0.2	24	26	0.965932	0.00359593	 0.00383232
0.2	0.3	24	26	0.842524	0.0154798	 0.0159673
0.3	0.8	24	26	0.98148	0.00260396	 0.00278424
0.8	1.2	24	26	0.939767	0.00490346	 0.00513521
1.2	1.6	24	26	0.97746	0.00346063	 0.00373545
1.6	2.1	24	26	0.911612	0.00597346	 0.00608264
2.1	2.4	24	26	0.815236	0.0101982	 0.0106369
-2.4	-2.1	26	30	0.833871	0.00695429	 0.00703307
-2.1	-1.6	26	30	0.907196	0.00385291	 0.00388424
-1.6	-1.2	26	30	0.976417	0.00244144	 0.00272217
-1.2	-0.8	26	30	0.936631	0.00344357	 0.00352372
-0.8	-0.3	26	30	0.97231	0.00172131	 0.001795
-0.3	-0.2	26	30	0.846423	0.00840809	 0.00865
-0.2	0.2	26	30	0.968604	0.00204481	 0.00210041
0.2	0.3	26	30	0.827961	0.00862158	 0.0088702
0.3	0.8	26	30	0.976618	0.00167206	 0.00171822
0.8	1.2	26	30	0.936524	0.00338164	 0.00344195
1.2	1.6	26	30	0.967764	0.00239323	 0.00247488
1.6	2.1	26	30	0.908075	0.00357017	 0.0036594
2.1	2.4	26	30	0.848095	0.00699005	 0.00710533
-2.4	-2.1	30	35	0.871897	0.00503034	 0.00509624
-2.1	-1.6	30	35	0.910433	0.0030693	 0.00312484
-1.6	-1.2	30	35	0.975756	0.0015561	 0.00162158
-1.2	-0.8	30	35	0.932257	0.00253978	 0.00257686
-0.8	-0.3	30	35	0.970905	0.00131066	 0.00132761
-0.3	-0.2	30	35	0.838919	0.00654789	 0.0065359
-0.2	0.2	30	35	0.965099	-0	 -0
0.2	0.3	30	35	0.825438	0.00625933	 0.00633113
0.3	0.8	30	35	0.974165	0.00128293	 0.00129326
0.8	1.2	30	35	0.933924	0.00249132	 0.00253781
1.2	1.6	30	35	0.977334	0.00165556	 0.00169547
1.6	2.1	30	35	0.911707	0.0029686	 0.00294529
2.1	2.4	30	35	0.857485	0.00538202	 0.00539725
-2.4	-2.1	35	40	0.876085	0.00435805	 0.0041771
-2.1	-1.6	35	40	0.90849	0.00255815	 0.00253449
-1.6	-1.2	35	40	0.979046	0.00120086	 0.00124215
-1.2	-0.8	35	40	0.93557	0.00187399	 0.00190549
-0.8	-0.3	35	40	0.973295	0.0011349	 0.00115629
-0.3	-0.2	35	40	0.832694	0.000129699	 0.000129699
-0.2	0.2	35	40	0.965261	0.00138537	 0.00137772
0.2	0.3	35	40	0.836164	0.00546218	 0.00554456
0.3	0.8	35	40	0.978238	0.00096305	 0.000984871
0.8	1.2	35	40	0.937049	0.00195703	 0.00195324
1.2	1.6	35	40	0.975681	0.00138505	 0.00140921
1.6	2.1	35	40	0.911814	0.00247245	 0.00248045
2.1	2.4	35	40	0.872551	0.0041557	 0.00417397
-2.4	-2.1	40	60	0.892749	0.00262191	 0.00263871
-2.1	-1.6	40	60	0.91248	0.00148924	 0.00140002
-1.6	-1.2	40	60	0.979509	0.000273457	 0.000587206
-1.2	-0.8	40	60	0.933924	0.00122235	 0.00122461
-0.8	-0.3	40	60	0.972908	0.000719793	 0.000720083
-0.3	-0.2	40	60	0.835843	0.00382849	 0.0036545
-0.2	0.2	40	60	0.964492	0.000836332	 0.000847335
0.2	0.3	40	60	0.831593	0.00345316	 0.00350991
0.3	0.8	40	60	0.975067	0.000686203	 0.000692792
0.8	1.2	40	60	0.936389	0.00123237	 0.00124204
1.2	1.6	40	60	0.977691	0.000790377	 0.000804883
1.6	2.1	40	60	0.916051	0.00147562	 0.00148324
2.1	2.4	40	60	0.896393	0.00259605	 0.00263536
-2.4	-2.1	60	100	0.902409	0.00753103	 0.00761943
-2.1	-1.6	60	100	0.915874	0.00467503	 0.00458966
-1.6	-1.2	60	100	0.981106	0.00199521	 0.00213469
-1.2	-0.8	60	100	0.926292	0.0040846	 0.00401285
-0.8	-0.3	60	100	0.977147	0.00219695	 0.0020864
-0.3	-0.2	60	100	0.812389	0.0385081	 0.028578
-0.2	0.2	60	100	0.962396	0.00276963	 0.00280084
