etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	15	16	0	0	 0
-0.8	-0.3	15	16	0	0	 0
-0.3	-0.2	15	16	0	0	 0
-0.2	0	15	16	0	0	 0
0	0.2	15	16	0	0	 0
0.2	0.3	15	16	0	0	 0
0.3	0.8	15	16	0	0	 0
0.8	1.2	15	16	0	0	 0
1.2	1.6	15	16	0	0	 0
1.6	2.1	15	16	0	0	 0
2.1	2.4	15	16	0.0121587	0.00706229	 0.00509349
-2.4	-2.1	16	17	0	0	 0
-2.1	-1.6	16	17	0	0	 0
-1.6	-1.2	16	17	0	0	 0
-1.2	-0.8	16	17	0	0	 0
-0.8	-0.3	16	17	0	0	 0
-0.3	-0.2	16	17	0	0	 0
-0.2	0	16	17	0	0	 0
0	0.2	16	17	0	0	 0
0.2	0.3	16	17	0	0	 0
0.3	0.8	16	17	0	0	 0
0.8	1.2	16	17	0	0	 0
1.2	1.6	16	17	0	0	 0
1.6	2.1	16	17	0	0	 0
2.1	2.4	16	17	0	0	 0
-2.4	-2.1	17	18	0.0601376	0.012655	 0.0111583
-2.1	-1.6	17	18	0.0424088	0.00906165	 0.00775942
-1.6	-1.2	17	18	0.0402392	0.00805563	 0.00713729
-1.2	-0.8	17	18	0.0341933	0.00748775	 0.00657899
-0.8	-0.3	17	18	0.0209725	0.00696693	 0.00614087
-0.3	-0.2	17	18	0	0	 0
-0.2	0	17	18	0.0192638	0.0134868	 0.010639
0	0.2	17	18	0	0	 0
0.2	0.3	17	18	0	0	 0
0.3	0.8	17	18	0.0272954	0.00687418	 0.0058992
0.8	1.2	17	18	0.0171344	0.00618046	 0.00518719
1.2	1.6	17	18	0.0270964	0.00873927	 0.00769177
1.6	2.1	17	18	0.0528205	0.00976112	 0.00909291
2.1	2.4	17	18	0.0820201	0.0135605	 0.0122848
-2.4	-2.1	18	19	0.545977	0.0263111	 0.0267567
-2.1	-1.6	18	19	0.707558	0.0159592	 0.0159928
-1.6	-1.2	18	19	0.776159	0.0156528	 0.0163137
-1.2	-0.8	18	19	0.754752	0.0163969	 0.0166344
-0.8	-0.3	18	19	0.756828	0.0169609	 0.0163049
-0.3	-0.2	18	19	0.643097	0.046385	 0.0471922
-0.2	0	18	19	0.643041	0.0351049	 0.0367839
0	0.2	18	19	0.668929	0.0357569	 0.0392783
0.2	0.3	18	19	0.638233	0.0457491	 0.047457
0.3	0.8	18	19	0.76341	0.0145563	 0.015088
0.8	1.2	18	19	0.740333	0.0172776	 0.0176823
1.2	1.6	18	19	0.793678	0.0142246	 0.0148999
1.6	2.1	18	19	0.740931	0.0152451	 0.0156871
2.1	2.4	18	19	0.556997	0.0263828	 0.0270061
-2.4	-2.1	19	20	0.640762	0.0212935	 0.0218549
-2.1	-1.6	19	20	0.844574	0.0129233	 0.013518
-1.6	-1.2	19	20	0.866571	0.0125033	 0.0132027
-1.2	-0.8	19	20	0.819027	0.0138889	 0.0143565
-0.8	-0.3	19	20	0.841639	0.0142636	 0.0142636
-0.3	-0.2	19	20	0.708135	0.0391626	 0.0403518
-0.2	0	19	20	0.779847	0.0226613	 0.0237792
0	0.2	19	20	0.769712	0.0327634	 0.0380274
0.2	0.3	19	20	0.708501	0.0335846	 0.0351997
0.3	0.8	19	20	0.827733	0.0125212	 0.0127548
0.8	1.2	19	20	0.830249	0.0146953	 0.0157549
1.2	1.6	19	20	0.864464	0.0123508	 0.0123729
1.6	2.1	19	20	0.840645	0.0114542	 0.0117424
2.1	2.4	19	20	0.700047	0.0255092	 0.0202035
-2.4	-2.1	20	21	0.802841	0.0172952	 0.017759
-2.1	-1.6	20	21	0.865932	0.0110117	 0.0104138
-1.6	-1.2	20	21	0.911845	0.00952283	 0.0100617
-1.2	-0.8	20	21	0.873527	0.0114354	 0.0121256
-0.8	-0.3	20	21	0.864786	0.00982177	 0.0102527
-0.3	-0.2	20	21	0.784811	0.0321221	 0.0331777
-0.2	0	20	21	0.80789	0.0238518	 0.0245658
0	0.2	20	21	0.832752	0.0242099	 0.0239283
0.2	0.3	20	21	0.760529	0.0366385	 0.0387174
0.3	0.8	20	21	0.857487	0.0108589	 0.0111178
0.8	1.2	20	21	0.847618	0.0128702	 0.0131627
1.2	1.6	20	21	0.938879	0.0095987	 0.0104008
1.6	2.1	20	21	0.901756	0.00989444	 0.0103911
2.1	2.4	20	21	0.831457	0.0170493	 0.017622
-2.4	-2.1	21	22	0.848004	0.0157286	 0.016977
-2.1	-1.6	21	22	0.894244	0.0100031	 0.0105558
-1.6	-1.2	21	22	0.921238	0.00848157	 0.00881267
-1.2	-0.8	21	22	0.884152	0.0114097	 0.0115584
-0.8	-0.3	21	22	0.87394	0.00882301	 0.00912494
-0.3	-0.2	21	22	0.803422	0.0253266	 0.0274866
-0.2	0	21	22	0.826953	0.0174445	 0.0185114
0	0.2	21	22	0.818838	0.0202457	 0.0205992
0.2	0.3	21	22	0.825729	0.0242243	 0.0258312
0.3	0.8	21	22	0.902044	0.00966886	 0.010124
0.8	1.2	21	22	0.882856	0.00975639	 0.0102524
1.2	1.6	21	22	0.917538	0.00789693	 0.00830448
1.6	2.1	21	22	0.885168	0.00964646	 0.0100296
2.1	2.4	21	22	0.84144	0.0157458	 0.0154383
-2.4	-2.1	22	23	0.86832	0.0144363	 0.0152458
-2.1	-1.6	22	23	0.881272	0.0100961	 0.00942346
-1.6	-1.2	22	23	0.943333	0.00896992	 0.0086581
-1.2	-0.8	22	23	0.888638	0.00851245	 0.00893396
-0.8	-0.3	22	23	0.903893	0.00811929	 0.00837515
-0.3	-0.2	22	23	0.800243	0.0234792	 0.0250194
-0.2	0	22	23	0.882514	0.0139725	 0.0150516
0	0.2	22	23	0.859716	0.0181278	 0.0215496
0.2	0.3	22	23	0.831709	0.0245103	 0.0254888
0.3	0.8	22	23	0.898194	0.00778088	 0.00802847
0.8	1.2	22	23	0.88168	0.00963991	 0.01006
1.2	1.6	22	23	0.931892	0.00726557	 0.0077284
1.6	2.1	22	23	0.911337	0.008948	 0.00936487
2.1	2.4	22	23	0.863999	0.0144316	 0.0150424
-2.4	-2.1	23	24	0.870402	0.0132883	 0.0141967
-2.1	-1.6	23	24	0.887429	0.00880018	 0.0090501
-1.6	-1.2	23	24	0.940146	0.00724125	 0.00799651
-1.2	-0.8	23	24	0.890204	0.00861033	 0.00892204
-0.8	-0.3	23	24	0.912192	0.00784131	 0.00812728
-0.3	-0.2	23	24	0.840643	0.0203147	 0.0209288
-0.2	0	23	24	0.8637	0.0128627	 0.0135072
0	0.2	23	24	0.87924	0.0121017	 0.0123025
0.2	0.3	23	24	0.802451	0.0203414	 0.0215325
0.3	0.8	23	24	0.914178	0.00740453	 0.00766972
0.8	1.2	23	24	0.899043	0.00914704	 0.00954705
1.2	1.6	23	24	0.94126	0.00646697	 0.00681101
1.6	2.1	23	24	0.905934	0.00808564	 0.00871288
2.1	2.4	23	24	0.886044	0.0130209	 0.0141779
-2.4	-2.1	24	25	0.868621	0.0126399	 0.0130445
-2.1	-1.6	24	25	0.891031	0.00741921	 0.00770985
-1.6	-1.2	24	25	0.947517	0.00677264	 0.00711547
-1.2	-0.8	24	25	0.908314	0.00851627	 0.0082944
-0.8	-0.3	24	25	0.927318	0.00650782	 0.00672613
-0.3	-0.2	24	25	0.841251	0.0202134	 0.0211275
-0.2	0	24	25	0.858736	0.011926	 0.0122804
0	0.2	24	25	0.872406	0.0130571	 0.0134997
0.2	0.3	24	25	0.870075	0.0194546	 0.0201683
0.3	0.8	24	25	0.923027	0.00639008	 0.00661093
0.8	1.2	24	25	0.899958	0.00773536	 0.00791389
1.2	1.6	24	25	0.943923	0.00630802	 0.00670763
1.6	2.1	24	25	0.896013	0.00816918	 0.00836402
2.1	2.4	24	25	0.896302	0.0118078	 0.0121764
-2.4	-2.1	25	26	0.901477	0.0116295	 0.0122321
-2.1	-1.6	25	26	0.893383	0.00786447	 0.00781351
-1.6	-1.2	25	26	0.950203	0.00582512	 0.00608543
-1.2	-0.8	25	26	0.911468	0.00787901	 0.00834247
-0.8	-0.3	25	26	0.920841	0.00599776	 0.0061709
-0.3	-0.2	25	26	0.858103	0.0146378	 0.0155242
-0.2	0	25	26	0.897967	0.0100039	 0.0103427
0	0.2	25	26	0.892045	0.00974985	 0.0102324
0.2	0.3	25	26	0.843231	0.0189717	 0.0289464
0.3	0.8	25	26	0.933019	0.00588985	 0.00615034
0.8	1.2	25	26	0.898831	0.00786412	 0.00809009
1.2	1.6	25	26	0.942731	0.00603325	 0.00633754
1.6	2.1	25	26	0.922365	0.00672676	 0.00695154
2.1	2.4	25	26	0.870874	0.000185616	 0.000185616
-2.4	-2.1	26	30	0.906182	0.0049617	 0.00514874
-2.1	-1.6	26	30	0.902459	0.00371381	 0.00378394
-1.6	-1.2	26	30	0.956088	0.00247266	 0.00253384
-1.2	-0.8	26	30	0.915729	0.00349605	 0.00354515
-0.8	-0.3	26	30	0.938544	0.00240859	 0.00243917
-0.3	-0.2	26	30	0.854005	0.00724482	 0.00725199
-0.2	0	26	30	0.920629	0.00384123	 0.00390928
0	0.2	26	30	0.914825	0.00395257	 0.00401475
0.2	0.3	26	30	0.843048	0.00727924	 0.00737343
0.3	0.8	26	30	0.93946	0.00244393	 0.00246798
0.8	1.2	26	30	0.913823	0.00343072	 0.00345009
1.2	1.6	26	30	0.956984	0.00264486	 0.00271038
1.6	2.1	26	30	0.903012	0.00344444	 0.00348455
2.1	2.4	26	30	0.897182	0.00497461	 0.00504183
-2.4	-2.1	30	35	0.911749	0.00396363	 0.00403357
-2.1	-1.6	30	35	0.902884	0.00272874	 0.00274686
-1.6	-1.2	30	35	0.962766	0.00189758	 0.00194013
-1.2	-0.8	30	35	0.925639	0.00237991	 0.00241237
-0.8	-0.3	30	35	0.953223	0.00153271	 0.00154983
-0.3	-0.2	30	35	0.867667	0.00505931	 0.00512187
-0.2	0	30	35	0.93513	0.00255009	 0.00259769
0	0.2	30	35	0.937583	0.00252317	 0.00255444
0.2	0.3	30	35	0.858684	0.00512524	 0.00515625
0.3	0.8	30	35	0.952033	0.00150814	 0.00150326
0.8	1.2	30	35	0.916495	0.00244586	 0.00246573
1.2	1.6	30	35	0.959001	0.00195556	 0.00197578
1.6	2.1	30	35	0.914721	0.00254618	 0.00257047
2.1	2.4	30	35	0.911929	0.00374146	 0.003789
-2.4	-2.1	35	40	0.917733	0.0031952	 0.00322309
-2.1	-1.6	35	40	0.903735	0.00223123	 0.00224024
-1.6	-1.2	35	40	0.96621	0.00149036	 0.00150826
-1.2	-0.8	35	40	0.928029	0.00175254	 0.00176516
-0.8	-0.3	35	40	0.961475	0.00113514	 0.00114812
-0.3	-0.2	35	40	0.869233	0.00430539	 0.00434719
-0.2	0	35	40	0.956428	-0	 -0
0	0.2	35	40	0.951098	0.00198911	 0.00202638
0.2	0.3	35	40	0.868611	0.00419293	 0.00423842
0.3	0.8	35	40	0.960679	0.00114055	 0.00115231
0.8	1.2	35	40	0.923092	0.00181184	 0.00181809
1.2	1.6	35	40	0.967821	0.00141341	 0.00143148
1.6	2.1	35	40	0.908154	0.00220463	 0.00219165
2.1	2.4	35	40	0.909453	0.00322079	 0.00326399
-2.4	-2.1	40	50	0.923628	0.00209774	 0.00209601
-2.1	-1.6	40	50	0.909323	0.00141733	 0.00141802
-1.6	-1.2	40	50	0.971664	0.000824294	 0.000823845
-1.2	-0.8	40	50	0.932103	0.00107682	 0.00110694
-0.8	-0.3	40	50	0.968522	2.20944e-05	 2.20944e-05
-0.3	-0.2	40	50	0.878972	0.00275271	 0.00278556
-0.2	0	40	50	0.967114	0.00115351	 0.0011743
0	0.2	40	50	0.96128	9.48308e-05	 9.48308e-05
0.2	0.3	40	50	0.869547	0.00297038	 0.00294239
0.3	0.8	40	50	0.968483	3.35729e-05	 3.35729e-05
0.8	1.2	40	50	0.930338	0.00113341	 0.00114111
1.2	1.6	40	50	0.972093	0.00081907	 0.00081907
1.6	2.1	40	50	0.917377	0.00132405	 0.00129919
2.1	2.4	40	50	0.924752	0.0019899	 0.00198912
-2.4	-2.1	50	60	0.927463	0.00388556	 0.00397022
-2.1	-1.6	50	60	0.918115	0.00285183	 0.00284622
-1.6	-1.2	50	60	0.976618	0.00157446	 0.00162945
-1.2	-0.8	50	60	0.933297	0.00254011	 0.00221188
-0.8	-0.3	50	60	0.974289	0.0013608	 0.00139447
-0.3	-0.2	50	60	0.880643	0.00645379	 0.00657421
-0.2	0	50	60	0.974884	0.00211415	 0.00223434
0	0.2	50	60	0.97031	0.00225188	 0.00234354
0.2	0.3	50	60	0.871494	0.00563898	 0.00582672
0.3	0.8	50	60	0.974409	0.00134064	 0.00137757
0.8	1.2	50	60	0.940274	0.00249846	 0.00229387
1.2	1.6	50	60	0.975336	0.00159502	 0.00164731
1.6	2.1	50	60	0.924032	0.00268531	 0.00274992
2.1	2.4	50	60	0.925486	0.00434822	 0.00573381
-2.4	-2.1	60	80	0.930674	0.00647284	 0.00651439
-2.1	-1.6	60	80	0.921659	0.00434108	 0.00444377
-1.6	-1.2	60	80	0.975359	0.00244261	 0.00260128
-1.2	-0.8	60	80	0.934177	0.00365408	 0.00376084
-0.8	-0.3	60	80	0.976394	0.00190663	 0.00199178
-0.3	-0.2	60	80	0.887234	0.0115177	 0.0135934
-0.2	0	60	80	0.976416	0.00316646	 0.00350321
0	0.2	60	80	0.975438	0.00367524	 0.0040716
0.2	0.3	60	80	0.896072	0.00820917	 0.0084426
0.3	0.8	60	80	0.976705	0.00196436	 0.00204841
0.8	1.2	60	80	0.941163	0.00343785	 0.00353972
1.2	1.6	60	80	0.971336	0.00243919	 0.00248761
1.6	2.1	60	80	0.932337	0.00403141	 0.00416752
2.1	2.4	60	80	0.93592	0.00607878	 0.00631492
-2.4	-2.1	80	120	0.941004	0.0101669	 0.0106994
-2.1	-1.6	80	120	0.929385	0.00705165	 0.00728034
-1.6	-1.2	80	120	0.977229	0.00404459	 0.00493579
-1.2	-0.8	80	120	0.932468	0.00552079	 0.00591018
-0.8	-0.3	80	120	0.980372	0.00310364	 0.0033295
-0.3	-0.2	80	120	0.901062	0.0146993	 0.0155937
-0.2	0	80	120	0.979869	0.00511157	 0.00574344
0	0.2	80	120	0.971265	0.00554765	 0.00577951
0.2	0.3	80	120	0.914553	0.0118302	 0.0130243
0.3	0.8	80	120	0.977643	0.00314024	 0.00337785
0.8	1.2	80	120	0.925061	0.00648991	 0.00609251
1.2	1.6	80	120	0.968546	0.00435317	 0.00719085
1.6	2.1	80	120	0.932074	0.00672694	 0.00703759
2.1	2.4	80	120	0.923013	0.0114792	 0.0121012
-2.4	-2.1	120	200	0.917386	0.0524949	 0.0555951
-2.1	-1.6	120	200	0.884459	0.0205876	 0.0240877
-1.6	-1.2	120	200	0.984058	0.0067929	 0.00779965
-1.2	-0.8	120	200	0.937036	0.0123937	 0.0138744
-0.8	-0.3	120	200	0.954572	0.00922656	 0.0103206
-0.3	-0.2	120	200	0.841801	0.033838	 0.0382716
-0.2	0	120	200	0.979526	0.00779528	 0.0104428
0	0.2	120	200	0.987999	0.00587901	 0.00849779
0.2	0.3	120	200	0.900268	0.0287177	 0.0336688
0.3	0.8	120	200	0.975254	0.00753981	 0.00877311
0.8	1.2	120	200	0.934751	0.0121955	 0.0133543
1.2	1.6	120	200	0.988461	0.00652066	 0.00825983
1.6	2.1	120	200	0.916439	0.0151788	 0.0163466
2.1	2.4	120	200	0.93676	0.0287245	 0.0333596
