etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.984678	0.000348837	 0.000353277
2.1	2.4	40	60	0.958593	0.00087431	 0.000882222
-2.4	-2.1	60	100	0.954041	0.00344937	 0.0035327
-2.1	-1.6	60	100	0.985335	0.00116016	 0.00120376
-1.6	-1.2	60	100	0.991564	0.000885206	 0.00092603
-1.2	-0.8	60	100	0.972227	0.00146225	 0.00149504
-0.8	-0.3	60	100	0.987128	0.000892677	 0.000918069
-0.3	-0.2	60	100	0.90986	0.00518112	 0.00531009
-0.2	0.2	60	100	0.977287	0.00131303	 0.00134817
0.2	0.3	60	100	0.884049	0.00533486	 0.00538991
0.3	0.8	60	100	0.98854	0.000881969	 0.000908659
0.8	1.2	60	100	0.969907	0.00148202	 0.00151175
1.2	1.6	60	100	0.993562	0.000839112	 0.000891301
1.6	2.1	60	100	0.984041	0.00123807	 0.00127856
2.1	2.4	60	100	0.96417	0.00309912	 0.00318705
-2.4	-2.1	100	200	0.934986	0.0139986	 0.0149156
-2.1	-1.6	100	200	0.978064	0.00390884	 0.0043427
-1.6	-1.2	100	200	0.99465	0.0022196	 0.00263094
-1.2	-0.8	100	200	0.963582	0.00465316	 0.00503706
-0.8	-0.3	100	200	0.989124	0.00255336	 0.00291523
-0.3	-0.2	100	200	0.884324	0.0146317	 0.0158881
-0.2	0.2	100	200	0.978878	0.00342143	 0.00382854
0.2	0.3	100	200	0.887112	0.0169075	 0.0183454
0.3	0.8	100	200	0.986805	0.00230112	 0.0026042
0.8	1.2	100	200	0.966293	0.00429433	 0.00500568
1.2	1.6	100	200	0.991106	0.00298161	 0.0034345
1.6	2.1	100	200	0.982987	0.00485559	 0.00530214
2.1	2.4	100	200	0.948071	0.0141923	 0.0110228
