etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	22	23	0.895453	0.0136304	 0.0141827
0.8	1.2	22	23	0.812836	0.0194982	 0.0204015
1.2	1.6	22	23	0.796769	0.0196322	 0.0183118
1.6	2.1	22	23	0.758036	0.0172361	 0.0175262
2.1	2.4	22	23	0.649334	0.0261131	 0.0270313
-2.4	-2.1	23	24	0.769506	0.023718	 0.024499
-2.1	-1.6	23	24	0.7977	0.0168303	 0.017436
-1.6	-1.2	23	24	0.83195	0.0166127	 0.017258
-1.2	-0.8	23	24	0.861777	0.0148167	 0.0158075
-0.8	-0.3	23	24	0.917329	0.00955147	 0.0103174
-0.3	-0.2	23	24	0.723226	0.0345407	 0.0381932
-0.2	0.2	23	24	0.876539	0.0135221	 0.0142058
0.2	0.3	23	24	0.827289	0.0354493	 0.0378009
0.3	0.8	23	24	0.924015	0.0104736	 0.0110764
0.8	1.2	23	24	0.850972	0.0178483	 0.0189886
1.2	1.6	23	24	0.826273	0.00101276	 0.00101276
1.6	2.1	23	24	0.761719	0.0153986	 0.0160912
2.1	2.4	23	24	0.708107	0.0225484	 0.0232647
-2.4	-2.1	24	25	0.771542	0.0267391	 0.0251097
-2.1	-1.6	24	25	0.79834	0.0150447	 0.015403
-1.6	-1.2	24	25	0.884985	0.0131183	 0.0137559
-1.2	-0.8	24	25	0.862265	0.0155385	 0.0165868
-0.8	-0.3	24	25	0.939889	0.00955306	 0.0102647
-0.3	-0.2	24	25	0.750432	0.0310167	 0.0329839
-0.2	0.2	24	25	0.883359	0.0116056	 0.0122741
0.2	0.3	24	25	0.806398	0.0316945	 0.034384
0.3	0.8	24	25	0.927136	0.00954648	 0.00923472
0.8	1.2	24	25	0.852561	0.0162026	 0.0152083
1.2	1.6	24	25	0.850346	0.0146211	 0.015487
1.6	2.1	24	25	0.835585	0.0132342	 0.0138817
2.1	2.4	24	25	0.739665	0.0223547	 0.0229788
-2.4	-2.1	25	26	0.737638	0.0220073	 0.0220996
-2.1	-1.6	25	26	0.815338	0.0152106	 0.0151741
-1.6	-1.2	25	26	0.873605	0.0141865	 0.0148192
-1.2	-0.8	25	26	0.869257	0.014241	 0.0147806
-0.8	-0.3	25	26	0.938112	0.00947419	 0.0101732
-0.3	-0.2	25	26	0.730711	0.0300732	 0.0315756
-0.2	0.2	25	26	0.871307	0.012702	 0.0131071
0.2	0.3	25	26	0.840809	0.0243008	 0.0265393
0.3	0.8	25	26	0.936901	0.00861555	 0.00921005
0.8	1.2	25	26	0.837301	0.0139231	 0.0146339
1.2	1.6	25	26	0.849753	0.0149701	 0.0153473
1.6	2.1	25	26	0.821561	0.0146791	 0.0148279
2.1	2.4	25	26	0.74399	0.0223446	 0.0232755
-2.4	-2.1	26	30	0.775648	0.00939267	 0.00951826
-2.1	-1.6	26	30	0.837026	0.00677319	 0.00700216
-1.6	-1.2	26	30	0.883943	0.00585941	 0.00591793
-1.2	-0.8	26	30	0.880895	0.00630454	 0.00647537
-0.8	-0.3	26	30	0.942911	0.00346989	 0.00355499
-0.3	-0.2	26	30	0.774436	0.0132656	 0.0134518
-0.2	0.2	26	30	0.895435	0.00431602	 0.00437265
0.2	0.3	26	30	0.84357	0.0119443	 0.0121943
0.3	0.8	26	30	0.943171	0.00350844	 0.00359741
0.8	1.2	26	30	0.87939	0.00594053	 0.0059976
1.2	1.6	26	30	0.87183	0.00589928	 0.00597842
1.6	2.1	26	30	0.84685	0.00633615	 0.00646955
2.1	2.4	26	30	0.775933	0.0101228	 0.0101664
-2.4	-2.1	30	40	0.825872	0.00454771	 0.00460059
-2.1	-1.6	30	40	0.847425	0.00313679	 0.00312446
-1.6	-1.2	30	40	0.908998	0.00263391	 0.00261346
-1.2	-0.8	30	40	0.894349	0.00242405	 0.00245715
-0.8	-0.3	30	40	0.956396	0.00138078	 0.00138396
-0.3	-0.2	30	40	0.787488	0.00615845	 0.00620636
-0.2	0.2	30	40	0.908243	0.00208419	 0.00210096
0.2	0.3	30	40	0.843296	0.00557772	 0.00568188
0.3	0.8	30	40	0.95421	0.00141885	 0.00143404
0.8	1.2	30	40	0.886157	0.00255103	 0.00256593
1.2	1.6	30	40	0.901767	0.00265547	 0.0026522
1.6	2.1	30	40	0.863034	0.00289692	 0.00291298
2.1	2.4	30	40	0.804634	0.00481929	 0.00478441
-2.4	-2.1	40	60	0.841292	0.00390351	 0.00391816
-2.1	-1.6	40	60	0.860822	0.00230999	 0.00230933
-1.6	-1.2	40	60	0.925239	0.00170988	 0.00172196
-1.2	-0.8	40	60	0.891386	0.00191559	 0.00191917
-0.8	-0.3	40	60	0.959573	0.00107614	 0.00108784
-0.3	-0.2	40	60	0.815599	0.00460282	 0.00467151
-0.2	0.2	40	60	0.91488	0.00170687	 0.00172472
0.2	0.3	40	60	0.853784	0.00449311	 0.00452954
0.3	0.8	40	60	0.960474	0.00106945	 0.00108368
0.8	1.2	40	60	0.894031	0.00179447	 0.00182379
1.2	1.6	40	60	0.908433	0.00190489	 0.0019245
1.6	2.1	40	60	0.879071	0.00213779	 0.00211689
2.1	2.4	40	60	0.829983	0.00385212	 0.00381644
-2.4	-2.1	60	100	0.867094	0.0114365	 0.0118447
-2.1	-1.6	60	100	0.871627	0.00713255	 0.0073724
-1.6	-1.2	60	100	0.928983	0.0053746	 0.00559793
-1.2	-0.8	60	100	0.893156	0.00639415	 0.00723752
-0.8	-0.3	60	100	0.956813	0.00342782	 0.00356159
-0.3	-0.2	60	100	0.761953	0.0157659	 0.0161834
-0.2	0.2	60	100	0.919442	0.00481625	 0.00490645
0.2	0.3	60	100	0.826731	0.0149911	 0.0154564
0.3	0.8	60	100	0.959945	0.00299769	 0.00315177
0.8	1.2	60	100	0.888939	0.00634475	 0.00655336
1.2	1.6	60	100	0.919421	0.00569576	 0.00588626
1.6	2.1	60	100	0.87206	0.00726173	 0.00747255
2.1	2.4	60	100	0.850991	0.0131524	 0.0136433
-2.4	-2.1	100	200	0.847337	0.033955	 0.038897
-2.1	-1.6	100	200	0.795474	0.0227811	 0.0240819
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.893585	0.0152864	 0.0168569
-0.8	-0.3	100	200	0.971865	0.00850442	 0.0098411
-0.3	-0.2	100	200	0.784075	0.0422087	 0.0441577
-0.2	0.2	100	200	0.926981	0.0121269	 0.0135787
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963693	0.00767162	 0.0173185
0.8	1.2	100	200	0.896599	0.0166752	 0.0176087
1.2	1.6	100	200	0.855966	0.0211675	 0.022468
1.6	2.1	100	200	0.852787	0.0192009	 0.0206786
2.1	2.4	100	200	0.797528	0.0469533	 0.0513991
