etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
2.1	2.4	13	14	0.790087	0.00840084	 0.00855241
-2.4	-2.1	14	16	0.794375	0.00497194	 0.00508448
-2.1	-1.6	14	16	0.841087	0.00379324	 0.00389265
-1.6	-1.2	14	16	0.905567	0.00294182	 0.00300821
-1.2	-0.8	14	16	0.91786	0.00303964	 0.00306713
-0.8	-0.3	14	16	0.94014	0.00260192	 0.00259166
-0.3	-0.2	14	16	0.826178	0.010907	 0.010968
-0.2	0.2	14	16	0.934573	0.00339295	 0.0034693
0.2	0.3	14	16	0.842626	0.010857	 0.0111111
0.3	0.8	14	16	0.93167	0.00260483	 0.0026486
0.8	1.2	14	16	0.911895	0.00341197	 0.00376247
1.2	1.6	14	16	0.900148	0.00356792	 0.00368654
1.6	2.1	14	16	0.855301	0.00357224	 0.00359061
2.1	2.4	14	16	0.801872	0.00540709	 0.00548028
-2.4	-2.1	16	20	0.815917	0.00304991	 0.00304809
-2.1	-1.6	16	20	0.850548	0.00210055	 0.00209986
-1.6	-1.2	16	20	0.922652	0.00174511	 0.00177392
-1.2	-0.8	16	20	0.92594	0.00172515	 0.001724
-0.8	-0.3	16	20	0.953491	0.0011733	 0.00117974
-0.3	-0.2	16	20	0.846345	0.00498253	 0.00501052
-0.2	0.2	16	20	0.945784	0.00170725	 0.00175623
0.2	0.3	16	20	0.855956	0.00556542	 0.00556415
0.3	0.8	16	20	0.950006	0.00117555	 0.00118029
0.8	1.2	16	20	0.917738	0.00192235	 0.00185583
1.2	1.6	16	20	0.915799	0.00162881	 0.00163988
1.6	2.1	16	20	0.859233	0.00198116	 0.0019218
2.1	2.4	16	20	0.812709	0.0031552	 0.00318217
-2.4	-2.1	20	25	0.82933	0.0018845	 0.00188024
-2.1	-1.6	20	25	0.851765	0.00129043	 0.00129256
-1.6	-1.2	20	25	0.924437	0.00102209	 0.00101562
-1.2	-0.8	20	25	0.933227	0.00102328	 0.00102681
-0.8	-0.3	20	25	0.960391	0.000684643	 0.000683223
-0.3	-0.2	20	25	0.86096	0.00271597	 0.00272757
-0.2	0.2	20	25	0.952136	0.000791253	 0.00079603
0.2	0.3	20	25	0.865274	0.00272003	 0.0027216
0.3	0.8	20	25	0.95574	0.000723584	 0.000719893
0.8	1.2	20	25	0.927665	0.00102739	 0.00100942
1.2	1.6	20	25	0.921247	0.00105533	 0.00105608
1.6	2.1	20	25	0.864207	0.00130545	 0.00130207
2.1	2.4	20	25	0.824798	0.00200773	 0.00202415
-2.4	-2.1	25	30	0.83868	0.00141568	 0.00141402
-2.1	-1.6	25	30	0.856615	0.000990874	 0.00099101
-1.6	-1.2	25	30	0.928655	0.000772049	 0.000771369
-1.2	-0.8	25	30	0.935163	0.000730771	 0.000731345
-0.8	-0.3	25	30	0.961296	0.000464176	 0.000464837
-0.3	-0.2	25	30	0.866156	0.00179748	 0.001804
-0.2	0.2	25	30	0.954191	0.0005096	 0.00050743
0.2	0.3	25	30	0.87024	0.00176567	 0.00175863
0.3	0.8	25	30	0.95778	0.000481702	 0.000482769
0.8	1.2	25	30	0.930739	0.000759703	 0.000759564
1.2	1.6	25	30	0.926064	0.000799136	 0.000798014
1.6	2.1	25	30	0.866912	0.000958213	 0.00095849
2.1	2.4	25	30	0.832625	0.00145132	 0.00145414
-2.4	-2.1	30	40	0.847695	0.000761622	 0.000761012
-2.1	-1.6	30	40	0.856412	0.000517878	 0.000517474
-1.6	-1.2	30	40	0.93438	0.000376248	 0.000376456
-1.2	-0.8	30	40	0.936201	0.000340866	 0.00034107
-0.8	-0.3	30	40	0.961206	0.000218037	 0.000216777
-0.3	-0.2	30	40	0.866467	0.000883299	 0.000884701
-0.2	0.2	30	40	0.953073	0.000262451	 0.000260099
0.2	0.3	30	40	0.87257	0.000865818	 0.00086699
0.3	0.8	30	40	0.957857	0.000227311	 0.000225729
0.8	1.2	30	40	0.931163	0.000352535	 0.000353115
1.2	1.6	30	40	0.926509	0.000396377	 0.000395719
1.6	2.1	30	40	0.865245	0.000504491	 0.000504368
2.1	2.4	30	40	0.837657	0.0007798	 0.000776702
-2.4	-2.1	40	60	0.85201	0.000652277	 0.000648506
-2.1	-1.6	40	60	0.857292	0.000403896	 0.000404299
-1.6	-1.2	40	60	0.930437	0.000288883	 0.000287256
-1.2	-0.8	40	60	0.936791	0.000261833	 0.000255473
-0.8	-0.3	40	60	0.961179	0.000176259	 0.00017573
-0.3	-0.2	40	60	0.864058	0.000750209	 0.000749195
-0.2	0.2	40	60	0.953231	0.000217074	 0.000216676
0.2	0.3	40	60	0.871007	0.000737296	 0.000738513
0.3	0.8	40	60	0.957731	0.000189381	 0.000189571
0.8	1.2	40	60	0.932619	0.000267702	 0.000265787
1.2	1.6	40	60	0.925947	0.000298492	 0.000299009
1.6	2.1	40	60	0.864834	0.000393185	 0.000392979
2.1	2.4	40	60	0.841449	0.000661521	 0.000661542
-2.4	-2.1	60	100	0.855982	0.00232966	 0.00233584
-2.1	-1.6	60	100	0.858557	0.0013339	 0.00134212
-1.6	-1.2	60	100	0.885781	0.00116938	 0.00117086
-1.2	-0.8	60	100	0.936693	0.000872425	 0.000874147
-0.8	-0.3	60	100	0.958378	0.000598654	 0.000598299
-0.3	-0.2	60	100	0.858227	0.00243636	 0.00244663
-0.2	0.2	60	100	0.952054	0.000706797	 0.000710759
0.2	0.3	60	100	0.863029	0.00240329	 0.00240756
0.3	0.8	60	100	0.954617	0.000608147	 0.00061185
0.8	1.2	60	100	0.932548	0.000887857	 0.000893302
1.2	1.6	60	100	0.908575	0.00105752	 0.00106228
1.6	2.1	60	100	0.865463	0.0013234	 0.00133506
2.1	2.4	60	100	0.841868	0.00235637	 0.00236336
-2.4	-2.1	100	200	0.85304	0.0133335	 0.0136797
-2.1	-1.6	100	200	0.85673	0.00596116	 0.00602514
-1.6	-1.2	100	200	0.852884	0.00515083	 0.00520254
-1.2	-0.8	100	200	0.922563	0.00314681	 0.00319187
-0.8	-0.3	100	200	0.951841	0.00195663	 0.00195663
-0.3	-0.2	100	200	0.822691	0.00749128	 0.00758356
-0.2	0.2	100	200	0.945035	0.00230424	 0.00592149
0.2	0.3	100	200	0.85303	0.00771321	 0.00793427
0.3	0.8	100	200	0.951784	0.00188549	 0.00188549
0.8	1.2	100	200	0.921317	0.0032203	 0.00330815
1.2	1.6	100	200	0.86195	0.00520746	 0.0052864
1.6	2.1	100	200	0.855709	0.00611977	 0.00620285
2.1	2.4	100	200	0.827664	0.0140697	 0.0142772
