etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	25	30	0.922428	0.00301448	 0.00310311
2.1	2.4	25	30	0.927445	0.0047183	 0.00491666
-2.4	-2.1	30	35	0.939573	0.00367211	 0.0037531
-2.1	-1.6	30	35	0.920445	0.00290101	 0.00293306
-1.6	-1.2	30	35	0.98097	0.00137624	 0.00144591
-1.2	-0.8	30	35	0.935221	0.00248802	 0.00251826
-0.8	-0.3	30	35	0.971851	0.00127316	 0.00130014
-0.3	-0.2	30	35	0.839315	0.00640352	 0.00643293
-0.2	0.2	30	35	0.965708	-0	 -0
0.2	0.3	30	35	0.825909	0.00622181	 0.00632185
0.3	0.8	30	35	0.975135	0.00125608	 0.00126229
0.8	1.2	30	35	0.93721	0.00240711	 0.00243367
1.2	1.6	30	35	0.981544	0.00150327	 0.00152273
1.6	2.1	30	35	0.923014	0.00276486	 0.0027399
2.1	2.4	30	35	0.925157	0.00392627	 0.00400941
-2.4	-2.1	35	40	0.933603	0.00338456	 0.00358497
-2.1	-1.6	35	40	0.916597	0.00246299	 0.00242413
-1.6	-1.2	35	40	0.981751	0.00112401	 0.00116537
-1.2	-0.8	35	40	0.938452	0.0018605	 0.0018605
-0.8	-0.3	35	40	0.97351	0.00101493	 0.0010431
-0.3	-0.2	35	40	0.833946	0.000156016	 0.000156016
-0.2	0.2	35	40	0.96566	0.00137908	 0.00137487
0.2	0.3	35	40	0.837721	0.00544852	 0.00550361
0.3	0.8	35	40	0.979187	0.000940927	 0.00095503
0.8	1.2	35	40	0.940247	0.00190097	 0.0019127
1.2	1.6	35	40	0.97881	0.00128266	 0.00130412
1.6	2.1	35	40	0.918184	0.00240973	 0.00242774
2.1	2.4	35	40	0.928724	0.00333332	 0.00337461
-2.4	-2.1	40	60	0.933503	0.00213449	 0.00216586
-2.1	-1.6	40	60	0.918808	0.00144737	 0.00144899
-1.6	-1.2	40	60	0.981917	0.000674479	 0.000677225
-1.2	-0.8	40	60	0.936752	0.00118578	 0.00117986
-0.8	-0.3	40	60	0.973952	0.000704645	 0.000712887
-0.3	-0.2	40	60	0.836765	0.00378153	 0.00369002
-0.2	0.2	40	60	0.964841	0.000833588	 0.000843364
0.2	0.3	40	60	0.832494	0.00344553	 0.00350605
0.3	0.8	40	60	0.9759	0.000675224	 0.000681166
0.8	1.2	40	60	0.940023	0.00120066	 0.00121059
1.2	1.6	40	60	0.981041	0.00073157	 0.0007465
1.6	2.1	40	60	0.921385	0.00142387	 0.00142838
2.1	2.4	40	60	0.935615	0.00208155	 0.00211264
-2.4	-2.1	60	100	0.935107	0.00643131	 0.00664798
-2.1	-1.6	60	100	0.920031	0.004553	 0.00435736
-1.6	-1.2	60	100	0.983225	0.00186828	 0.00201454
-1.2	-0.8	60	100	0.929368	0.00392736	 0.00398838
-0.8	-0.3	60	100	0.978001	0.0019469	 0.00214304
-0.3	-0.2	60	100	0.820818	0.0113723	 0.0117652
-0.2	0.2	60	100	0.963489	0.00273697	 0.00277522
0.2	0.3	60	100	0.818275	0.0109184	 0.0111435
0.3	0.8	60	100	0.978473	0.00173273	 0.00180271
0.8	1.2	60	100	0.934509	0.0035293	 0.00355706
1.2	1.6	60	100	0.973997	0.00264723	 0.00280798
1.6	2.1	60	100	0.922853	0.00393783	 0.00414842
2.1	2.4	60	100	0.920522	0.00713702	 0.00740175
-2.4	-2.1	100	200	0.895053	0.0243156	 0.0263227
-2.1	-1.6	100	200	0.899208	0.0133016	 0.0144443
-1.6	-1.2	100	200	0.978111	0.00546746	 0.0065873
-1.2	-0.8	100	200	0.937744	0.0100037	 0.0100356
-0.8	-0.3	100	200	0.967214	0.00650277	 0.00755748
-0.3	-0.2	100	200	0.765854	0.0316273	 0.0339036
-0.2	0.2	100	200	0.961697	0.00691194	 0.00783882
0.2	0.3	100	200	0.789388	0.0285899	 0.0308755
0.3	0.8	100	200	0.977648	0.00533611	 0.00615746
0.8	1.2	100	200	0.935788	0.0103211	 0.0113079
1.2	1.6	100	200	0.980664	0.00525105	 0.00636297
1.6	2.1	100	200	0.92566	0.0114597	 0.0129459
2.1	2.4	100	200	0.931263	0.0202072	 0.0229909
