etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	30	35	0.944163	0.00154302	 0.00154846
0.8	1.2	30	35	0.902994	0.0023978	 0.00241963
1.2	1.6	30	35	0.900197	0.00272142	 0.00269121
1.6	2.1	30	35	0.853925	0.00305327	 0.0030637
2.1	2.4	30	35	0.799368	0.00480674	 0.00482399
-2.4	-2.1	35	40	0.842365	0.00367995	 0.00369158
-2.1	-1.6	35	40	0.853966	0.00254782	 0.00253979
-1.6	-1.2	35	40	0.92204	0.00190871	 0.00192778
-1.2	-0.8	35	40	0.904992	0.00182298	 0.00182611
-0.8	-0.3	35	40	0.94897	0.00119792	 0.00119696
-0.3	-0.2	35	40	0.77419	0.00492003	 0.00493985
-0.2	0.2	35	40	0.93588	0.00146364	 0.0014618
0.2	0.3	35	40	0.794183	0.00491852	 0.00491169
0.3	0.8	35	40	0.949619	0.00120198	 0.00120628
0.8	1.2	35	40	0.907988	0.00183142	 0.00182954
1.2	1.6	35	40	0.910692	0.00199575	 0.00200572
1.6	2.1	35	40	0.861945	0.00242939	 0.00242614
2.1	2.4	35	40	0.818319	0.00415704	 0.00415704
-2.4	-2.1	40	60	0.857959	0.00240202	 0.00241632
-2.1	-1.6	40	60	0.860872	0.00146884	 0.00146997
-1.6	-1.2	40	60	0.929672	0.00107213	 0.00107475
-1.2	-0.8	40	60	0.911555	0.00103085	 0.00104239
-0.8	-0.3	40	60	0.953627	0.000728256	 0.00073963
-0.3	-0.2	40	60	0.766596	0.00318243	 0.00319167
-0.2	0.2	40	60	0.940836	0.000911204	 0.000917147
0.2	0.3	40	60	0.794856	0.00311038	 0.00312766
0.3	0.8	40	60	0.952111	0.000672736	 0.00067963
0.8	1.2	40	60	0.913388	0.0011007	 0.00110105
1.2	1.6	40	60	0.915728	0.00116618	 0.00117115
1.6	2.1	40	60	0.865194	0.0014366	 0.0014398
2.1	2.4	40	60	0.82156	0.00261182	 0.00263347
-2.4	-2.1	60	100	0.846021	0.00809268	 0.00807434
-2.1	-1.6	60	100	0.857965	0.0047304	 0.00477209
-1.6	-1.2	60	100	0.925553	0.00350143	 0.00362496
-1.2	-0.8	60	100	0.913199	0.00353461	 0.00361923
-0.8	-0.3	60	100	0.955358	0.0020993	 0.00213063
-0.3	-0.2	60	100	0.752704	0.0101301	 0.0102613
-0.2	0.2	60	100	0.941737	0.00610275	 0.00698525
0.2	0.3	60	100	0.77618	0.00886118	 0.00919635
0.3	0.8	60	100	0.954761	0.00217607	 0.00223619
0.8	1.2	60	100	0.913697	0.00348244	 0.00343198
1.2	1.6	60	100	0.917546	0.00356797	 0.00364366
1.6	2.1	60	100	0.861796	0.00465079	 0.00473498
2.1	2.4	60	100	0.830853	0.00860673	 0.00866596
-2.4	-2.1	100	200	0.838693	0.029173	 0.030588
-2.1	-1.6	100	200	0.849767	0.015701	 0.0162974
-1.6	-1.2	100	200	0.888039	0.0102855	 0.0107384
-1.2	-0.8	100	200	0.899313	0.0108102	 0.0108006
-0.8	-0.3	100	200	0.940047	0.00665589	 0.0067527
-0.3	-0.2	100	200	0.77044	0.0259038	 0.0297334
-0.2	0.2	100	200	0.944928	0.00657916	 0.00715462
0.2	0.3	100	200	0.819844	0.0236279	 0.0248188
0.3	0.8	100	200	0.946865	0.00603002	 0.00635328
0.8	1.2	100	200	0.894009	0.0107532	 0.0113546
1.2	1.6	100	200	0.881052	0.0120437	 0.0125872
1.6	2.1	100	200	0.812224	0.0216277	 0.0162897
2.1	2.4	100	200	0.769687	0.0297483	 0.031177
