etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	30	35	0.850865	0.00300325	 0.00300399
-1.6	-1.2	30	35	0.919667	0.00257541	 0.0026099
-1.2	-0.8	30	35	0.90776	0.00242339	 0.00243362
-0.8	-0.3	30	35	0.946093	0.001567	 0.00156377
-0.3	-0.2	30	35	0.751704	0.00604218	 0.00609677
-0.2	0.2	30	35	0.929575	0.00187302	 0.0018707
0.2	0.3	30	35	0.787482	0.00562262	 0.00572618
0.3	0.8	30	35	0.944815	0.00153141	 0.0015365
0.8	1.2	30	35	0.907258	0.0023531	 0.00238123
1.2	1.6	30	35	0.909333	0.00264487	 0.00262296
1.6	2.1	30	35	0.859033	0.00304583	 0.00300166
2.1	2.4	30	35	0.813993	0.00465725	 0.00467048
-2.4	-2.1	35	40	0.851896	0.00360918	 0.00361162
-2.1	-1.6	35	40	0.857787	0.00251393	 0.00251678
-1.6	-1.2	35	40	0.927346	0.00184908	 0.00186565
-1.2	-0.8	35	40	0.907454	0.00180069	 0.00181345
-0.8	-0.3	35	40	0.949911	0.00118972	 0.00118999
-0.3	-0.2	35	40	0.775123	0.00491859	 0.00493297
-0.2	0.2	35	40	0.936292	0.00145343	 0.00146198
0.2	0.3	35	40	0.795208	0.00492156	 0.00488807
0.3	0.8	35	40	0.950236	0.00119539	 0.00120068
0.8	1.2	35	40	0.910722	0.00180593	 0.00180863
1.2	1.6	35	40	0.915571	0.00195497	 0.00196108
1.6	2.1	35	40	0.864681	0.00240772	 0.0024187
2.1	2.4	35	40	0.829197	0.00403933	 0.00405587
-2.4	-2.1	40	60	0.864591	0.00235624	 0.00237147
-2.1	-1.6	40	60	0.863496	0.00145515	 0.00145743
-1.6	-1.2	40	60	0.933385	0.00104542	 0.00104857
-1.2	-0.8	40	60	0.914566	0.00110245	 0.00110535
-0.8	-0.3	40	60	0.954137	0.000726852	 0.000732707
-0.3	-0.2	40	60	0.766792	0.00300177	 0.00303998
-0.2	0.2	40	60	0.941462	0.000904875	 0.000912861
0.2	0.3	40	60	0.795481	0.0031066	 0.00312514
0.3	0.8	40	60	0.953432	0.000726416	 0.000730536
0.8	1.2	40	60	0.915391	0.00109028	 0.00109099
1.2	1.6	40	60	0.919296	0.00114342	 0.00114999
1.6	2.1	40	60	0.868304	0.00143064	 0.00142244
2.1	2.4	40	60	0.828207	0.00256947	 0.00258015
-2.4	-2.1	60	100	0.852305	0.00804463	 0.00805993
-2.1	-1.6	60	100	0.860344	0.00469829	 0.00475125
-1.6	-1.2	60	100	0.928067	0.0034392	 0.00356796
-1.2	-0.8	60	100	0.914935	0.00350798	 0.00358095
-0.8	-0.3	60	100	0.955517	0.00207129	 0.00210599
-0.3	-0.2	60	100	0.752704	0.0101301	 0.0102613
-0.2	0.2	60	100	0.941852	0.00278594	 0.0028481
0.2	0.3	60	100	0.777448	0.00883774	 0.00923097
0.3	0.8	60	100	0.952572	0.000112308	 0.000112308
0.8	1.2	60	100	0.915677	0.00342313	 0.0033798
1.2	1.6	60	100	0.920875	0.00349601	 0.00356453
1.6	2.1	60	100	0.863919	0.00463343	 0.00470327
2.1	2.4	60	100	0.834358	0.00851274	 0.00859725
-2.4	-2.1	100	200	0.857759	0.0283189	 0.0297572
-2.1	-1.6	100	200	0.851532	0.0156685	 0.0162558
-1.6	-1.2	100	200	0.889142	0.0102695	 0.0106984
-1.2	-0.8	100	200	0.900576	0.0105237	 0.0109578
-0.8	-0.3	100	200	0.940047	0.00665589	 0.0067527
-0.3	-0.2	100	200	0.77044	0.0259038	 0.0297334
-0.2	0.2	100	200	0.945811	0.00652027	 0.00709799
0.2	0.3	100	200	0.819844	0.0236279	 0.0248188
0.3	0.8	100	200	0.947643	0.00597536	 0.00634726
0.8	1.2	100	200	0.895337	0.0106743	 0.0112605
1.2	1.6	100	200	0.880952	0.0120216	 0.0125762
1.6	2.1	100	200	0.817934	0.0155423	 0.016116
2.1	2.4	100	200	0.769687	0.0297483	 0.031177
