etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	30	35	0.992414	0.00100509	 0.00105757
-1.6	-1.2	30	35	0.991673	0.00109436	 0.00116521
-1.2	-0.8	30	35	0.988612	0.00168898	 0.00113659
-0.8	-0.3	30	35	0.988903	0.000999624	 0.00111992
-0.3	0.3	30	35	0.989251	0.000807258	 0.00084172
0.3	0.8	30	35	0.989055	0.000914802	 0.000949745
0.8	1.2	30	35	0.988963	0.0011781	 0.00125022
1.2	1.6	30	35	0.988339	0.00108874	 0.00114405
1.6	2.1	30	35	0.993372	0.000999585	 0.00105886
2.1	2.4	30	35	0.993179	0.00138616	 0.00139064
-2.4	-2.1	35	40	0.99721	0.000581114	 0.000665859
-2.1	-1.6	35	40	0.996919	0.000531145	 0.000577397
-1.6	-1.2	35	40	0.996742	0.000573306	 0.000618188
-1.2	-0.8	35	40	0.995102	0.000603957	 0.000646401
-0.8	-0.3	35	40	0.996019	0.000455057	 0.000483999
-0.3	0.3	35	40	0.995991	0.000435246	 0.000458409
0.3	0.8	35	40	0.996305	0.0004488	 0.000477721
0.8	1.2	35	40	0.996746	0.000533274	 0.000570747
1.2	1.6	35	40	0.996984	0.000553363	 0.000601597
1.6	2.1	35	40	0.996146	0.000619837	 0.000668275
2.1	2.4	35	40	0.997929	0.000692257	 0.000803549
-2.4	-2.1	40	50	0.998443	0.000405508	 0.000452744
-2.1	-1.6	40	50	0.999129	0.000209732	 0.000229862
-1.6	-1.2	40	50	0.997754	0.000246933	 0.00026511
-1.2	-0.8	40	50	0.997978	0	 0
-0.8	-0.3	40	50	0.998449	0.000206842	 0.000219663
-0.3	0.3	40	50	0.998147	1.1946e-05	 1.1946e-05
0.3	0.8	40	50	0.998374	0.000210649	 0.000224669
0.8	1.2	40	50	0.998223	0.000243702	 0.000261756
1.2	1.6	40	50	0.998948	0.000208056	 0.000228237
1.6	2.1	40	50	0.99865	0.000218922	 0.000218922
2.1	2.4	40	50	0.998343	0.000370263	 0.000370263
-2.4	-2.1	50	60	0.998891	0.000475156	 0.000660554
-2.1	-1.6	50	60	0.998477	0.000527039	 0.000617016
-1.6	-1.2	50	60	0.999395	0.000387541	 0.000491805
-1.2	-0.8	50	60	0.9978	0.000498954	 0.00056768
-0.8	-0.3	50	60	0.99839	0.000414066	 0.0004539
-0.3	0.3	50	60	0.998245	0.000438098	 0.000494786
0.3	0.8	50	60	0.99853	0.000409884	 0.000465777
0.8	1.2	50	60	0.997631	0.000484882	 0.000556445
1.2	1.6	50	60	0.999138	0.000440201	 0.00053696
1.6	2.1	50	60	0.998374	0.000552529	 0.000640944
2.1	2.4	50	60	0.998042	0.000664102	 0.000853921
-2.4	-2.1	60	80	0.99873	0.000700839	 0.00112009
-2.1	-1.6	60	80	0.996917	0.000996459	 0.00116914
-1.6	-1.2	60	80	0.99846	0.000853311	 0.00109875
-1.2	-0.8	60	80	0.998286	0.000660625	 0.000814848
-0.8	-0.3	60	80	0.998373	0.000678293	 0.000812976
-0.3	0.3	60	80	0.99807	0.000685726	 0.00079756
0.3	0.8	60	80	0.997667	0.000764616	 0.000903229
0.8	1.2	60	80	0.998047	0.000631216	 0.000775679
1.2	1.6	60	80	0.996931	0.000846521	 0.00103109
1.6	2.1	60	80	0.998284	0.00171594	 0.000960757
2.1	2.4	60	80	0.998644	0.000748036	 0.00119543
-2.4	-2.1	80	120	1	0	 0.00221424
-2.1	-1.6	80	120	1	0	 0.00154695
-1.6	-1.2	80	120	0.997815	0.0013231	 0.00175509
-1.2	-0.8	80	120	0.995329	0.00202991	 0.00252177
-0.8	-0.3	80	120	0.996694	0.00166057	 0.00206456
-0.3	0.3	80	120	0.996895	0.00124104	 0.00156271
0.3	0.8	80	120	0.994566	0.00147581	 0.00180229
0.8	1.2	80	120	0.998699	0.00117998	 0.00176359
1.2	1.6	80	120	0.997445	0.00167902	 0.00238392
1.6	2.1	80	120	0.997426	0.0013537	 0.00192148
2.1	2.4	80	120	0.997776	0.00155381	 0.00303218
-2.4	-2.1	120	200	1	0	 0.0227206
-2.1	-1.6	120	200	0.990852	0.0076511	 0.00807361
-1.6	-1.2	120	200	0.993074	0.00380787	 0.00609555
-1.2	-0.8	120	200	0.994091	0.00325606	 0.00521021
-0.8	-0.3	120	200	1	0	 0.00581967
-0.3	0.3	120	200	0.990464	0.00372828	 0.00500859
0.3	0.8	120	200	0.993153	0.00393022	 0.00795462
0.8	1.2	120	200	1	0	 0.00617266
1.2	1.6	120	200	0.99276	0.00561442	 0.00845626
1.6	2.1	120	200	1	0	 0.00821308
2.1	2.4	120	200	1	0	 0.0218649
