etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	19	20	0.0286863	0.00554302	 0.00492911
0.8	1.2	19	20	0.0324656	0.00728959	 0.00647903
1.2	1.6	19	20	0.0311395	0.00737132	 0.00678844
1.6	2.1	19	20	0.0544762	0.00734369	 0.00676566
2.1	2.4	19	20	0.0644448	0.0114225	 0.0105301
-2.4	-2.1	20	21	0.709324	0.0204251	 0.0205671
-2.1	-1.6	20	21	0.823757	0.0120206	 0.0121923
-1.6	-1.2	20	21	0.842713	0.0127049	 0.0129854
-1.2	-0.8	20	21	0.808925	0.0137302	 0.0150418
-0.8	-0.3	20	21	0.802644	0.0116277	 0.0119639
-0.3	-0.2	20	21	0.724389	0.034748	 0.0354114
-0.2	0	20	21	0.72654	0.0260445	 0.0262683
0	0.2	20	21	0.765892	0.0257902	 0.0261875
0.2	0.3	20	21	0.731575	0.0378968	 0.0395021
0.3	0.8	20	21	0.806356	0.0123615	 0.0124964
0.8	1.2	20	21	0.794726	0.0146686	 0.0148488
1.2	1.6	20	21	0.87502	0.0127407	 0.0133085
1.6	2.1	20	21	0.832788	0.0124319	 0.0131146
2.1	2.4	20	21	0.748012	0.020148	 0.0206371
-2.4	-2.1	21	22	0.809296	0.0171181	 0.0175972
-2.1	-1.6	21	22	0.875574	0.0107423	 0.0113619
-1.6	-1.2	21	22	0.900326	0.00911416	 0.00945963
-1.2	-0.8	21	22	0.855836	0.0121954	 0.0159607
-0.8	-0.3	21	22	0.839405	0.00989834	 0.0100822
-0.3	-0.2	21	22	0.769717	0.0269249	 0.0286241
-0.2	0	21	22	0.790791	0.0237643	 0.0210513
0	0.2	21	22	0.794092	0.0217553	 0.0218992
0.2	0.3	21	22	0.803571	0.0272537	 0.0277735
0.3	0.8	21	22	0.874308	0.0107845	 0.0112317
0.8	1.2	21	22	0.849643	0.0110598	 0.011498
1.2	1.6	21	22	0.894094	0.00878705	 0.00926576
1.6	2.1	21	22	0.869574	0.0106833	 0.0144569
2.1	2.4	21	22	0.793417	0.0152489	 0.0152468
-2.4	-2.1	22	23	0.835341	0.0158382	 0.0163505
-2.1	-1.6	22	23	0.863769	0.0100688	 0.00978591
-1.6	-1.2	22	23	0.921445	0.00886487	 0.00934911
-1.2	-0.8	22	23	0.856505	0.0095521	 0.00992785
