etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	22	24	0.746729	0.028133	 0.0288207
0.3	0.8	22	24	0.926253	0.00797961	 0.00831139
0.8	1.2	22	24	0.858927	0.0117877	 0.0119632
1.2	1.6	22	24	0.848497	0.010796	 0.011326
1.6	2.1	22	24	0.798662	0.0116101	 0.011847
2.1	2.4	22	24	0.766933	0.0153478	 0.015728
-2.4	-2.1	24	26	0.800712	0.0151778	 0.0156463
-2.1	-1.6	24	26	0.825672	0.00960163	 0.00978899
-1.6	-1.2	24	26	0.897278	0.00923531	 0.00955306
-1.2	-0.8	24	26	0.870806	0.00975617	 0.0100427
-0.8	-0.3	24	26	0.937974	0.00661758	 0.00693949
-0.3	-0.2	24	26	0.689525	0.0226011	 0.0233375
-0.2	0.2	24	26	0.870009	0.00881625	 0.00904668
0.2	0.3	24	26	0.730893	0.0211203	 0.0219194
0.3	0.8	24	26	0.930294	0.00558048	 0.00588345
0.8	1.2	24	26	0.841306	0.00962973	 0.0099626
1.2	1.6	24	26	0.871295	0.00965261	 0.00968888
1.6	2.1	24	26	0.84806	0.00916372	 0.00923677
2.1	2.4	24	26	0.798923	0.0144099	 0.014563
-2.4	-2.1	26	30	0.81165	0.00870899	 0.00898604
-2.1	-1.6	26	30	0.849165	0.00636668	 0.00638888
-1.6	-1.2	26	30	0.897783	0.00538833	 0.00547613
-1.2	-0.8	26	30	0.877145	0.00616617	 0.00636873
-0.8	-0.3	26	30	0.939823	0.00352839	 0.00360337
-0.3	-0.2	26	30	0.704768	0.013973	 0.013851
-0.2	0.2	26	30	0.88582	0.00452611	 0.00447384
0.2	0.3	26	30	0.783299	0.012533	 0.0127244
0.3	0.8	26	30	0.939741	0.00359883	 0.00368159
0.8	1.2	26	30	0.874413	0.00579445	 0.00592084
1.2	1.6	26	30	0.884328	0.00556357	 0.00567156
1.6	2.1	26	30	0.851527	0.0061558	 0.00621783
2.1	2.4	26	30	0.806076	0.00940609	 0.00948604
-2.4	-2.1	30	35	0.845222	0.00676265	 0.00685855
-2.1	-1.6	30	35	0.845444	0.00487255	 0.00489489
-1.6	-1.2	30	35	0.906823	0.00416687	 0.00420539
-1.2	-0.8	30	35	0.878501	0.00411616	 0.00418012
-0.8	-0.3	30	35	0.95113	0.00231225	 0.00229941
-0.3	-0.2	30	35	0.714847	0.00984336	 0.00991551
-0.2	0.2	30	35	0.903318	0.00325824	 0.00329575
0.2	0.3	30	35	0.770219	0.0093237	 0.00942923
0.3	0.8	30	35	0.948359	0.00229681	 0.0023479
0.8	1.2	30	35	0.872313	0.00429672	 0.00437208
1.2	1.6	30	35	0.90823	0.0041689	 0.00419751
1.6	2.1	30	35	0.865555	0.00448614	 0.0045314
2.1	2.4	30	35	0.815041	0.00704099	 0.00711419
-2.4	-2.1	35	40	0.85452	0.00554336	 0.0056067
-2.1	-1.6	35	40	0.855131	0.00418789	 0.00411117
-1.6	-1.2	35	40	0.921786	0.00307037	 0.00307066
-1.2	-0.8	35	40	0.884238	0.00315547	 0.00320269
-0.8	-0.3	35	40	0.955397	0.00179065	 0.00181291
-0.3	-0.2	35	40	0.745073	0.0082632	 0.00829916
-0.2	0.2	35	40	0.902258	0.00275043	 0.00278513
0.2	0.3	35	40	0.774747	0.00757551	 0.00761521
0.3	0.8	35	40	0.951801	0.001891	 0.00191157
0.8	1.2	35	40	0.881881	0.0031867	 0.00322468
1.2	1.6	35	40	0.90503	0.0031885	 0.00322211
1.6	2.1	35	40	0.867213	0.00371396	 0.00375893
2.1	2.4	35	40	0.836184	0.0058522	 0.00580855
-2.4	-2.1	40	60	0.858717	0.00377448	 0.00380081
-2.1	-1.6	40	60	0.860917	0.00233159	 0.00233499
-1.6	-1.2	40	60	0.927815	0.00157704	 0.00133678
-1.2	-0.8	40	60	0.878829	0.00187039	 0.00189936
-0.8	-0.3	40	60	0.956698	0.0011081	 0.00112291
-0.3	-0.2	40	60	0.760929	0.00506807	 0.00501417
-0.2	0.2	40	60	0.910024	0.00173946	 0.00175614
0.2	0.3	40	60	0.782334	0.0047746	 0.0048003
0.3	0.8	40	60	0.956848	0.00110982	 0.00112266
0.8	1.2	40	60	0.883426	0.00184767	 0.00187794
1.2	1.6	40	60	0.910155	0.00189177	 0.00191142
1.6	2.1	40	60	0.878023	0.00218318	 0.00216739
2.1	2.4	40	60	0.847687	0.00369435	 0.00367886
-2.4	-2.1	60	100	0.875464	0.0109594	 0.0113502
-2.1	-1.6	60	100	0.87308	0.00687418	 0.00712194
-1.6	-1.2	60	100	0.930936	0.00527857	 0.00544834
-1.2	-0.8	60	100	0.876122	0.00607759	 0.00624294
-0.8	-0.3	60	100	0.953347	0.00349957	 0.00362455
-0.3	-0.2	60	100	0.707806	0.0157582	 0.0159998
-0.2	0.2	60	100	0.917101	0.00474246	 0.00484929
0.2	0.3	60	100	0.763268	0.0154117	 0.0157208
0.3	0.8	60	100	0.955593	0.00309818	 0.00327144
0.8	1.2	60	100	0.879044	0.00641362	 0.00658548
1.2	1.6	60	100	0.917855	0.00566934	 0.00585069
1.6	2.1	60	100	0.871514	0.00718698	 0.00739948
2.1	2.4	60	100	0.865272	0.0123418	 0.0128498
-2.4	-2.1	100	200	0.82933	0.0357283	 0.0404188
-2.1	-1.6	100	200	0.796961	0.0217942	 0.0229956
-1.6	-1.2	100	200	0.900558	0.0151029	 0.0165889
-1.2	-0.8	100	200	0.875778	0.0180551	 0.0192758
-0.8	-0.3	100	200	0.962732	0.00891491	 0.00990079
-0.3	-0.2	100	200	0.748567	0.0365959	 0.0395196
-0.2	0.2	100	200	0.913631	0.0126207	 0.0138745
0.2	0.3	100	200	0.759246	0.0435802	 0.0452527
0.3	0.8	100	200	0.957217	0.00804168	 0.00915417
0.8	1.2	100	200	0.882204	0.0199833	 0.0172955
1.2	1.6	100	200	0.856933	0.0197573	 0.0209282
1.6	2.1	100	200	0.861358	0.0177826	 0.0191545
2.1	2.4	100	200	0.816576	0.0413987	 0.0478589
