etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.641253	0.00408745	 0.00411784
-1.2	-0.8	23	24	0.687514	0.00422803	 0.0041592
-0.8	-0.3	23	24	0.755939	0.00321059	 0.0031933
-0.3	-0.2	23	24	0.590854	0.00826328	 0.00829064
-0.2	0.2	23	24	0.689646	0.00367712	 0.00366681
0.2	0.3	23	24	0.633444	0.00844272	 0.00843221
0.3	0.8	23	24	0.751048	0.00322439	 0.00322459
0.8	1.2	23	24	0.694956	0.0041307	 0.00409891
1.2	1.6	23	24	0.644733	0.00423723	 0.00422082
1.6	2.1	23	24	0.603097	0.00391319	 0.00389669
2.1	2.4	23	24	0.434028	0.00579855	 0.00581607
-2.4	-2.1	24	25	0.571467	0.00540343	 0.00533532
-2.1	-1.6	24	25	0.695319	0.00340553	 0.0034263
-1.6	-1.2	24	25	0.737909	0.0035939	 0.00355895
-1.2	-0.8	24	25	0.790325	0.00334022	 0.00334083
-0.8	-0.3	24	25	0.861447	0.00240139	 0.00237647
-0.3	-0.2	24	25	0.700083	0.00693717	 0.0069619
-0.2	0.2	24	25	0.822247	0.00267329	 0.0026903
0.2	0.3	24	25	0.72446	0.00670643	 0.00680798
0.3	0.8	24	25	0.861734	0.00244312	 0.00242957
0.8	1.2	24	25	0.78808	0.0032706	 0.00330402
1.2	1.6	24	25	0.751635	0.00352452	 0.00353135
1.6	2.1	24	25	0.730855	0.00332825	 0.00331675
2.1	2.4	24	25	0.570541	0.00529114	 0.00523293
-2.4	-2.1	25	26	0.601283	0.00500482	 0.00500233
-2.1	-1.6	25	26	0.72959	0.00322477	 0.0032319
-1.6	-1.2	25	26	0.767932	0.00319948	 0.00317634
-1.2	-0.8	25	26	0.820537	0.00299199	 0.00296898
-0.8	-0.3	25	26	0.892072	0.00197377	 0.00198576
-0.3	-0.2	25	26	0.731872	0.00614367	 0.00618591
-0.2	0.2	25	26	0.862282	0.00228746	 0.0022766
0.2	0.3	25	26	0.758637	0.00633041	 0.00630814
0.3	0.8	25	26	0.896232	0.00193581	 0.00194528
0.8	1.2	25	26	0.815592	0.00291712	 0.00297508
1.2	1.6	25	26	0.78037	0.00307153	 0.00310175
1.6	2.1	25	26	0.756133	0.00316197	 0.00315199
2.1	2.4	25	26	0.594081	0.00502571	 0.00502929
-2.4	-2.1	26	30	0.657321	0.00216452	 0.00217272
-2.1	-1.6	26	30	0.769922	0.00138306	 0.00137386
-1.6	-1.2	26	30	0.808483	0.00133667	 0.00132522
-1.2	-0.8	26	30	0.854668	0.00120859	 0.00118265
-0.8	-0.3	26	30	0.919113	0.000732177	 0.000734164
-0.3	-0.2	26	30	0.767861	0.00246869	 0.00248807
-0.2	0.2	26	30	0.899554	0.000814331	 0.000816323
0.2	0.3	26	30	0.801945	0.00235496	 0.00236143
0.3	0.8	26	30	0.920338	0.000722245	 0.000723137
0.8	1.2	26	30	0.85459	0.00118866	 0.0011701
1.2	1.6	26	30	0.815791	0.00134463	 0.00131553
1.6	2.1	26	30	0.794231	0.00131167	 0.00129813
2.1	2.4	26	30	0.646865	0.00217573	 0.00215025
-2.4	-2.1	30	40	0.727657	0.000994162	 0.000993696
-2.1	-1.6	30	40	0.810554	0.000606162	 0.000607307
-1.6	-1.2	30	40	0.850719	0.000559912	 0.000561514
-1.2	-0.8	30	40	0.879499	0.000469602	 0.000470935
-0.8	-0.3	30	40	0.926079	0.000303391	 0.000302582
-0.3	-0.2	30	40	0.784519	0.00110103	 0.0011035
-0.2	0.2	30	40	0.909049	0.000362495	 0.000362081
0.2	0.3	30	40	0.817064	0.00103739	 0.00103995
0.3	0.8	30	40	0.931377	0.000293188	 0.000292081
0.8	1.2	30	40	0.877817	0.000471598	 0.000472334
1.2	1.6	30	40	0.84982	0.000563297	 0.000565644
1.6	2.1	30	40	0.824829	0.000586324	 0.000588406
2.1	2.4	30	40	0.716146	0.00101215	 0.00101277
-2.4	-2.1	40	60	0.764409	0.000837839	 0.000840027
-2.1	-1.6	40	60	0.822264	0.000460518	 0.000460852
-1.6	-1.2	40	60	0.862828	0.000402475	 0.000402061
-1.2	-0.8	40	60	0.886535	0.000344807	 0.000347319
-0.8	-0.3	40	60	0.929145	0.000240839	 0.000241408
-0.3	-0.2	40	60	0.786022	0.000912071	 0.000910982
-0.2	0.2	40	60	0.91275	0.000297202	 0.000294455
0.2	0.3	40	60	0.822507	0.000870462	 0.000869687
0.3	0.8	40	60	0.932998	0.000236774	 0.000235145
0.8	1.2	40	60	0.884141	0.000347175	 0.000346271
1.2	1.6	40	60	0.860894	0.000407934	 0.000408499
1.6	2.1	40	60	0.835008	0.000443991	 0.00044357
2.1	2.4	40	60	0.750703	0.000842928	 0.000846119
-2.4	-2.1	60	100	0.786045	0.00298401	 0.00297683
-2.1	-1.6	60	100	0.828294	0.0015231	 0.00152631
-1.6	-1.2	60	100	0.831655	0.00144095	 0.00144214
-1.2	-0.8	60	100	0.890724	0.00114042	 0.00114323
-0.8	-0.3	60	100	0.928088	0.000791825	 0.000787902
-0.3	-0.2	60	100	0.776787	0.00301274	 0.00303203
-0.2	0.2	60	100	0.914715	0.00096404	 0.000965132
0.2	0.3	60	100	0.809829	0.00283008	 0.0028486
0.3	0.8	60	100	0.932385	0.000762329	 0.000760342
0.8	1.2	60	100	0.887166	0.00113879	 0.00114236
1.2	1.6	60	100	0.852748	0.00135386	 0.00135727
1.6	2.1	60	100	0.838927	0.00150891	 0.00151519
2.1	2.4	60	100	0.771117	0.00289927	 0.0028951
-2.4	-2.1	100	200	0.790339	0.0161556	 0.016434
-2.1	-1.6	100	200	0.831009	0.00674888	 0.00680001
-1.6	-1.2	100	200	0.787796	0.00622831	 0.00627706
-1.2	-0.8	100	200	0.883521	0.00412575	 0.00412575
-0.8	-0.3	100	200	0.920974	0.00251058	 0.00257222
-0.3	-0.2	100	200	0.77616	0.0091096	 0.00920805
-0.2	0.2	100	200	0.907318	0.00292253	 0.00293914
0.2	0.3	100	200	0.811442	0.00960099	 0.00960099
0.3	0.8	100	200	0.927586	0.00239314	 0.00243012
0.8	1.2	100	200	0.875417	0.00416785	 0.00422905
1.2	1.6	100	200	0.807793	0.00580952	 0.00587079
1.6	2.1	100	200	0.833205	0.00653451	 0.00661159
2.1	2.4	100	200	0.764054	0.0167643	 0.0169769
