etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	60	100	0.930718	0.00104472	 0.00104985
-1.6	-1.2	60	100	0.954629	0.000835144	 0.000832827
-1.2	-0.8	60	100	0.953228	0.000803474	 0.000812573
-0.8	-0.3	60	100	0.963872	0.00056441	 0.00056441
-0.3	-0.2	60	100	0.868875	0.00252432	 0.0025399
-0.2	0.2	60	100	0.958796	0.000706914	 0.00070967
0.2	0.3	60	100	0.872734	0.00249679	 0.00249975
0.3	0.8	60	100	0.960017	0.000614375	 0.000617738
0.8	1.2	60	100	0.950334	0.0008192	 0.000822933
1.2	1.6	60	100	0.961836	0.000746848	 0.000752225
1.6	2.1	60	100	0.933369	0.00102862	 0.00102783
2.1	2.4	60	100	0.941458	0.00170053	 0.00169595
-2.4	-2.1	100	200	0.940441	0.00951029	 0.0100008
-2.1	-1.6	100	200	0.929603	0.00461296	 0.00474847
-1.6	-1.2	100	200	0.93827	0.00368184	 0.0037785
-1.2	-0.8	100	200	0.938973	0.0029857	 0.00305594
-0.8	-0.3	100	200	0.958027	0.00196799	 0.00199909
-0.3	-0.2	100	200	0.831691	0.00799135	 0.00799135
-0.2	0.2	100	200	0.953786	0.00228309	 0.00234657
0.2	0.3	100	200	0.860467	0.00812899	 0.00833444
0.3	0.8	100	200	0.956294	0.00188856	 0.00188856
0.8	1.2	100	200	0.941829	0.00322883	 0.00313243
1.2	1.6	100	200	0.93908	0.00396583	 0.00403971
1.6	2.1	100	200	0.926772	0.00476422	 0.00493549
2.1	2.4	100	200	0.950783	0.00938729	 0.00969643
