etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	23	24	0.89403	0.00239501	 0.00236782
-0.3	-0.2	23	24	0.804835	0.00684233	 0.00689894
-0.2	0.2	23	24	0.886509	0.00251189	 0.00252867
0.2	0.3	23	24	0.799843	0.00680653	 0.0068497
0.3	0.8	23	24	0.886582	0.00249791	 0.00254546
0.8	1.2	23	24	0.808752	0.00351175	 0.0035305
1.2	1.6	23	24	0.764246	0.00416247	 0.00431115
1.6	2.1	23	24	0.686017	0.00391545	 0.00386842
2.1	2.4	23	24	0.522897	0.00608187	 0.00630689
-2.4	-2.1	24	25	0.687038	0.00506812	 0.00492493
-2.1	-1.6	24	25	0.785671	0.00323781	 0.00322998
-1.6	-1.2	24	25	0.856153	0.0028207	 0.00284415
-1.2	-0.8	24	25	0.898116	0.00263727	 0.00267868
-0.8	-0.3	24	25	0.952398	0.0016441	 0.00162281
-0.3	-0.2	24	25	0.847043	0.00578591	 0.00582833
-0.2	0.2	24	25	0.945455	0.00168134	 0.0016642
0.2	0.3	24	25	0.846389	0.00575719	 0.00578526
0.3	0.8	24	25	0.947463	0.0015936	 0.00160306
0.8	1.2	24	25	0.88668	0.00275721	 0.00264098
1.2	1.6	24	25	0.860217	0.00285469	 0.00286502
1.6	2.1	24	25	0.805676	0.0031814	 0.00316866
2.1	2.4	24	25	0.681799	0.00507041	 0.00512926
-2.4	-2.1	25	26	0.701815	0.00457114	 0.00453451
-2.1	-1.6	25	26	0.796083	0.00293988	 0.00289405
-1.6	-1.2	25	26	0.87711	0.00283222	 0.00277778
-1.2	-0.8	25	26	0.90556	0.00236197	 0.00235468
-0.8	-0.3	25	26	0.95739	0.00126438	 0.00127401
-0.3	-0.2	25	26	0.859854	0.00531135	 0.00540908
-0.2	0.2	25	26	0.951482	0.00143131	 0.00143903
0.2	0.3	25	26	0.852097	0.00536075	 0.00539439
0.3	0.8	25	26	0.955009	0.00139707	 0.00141838
0.8	1.2	25	26	0.899299	0.00233433	 0.00228515
1.2	1.6	25	26	0.869211	0.00263783	 0.00265481
1.6	2.1	25	26	0.821741	0.00281898	 0.002828
2.1	2.4	25	26	0.705283	0.00462178	 0.00456088
-2.4	-2.1	26	30	0.743066	0.00195711	 0.00194483
-2.1	-1.6	26	30	0.811291	0.00129442	 0.00128985
-1.6	-1.2	26	30	0.89363	0.0010696	 0.00106598
-1.2	-0.8	26	30	0.915191	0.000963504	 0.000963632
-0.8	-0.3	26	30	0.95943	0.000554276	 0.000554582
-0.3	-0.2	26	30	0.86444	0.00208649	 0.00208666
-0.2	0.2	26	30	0.955874	0.000577764	 0.00058094
0.2	0.3	26	30	0.867222	0.00205161	 0.0020527
0.3	0.8	26	30	0.955203	0.000572254	 0.000571758
0.8	1.2	26	30	0.910351	0.000988057	 0.000989709
1.2	1.6	26	30	0.888733	0.00112087	 0.00111645
1.6	2.1	26	30	0.828182	0.00125144	 0.00124835
2.1	2.4	26	30	0.741959	0.00201446	 0.00198411
-2.4	-2.1	30	40	0.787047	0.000924731	 0.00091906
-2.1	-1.6	30	40	0.826159	0.000598068	 0.000598459
-1.6	-1.2	30	40	0.914527	0.000454716	 0.000454425
-1.2	-0.8	30	40	0.923652	0.00039617	 0.000396733
-0.8	-0.3	30	40	0.961033	0.000234228	 0.00023405
-0.3	-0.2	30	40	0.868058	0.00094097	 0.00094303
-0.2	0.2	30	40	0.956388	0.00027147	 0.00027042
0.2	0.3	30	40	0.872054	0.000928777	 0.00093
0.3	0.8	30	40	0.957187	0.000243874	 0.000244238
0.8	1.2	30	40	0.91846	0.00040821	 0.000408889
1.2	1.6	30	40	0.905595	0.000475963	 0.000476771
1.6	2.1	30	40	0.840443	0.000577638	 0.000579322
2.1	2.4	30	40	0.782743	0.000936653	 0.000932042
-2.4	-2.1	40	60	0.809711	0.00077156	 0.000759776
-2.1	-1.6	40	60	0.832976	0.000461519	 0.0004607
-1.6	-1.2	40	60	0.917122	0.000336014	 0.000336293
-1.2	-0.8	40	60	0.925981	0.000300303	 0.000298675
-0.8	-0.3	40	60	0.960917	0.000184474	 0.000186552
-0.3	-0.2	40	60	0.86512	0.00282825	 0.00201024
-0.2	0.2	40	60	0.956164	0.000229849	 0.000225442
0.2	0.3	40	60	0.870124	0.000786379	 0.000790645
0.3	0.8	40	60	0.956917	0.000205772	 0.000206636
0.8	1.2	40	60	0.921213	0.000309166	 0.00030575
1.2	1.6	40	60	0.911636	0.000345271	 0.00034487
1.6	2.1	40	60	0.845018	0.000447459	 0.000445576
2.1	2.4	40	60	0.804568	0.000760285	 0.000762018
-2.4	-2.1	60	100	0.824101	0.00265342	 0.00264381
-2.1	-1.6	60	100	0.83517	0.00151911	 0.00152308
-1.6	-1.2	60	100	0.874356	0.00130154	 0.0013045
-1.2	-0.8	60	100	0.923202	0.00101223	 0.00102061
-0.8	-0.3	60	100	0.957483	0.000639317	 0.000639139
-0.3	-0.2	60	100	0.859899	0.00258821	 0.00259793
-0.2	0.2	60	100	0.955142	0.000729408	 0.00073237
0.2	0.3	60	100	0.861433	0.00257942	 0.00257925
0.3	0.8	60	100	0.953928	0.000662865	 0.000665229
0.8	1.2	60	100	0.919779	0.00102606	 0.00102822
1.2	1.6	60	100	0.89652	0.00120073	 0.00120514
1.6	2.1	60	100	0.847238	0.00148653	 0.00148806
2.1	2.4	60	100	0.813841	0.00267258	 0.00267846
-2.4	-2.1	100	200	0.825493	0.0153947	 0.0158117
-2.1	-1.6	100	200	0.837523	0.00674031	 0.00682984
-1.6	-1.2	100	200	0.835257	0.00577824	 0.00583873
-1.2	-0.8	100	200	0.9054	0.00381646	 0.0038249
-0.8	-0.3	100	200	0.948605	0.00210847	 0.00213067
-0.3	-0.2	100	200	0.82099	0.00804703	 0.0081783
-0.2	0.2	100	200	0.94946	0.0023791	 0.00243309
0.2	0.3	100	200	0.852666	0.00833043	 0.00852084
0.3	0.8	100	200	0.94901	0.00193353	 0.00203685
0.8	1.2	100	200	0.907943	0.00395506	 0.00395003
1.2	1.6	100	200	0.854502	0.005756	 0.00584473
1.6	2.1	100	200	0.841441	0.0154631	 0.015612
2.1	2.4	100	200	0.82781	0.0154631	 0.015612
