etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.3	-0.2	30	40	0.792525	0.00598794	 0.00610801
-0.2	0.2	30	40	0.918839	0.00194443	 0.00195151
0.2	0.3	30	40	0.850365	0.00502687	 0.00520125
0.3	0.8	30	40	0.964015	0.0012036	 0.0011986
0.8	1.2	30	40	0.794356	0.00317333	 0.00317665
1.2	1.6	30	40	0.938631	0.00204612	 0.00207522
1.6	2.1	30	40	0.953694	0.00163634	 0.00167394
2.1	2.4	30	40	0.950142	0.00266216	 0.00272241
-2.4	-2.1	40	60	0.958572	0.00205037	 0.00209562
-2.1	-1.6	40	60	0.950544	0.00132263	 0.00135208
-1.6	-1.2	40	60	0.947057	0.00141678	 0.0014277
-1.2	-0.8	40	60	0.792263	0.0024902	 0.00249607
-0.8	-0.3	40	60	0.962822	0.000941347	 0.000955245
-0.3	-0.2	40	60	0.81388	0.00488399	 0.00491616
-0.2	0.2	40	60	0.917324	0.00167509	 0.00167336
0.2	0.3	40	60	0.847303	0.00451641	 0.00454327
0.3	0.8	40	60	0.962601	0.000956132	 0.000955204
0.8	1.2	40	60	0.793556	0.00249999	 0.00250682
1.2	1.6	40	60	0.939771	0.00155975	 0.00156759
1.6	2.1	40	60	0.952381	0.00209067	 0.00211472
2.1	2.4	40	60	0.951323	0.00209067	 0.00211472
-2.4	-2.1	60	100	0.969976	0.00596129	 0.00646978
-2.1	-1.6	60	100	0.953026	0.00397599	 0.0042227
-1.6	-1.2	60	100	0.95104	0.00442584	 0.00456491
-1.2	-0.8	60	100	0.792602	0.00767166	 0.00774694
-0.8	-0.3	60	100	0.956007	0.00329266	 0.00342017
-0.3	-0.2	60	100	0.750316	0.0160174	 0.0164323
-0.2	0.2	60	100	0.915923	0.00482413	 0.00495553
0.2	0.3	60	100	0.826059	0.0145686	 0.0150251
0.3	0.8	60	100	0.959702	0.00300561	 0.00316218
0.8	1.2	60	100	0.777366	0.00827412	 0.00847214
1.2	1.6	60	100	0.941942	0.00478713	 0.00489756
1.6	2.1	60	100	0.939892	0.00484509	 0.00503047
2.1	2.4	60	100	0.939254	0.00827211	 0.00859756
-2.4	-2.1	100	200	0.939165	0.0226176	 0.0279998
-2.1	-1.6	100	200	0.898848	0.0191908	 0.0204128
-1.6	-1.2	100	200	0.926374	0.0154485	 0.0172938
-1.2	-0.8	100	200	0.779191	0.0210193	 0.0223108
-0.8	-0.3	100	200	0.968877	0.00690809	 0.00804722
-0.3	-0.2	100	200	0.795735	0.0443951	 0.0478253
-0.2	0.2	100	200	0.91497	0.01312	 0.0145779
0.2	0.3	100	200	0.800452	0.0394744	 0.0441152
0.3	0.8	100	200	0.961254	0.0137059	 0.0180573
0.8	1.2	100	200	0.76579	0.0252068	 0.0261805
1.2	1.6	100	200	0.877207	0.0172452	 0.0188719
1.6	2.1	100	200	0.91031	0.0169185	 0.016697
2.1	2.4	100	200	0.921426	0.0282576	 0.0366217
