etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.963818	0.000244083	 0.000246017
2.1	2.4	40	60	0.914472	0.000567569	 0.000568343
-2.4	-2.1	60	100	0.913353	0.00215093	 0.00216461
-2.1	-1.6	60	100	0.959013	0.000909347	 0.000918225
-1.6	-1.2	60	100	0.986921	0.000557487	 0.000566635
-1.2	-0.8	60	100	0.950446	0.000872587	 0.000880858
-0.8	-0.3	60	100	0.97927	0.000540318	 0.000546278
-0.3	-0.2	60	100	0.865034	0.00258938	 0.00258885
-0.2	0.2	60	100	0.96895	0.00069552	 0.000702754
0.2	0.3	60	100	0.858706	0.00259208	 0.00260228
0.3	0.8	60	100	0.976268	0.000565064	 0.000571148
0.8	1.2	60	100	0.947738	0.000905084	 0.000918387
1.2	1.6	60	100	0.985039	0.000642712	 0.000642653
1.6	2.1	60	100	0.963865	0.000922216	 0.000919362
2.1	2.4	60	100	0.920765	0.00212134	 0.0021342
-2.4	-2.1	100	200	0.909622	0.00852935	 0.00864683
-2.1	-1.6	100	200	0.947004	0.003441	 0.00352297
-1.6	-1.2	100	200	0.988016	0.00178345	 0.00186179
-1.2	-0.8	100	200	0.940164	0.00297726	 0.00304035
-0.8	-0.3	100	200	0.977945	0.00177588	 0.00183139
-0.3	-0.2	100	200	0.852176	0.00821373	 0.00800859
-0.2	0.2	100	200	0.965859	0.00231906	 0.00237288
0.2	0.3	100	200	0.840826	0.00831787	 0.00850154
0.3	0.8	100	200	0.975532	0.0018651	 0.00191244
0.8	1.2	100	200	0.942073	0.00299724	 0.0030581
1.2	1.6	100	200	0.98653	0.00224021	 0.00232127
1.6	2.1	100	200	0.954415	0.00383128	 0.00389302
2.1	2.4	100	200	0.91723	0.00874379	 0.00883721
