etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	30	35	0.90643	0.00417144	 0.00417264
-1.2	-0.8	30	35	0.877891	0.00411237	 0.00416914
-0.8	-0.3	30	35	0.951003	0.00230627	 0.00229402
-0.3	-0.2	30	35	0.714092	0.00987088	 0.00993805
-0.2	0.2	30	35	0.903285	0.0032426	 0.00329437
0.2	0.3	30	35	0.769651	0.00929886	 0.00941094
0.3	0.8	30	35	0.948514	0.00229094	 0.00233878
0.8	1.2	30	35	0.871996	0.00430587	 0.00434501
1.2	1.6	30	35	0.908037	0.00414569	 0.00420376
1.6	2.1	30	35	0.86505	0.00447504	 0.00450132
2.1	2.4	30	35	0.813474	0.00705439	 0.00702285
-2.4	-2.1	35	40	0.852949	0.00550938	 0.0055673
-2.1	-1.6	35	40	0.855259	0.00414501	 0.00407628
-1.6	-1.2	35	40	0.921705	0.00309206	 0.00309555
-1.2	-0.8	35	40	0.883798	0.0031613	 0.00320232
-0.8	-0.3	35	40	0.955415	0.00178111	 0.0018179
-0.3	-0.2	35	40	0.745762	0.00821528	 0.00830186
-0.2	0.2	35	40	0.902454	0.0027537	 0.00276934
0.2	0.3	35	40	0.774166	0.00756304	 0.00762646
0.3	0.8	35	40	0.951723	0.0018795	 0.00191886
0.8	1.2	35	40	0.8815	0.00318091	 0.00323478
1.2	1.6	35	40	0.905096	0.00318067	 0.00322439
1.6	2.1	35	40	0.86669	0.00370213	 0.00374446
2.1	2.4	35	40	0.835779	0.00579332	 0.0056634
-2.4	-2.1	40	60	0.85779	0.00374162	 0.00375584
-2.1	-1.6	40	60	0.860581	0.00232804	 0.00232895
-1.6	-1.2	40	60	0.92768	0.00118224	 0.001362
-1.2	-0.8	40	60	0.879705	0.00197865	 0.0019792
-0.8	-0.3	40	60	0.956628	0.00110782	 0.0011235
-0.3	-0.2	40	60	0.760321	0.00473755	 0.00479528
-0.2	0.2	40	60	0.910023	0.00173627	 0.00175175
0.2	0.3	40	60	0.782021	0.0047795	 0.00478086
0.3	0.8	40	60	0.956665	0.00111289	 0.00112205
0.8	1.2	40	60	0.88313	0.00185248	 0.00187549
1.2	1.6	40	60	0.908879	0.00187428	 0.00187428
1.6	2.1	40	60	0.877833	0.0021843	 0.00217242
2.1	2.4	40	60	0.845304	0.00372962	 0.00374077
-2.4	-2.1	60	100	0.875228	0.01111	 0.0115039
-2.1	-1.6	60	100	0.872591	0.00688311	 0.00711166
-1.6	-1.2	60	100	0.930817	0.00527102	 0.00548743
-1.2	-0.8	60	100	0.876246	0.00608665	 0.00624558
-0.8	-0.3	60	100	0.953408	0.00349463	 0.00362165
-0.3	-0.2	60	100	0.707914	0.0157413	 0.0159715
-0.2	0.2	60	100	0.916897	0.004728	 0.00483821
0.2	0.3	60	100	0.763491	0.0153978	 0.0157401
0.3	0.8	60	100	0.955851	0.0031369	 0.00422624
0.8	1.2	60	100	0.878984	0.006422	 0.00659427
1.2	1.6	60	100	0.918081	0.00581764	 0.00581764
1.6	2.1	60	100	0.870621	0.00719988	 0.00742055
2.1	2.4	60	100	0.858543	0.0126122	 0.0130507
-2.4	-2.1	100	200	0.841929	0.0378932	 0.0417187
-2.1	-1.6	100	200	0.798267	0.0215837	 0.0229677
-1.6	-1.2	100	200	0.900558	0.0151029	 0.0165889
-1.2	-0.8	100	200	0.875778	0.0180551	 0.0192758
-0.8	-0.3	100	200	0.962732	0.00891491	 0.00990079
-0.3	-0.2	100	200	0.742828	0.0394905	 0.0394905
-0.2	0.2	100	200	0.915107	0.0124392	 0.0137235
0.2	0.3	100	200	0.759246	0.0435802	 0.0452527
0.3	0.8	100	200	0.957217	0.00804168	 0.00915417
0.8	1.2	100	200	0.882204	0.0199833	 0.0172955
1.2	1.6	100	200	0.857229	0.0197502	 0.0209094
1.6	2.1	100	200	0.860059	0.0177668	 0.0191057
2.1	2.4	100	200	0.819767	0.0365371	 0.040882
