etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.2	0.3	24	26	0.71472	0.0151134	 0.015447
0.3	0.8	24	26	0.897733	0.00508393	 0.00523661
0.8	1.2	24	26	0.795363	0.00723612	 0.00737098
1.2	1.6	24	26	0.807569	0.00721399	 0.00726968
1.6	2.1	24	26	0.779853	0.00704073	 0.00706127
2.1	2.4	24	26	0.673797	0.0117324	 0.0214999
-2.4	-2.1	26	30	0.764971	0.00663978	 0.00671056
-2.1	-1.6	26	30	0.811083	0.00421244	 0.00421168
-1.6	-1.2	26	30	0.863864	0.00448634	 0.00411986
-1.2	-0.8	26	30	0.873789	0.00378093	 0.00382787
-0.8	-0.3	26	30	0.930254	0.00243198	 0.00245914
-0.3	-0.2	26	30	0.740151	0.00859242	 0.00864025
-0.2	0.2	26	30	0.907682	0.002817	 0.00287619
0.2	0.3	26	30	0.756143	0.00820761	 0.00823111
0.3	0.8	26	30	0.928087	0.00244447	 0.00244234
0.8	1.2	26	30	0.870566	0.00385993	 0.00388937
1.2	1.6	26	30	0.861687	0.00423309	 0.00418589
1.6	2.1	26	30	0.828044	0.00422674	 0.00417826
2.1	2.4	26	30	0.755414	0.0065153	 0.0065
-2.4	-2.1	30	35	0.81612	0.00481345	 0.00486654
-2.1	-1.6	30	35	0.834983	0.00309676	 0.00309742
-1.6	-1.2	30	35	0.894692	0.00284352	 0.00282892
-1.2	-0.8	30	35	0.895291	0.00254241	 0.00256839
-0.8	-0.3	30	35	0.943618	0.00158757	 0.00160076
-0.3	-0.2	30	35	0.747247	0.00607471	 0.00613375
-0.2	0.2	30	35	0.926966	0.00190713	 0.00190248
0.2	0.3	30	35	0.783708	0.00563396	 0.00574147
0.3	0.8	30	35	0.942629	0.00156332	 0.00156175
0.8	1.2	30	35	0.894924	0.00247049	 0.00249441
1.2	1.6	30	35	0.885599	0.00286573	 0.00283694
1.6	2.1	30	35	0.846736	0.00312767	 0.00313267
2.1	2.4	30	35	0.784248	0.00493914	 0.00492837
-2.4	-2.1	35	40	0.830064	0.00377184	 0.0037827
-2.1	-1.6	35	40	0.848771	0.00256769	 0.00258148
-1.6	-1.2	35	40	0.911997	0.00201191	 0.00201918
-1.2	-0.8	35	40	0.90078	0.00185901	 0.00186617
-0.8	-0.3	35	40	0.94808	0.00120986	 0.00120652
-0.3	-0.2	35	40	0.773097	0.00493698	 0.0049495
-0.2	0.2	35	40	0.93471	0.00146617	 0.00148117
0.2	0.3	35	40	0.793058	0.0049268	 0.00492884
0.3	0.8	35	40	0.948777	0.00120863	 0.00121376
0.8	1.2	35	40	0.90424	0.00186336	 0.00186163
1.2	1.6	35	40	0.899953	0.00209544	 0.00211505
1.6	2.1	35	40	0.858112	0.00245508	 0.00246544
2.1	2.4	35	40	0.810047	0.000206799	 0.000206799
-2.4	-2.1	40	60	0.851651	0.00245058	 0.00246353
-2.1	-1.6	40	60	0.857229	0.00148709	 0.00148503
-1.6	-1.2	40	60	0.924103	0.00110685	 0.00111539
-1.2	-0.8	40	60	0.910285	0.00113313	 0.00112346
-0.8	-0.3	40	60	0.952676	0.000738428	 0.000744246
-0.3	-0.2	40	60	0.765	0.00720019	 0.00304151
-0.2	0.2	40	60	0.939952	0.000914232	 0.000922202
0.2	0.3	40	60	0.794038	0.00311128	 0.00313695
0.3	0.8	40	60	0.951854	0.000738996	 0.000741561
0.8	1.2	40	60	0.911217	0.00111226	 0.00111139
1.2	1.6	40	60	0.909726	0.0012013	 0.00120729
1.6	2.1	40	60	0.862354	0.00144734	 0.00145045
2.1	2.4	40	60	0.81535	0.00266504	 0.00265582
-2.4	-2.1	60	100	0.841845	0.0082104	 0.00820215
-2.1	-1.6	60	100	0.856365	0.00475752	 0.00479676
-1.6	-1.2	60	100	0.922498	0.0035634	 0.00371435
-1.2	-0.8	60	100	0.911816	0.0035579	 0.00364846
-0.8	-0.3	60	100	0.954762	0.00210432	 0.0021369
-0.3	-0.2	60	100	0.751203	0.0101847	 0.0103026
-0.2	0.2	60	100	0.941295	0.00278648	 0.00287379
0.2	0.3	60	100	0.775746	0.00886353	 0.00920908
0.3	0.8	60	100	0.954092	0.002187	 0.00225263
0.8	1.2	60	100	0.912384	0.00346978	 0.00340702
1.2	1.6	60	100	0.914057	0.00362889	 0.00372022
1.6	2.1	60	100	0.859075	0.00469222	 0.00475369
2.1	2.4	60	100	0.824194	0.0086706	 0.00872162
-2.4	-2.1	100	200	0.834772	0.0294049	 0.0307864
-2.1	-1.6	100	200	0.846814	0.015889	 0.01645
-1.6	-1.2	100	200	0.885851	0.0103382	 0.0108289
-1.2	-0.8	100	200	0.898101	0.0107965	 0.0107247
-0.8	-0.3	100	200	0.939484	0.00666608	 0.00689305
-0.3	-0.2	100	200	0.77044	0.0259038	 0.0297334
-0.2	0.2	100	200	0.943153	0.00668814	 0.00727549
0.2	0.3	100	200	0.81594	0.0237373	 0.0249393
0.3	0.8	100	200	0.946865	0.00603002	 0.00635328
0.8	1.2	100	200	0.892805	0.0108054	 0.011394
1.2	1.6	100	200	0.877729	0.012152	 0.0127457
1.6	2.1	100	200	0.812224	0.0216277	 0.0162897
2.1	2.4	100	200	0.760993	0.0301193	 0.0314963
