etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	60	100	0.953347	0.000755443	 0.000755443
-0.8	-0.3	60	100	0.953649	0.000632925	 0.000632911
-0.3	-0.2	60	100	0.81798	0.00277588	 0.002789
-0.2	0.2	60	100	0.940504	0.000815661	 0.000820885
0.2	0.3	60	100	0.852153	0.00255437	 0.00256066
0.3	0.8	60	100	0.955709	0.000612747	 0.000613075
0.8	1.2	60	100	0.952091	0.000772328	 0.000775265
1.2	1.6	60	100	0.974328	0.000598393	 0.000600547
1.6	2.1	60	100	0.948744	0.000904554	 0.000915834
2.1	2.4	60	100	0.943019	0.00168863	 0.00170202
-2.4	-2.1	100	200	0.954347	0.0080339	 0.00824486
-2.1	-1.6	100	200	0.952801	0.00372645	 0.00383812
-1.6	-1.2	100	200	0.982797	0.00188145	 0.00195916
-1.2	-0.8	100	200	0.946793	0.00273645	 0.00278405
-0.8	-0.3	100	200	0.947222	0.00208773	 0.00214745
-0.3	-0.2	100	200	0.828252	0.00822048	 0.00829016
-0.2	0.2	100	200	0.93721	0.00249	 0.00249332
0.2	0.3	100	200	0.859015	0.00741367	 0.00757352
0.3	0.8	100	200	0.954093	0.00190195	 0.00193863
0.8	1.2	100	200	0.940308	0.00295479	 0.00299924
1.2	1.6	100	200	0.971471	0.00252201	 0.00259126
1.6	2.1	100	200	0.943583	0.00386895	 0.0040125
2.1	2.4	100	200	0.948029	0.00890441	 0.00935401
