etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.639194	0.00411318	 0.00407509
-1.2	-0.8	23	24	0.687385	0.0042095	 0.00416779
-0.8	-0.3	23	24	0.755535	0.0031966	 0.00316369
-0.3	-0.2	23	24	0.589968	0.0082271	 0.00818962
-0.2	0.2	23	24	0.689428	0.00364039	 0.00362447
0.2	0.3	23	24	0.633343	0.00829943	 0.00837363
0.3	0.8	23	24	0.75012	0.00320264	 0.00320846
0.8	1.2	23	24	0.693653	0.00410056	 0.00410519
1.2	1.6	23	24	0.644342	0.00422562	 0.00417881
1.6	2.1	23	24	0.601906	0.00387138	 0.00385057
2.1	2.4	23	24	0.43451	0.00570699	 0.00572422
-2.4	-2.1	24	25	0.570768	0.00524598	 0.00524168
-2.1	-1.6	24	25	0.694181	0.00335101	 0.00339895
-1.6	-1.2	24	25	0.736478	0.00358289	 0.00353971
-1.2	-0.8	24	25	0.789742	0.00333384	 0.00332465
-0.8	-0.3	24	25	0.861086	0.0023865	 0.00235806
-0.3	-0.2	24	25	0.698087	0.00687322	 0.00688307
-0.2	0.2	24	25	0.821657	0.00265997	 0.00266649
0.2	0.3	24	25	0.723907	0.00665726	 0.00675256
0.3	0.8	24	25	0.860939	0.0024242	 0.00242509
0.8	1.2	24	25	0.78785	0.0032548	 0.00326789
1.2	1.6	24	25	0.750525	0.00351082	 0.00351181
1.6	2.1	24	25	0.730041	0.00327122	 0.0033066
2.1	2.4	24	25	0.568308	0.00529256	 0.00517003
-2.4	-2.1	25	26	0.598629	0.00493904	 0.00499473
-2.1	-1.6	25	26	0.729368	0.0032187	 0.00319348
-1.6	-1.2	25	26	0.767138	0.00317963	 0.00317806
-1.2	-0.8	25	26	0.819466	0.00295872	 0.00295274
-0.8	-0.3	25	26	0.891683	0.00196596	 0.00197981
-0.3	-0.2	25	26	0.73267	0.00608086	 0.00613631
-0.2	0.2	25	26	0.861545	0.00227215	 0.00226506
0.2	0.3	25	26	0.757574	0.00626495	 0.00629191
0.3	0.8	25	26	0.895786	0.00193899	 0.00194609
0.8	1.2	25	26	0.81483	0.00292495	 0.00292662
1.2	1.6	25	26	0.779687	0.0030446	 0.00308277
1.6	2.1	25	26	0.75577	0.00315131	 0.00311203
2.1	2.4	25	26	0.593545	0.00494972	 0.00497261
-2.4	-2.1	26	30	0.655086	0.00214036	 0.00214002
-2.1	-1.6	26	30	0.769157	0.00137344	 0.00136582
-1.6	-1.2	26	30	0.808265	0.0013261	 0.0013228
-1.2	-0.8	26	30	0.85408	0.00118949	 0.00119057
-0.8	-0.3	26	30	0.918456	0.000730055	 0.000731716
-0.3	-0.2	26	30	0.767342	0.00244952	 0.00247523
-0.2	0.2	26	30	0.898997	0.000810003	 0.000811942
0.2	0.3	26	30	0.801036	0.00234198	 0.00234353
0.3	0.8	26	30	0.919862	0.000718794	 0.000720423
0.8	1.2	26	30	0.853916	0.00117661	 0.00117636
1.2	1.6	26	30	0.81531	0.00133051	 0.00131606
1.6	2.1	26	30	0.793329	0.00130025	 0.00129168
2.1	2.4	26	30	0.645212	0.00216311	 0.00211714
-2.4	-2.1	30	40	0.726447	0.000978267	 0.000979628
-2.1	-1.6	30	40	0.81011	0.000602296	 0.000603694
-1.6	-1.2	30	40	0.850312	0.000557906	 0.000558479
-1.2	-0.8	30	40	0.879016	0.000467719	 0.000468879
-0.8	-0.3	30	40	0.925628	0.000302601	 0.000301699
-0.3	-0.2	30	40	0.784006	0.00109598	 0.00109813
-0.2	0.2	30	40	0.908518	0.000361422	 0.000361352
0.2	0.3	30	40	0.816737	0.0010342	 0.00103327
0.3	0.8	30	40	0.931032	0.000291859	 0.000292018
0.8	1.2	30	40	0.877428	0.00046948	 0.000470048
1.2	1.6	30	40	0.849322	0.000561332	 0.000562604
1.6	2.1	30	40	0.824328	0.000582825	 0.000584509
2.1	2.4	30	40	0.714511	0.00100334	 0.001001
-2.4	-2.1	40	60	0.763518	0.00083109	 0.000824118
-2.1	-1.6	40	60	0.821932	0.00045874	 0.000457947
-1.6	-1.2	40	60	0.862383	0.000400546	 0.00040114
-1.2	-0.8	40	60	0.886109	0.000346089	 0.000344257
-0.8	-0.3	40	60	0.928765	0.000240598	 0.000241499
-0.3	-0.2	40	60	0.785717	0.000910613	 0.000907892
-0.2	0.2	40	60	0.912369	0.000296087	 0.000294863
0.2	0.3	40	60	0.822157	0.000866704	 0.000866727
0.3	0.8	40	60	0.932694	0.000236625	 0.000235431
0.8	1.2	40	60	0.883817	0.000348811	 0.000343344
1.2	1.6	40	60	0.860508	0.000406423	 0.000407115
1.6	2.1	40	60	0.834529	0.000441227	 0.000441426
2.1	2.4	40	60	0.749796	0.000833581	 0.000837065
-2.4	-2.1	60	100	0.786011	0.00298864	 0.00298732
-2.1	-1.6	60	100	0.828206	0.00151707	 0.00151901
-1.6	-1.2	60	100	0.831482	0.00143813	 0.0014389
-1.2	-0.8	60	100	0.890226	0.00113762	 0.00114278
-0.8	-0.3	60	100	0.927866	0.000788118	 0.000790061
-0.3	-0.2	60	100	0.776456	0.00300063	 0.00301698
-0.2	0.2	60	100	0.914508	0.00096171	 0.000966015
0.2	0.3	60	100	0.809385	0.00283115	 0.00284103
0.3	0.8	60	100	0.932013	0.000759301	 0.000759301
0.8	1.2	60	100	0.886987	0.00114674	 0.0011376
1.2	1.6	60	100	0.852538	0.00135102	 0.00135503
1.6	2.1	60	100	0.838839	0.00150439	 0.00150868
2.1	2.4	60	100	0.769915	0.00289072	 0.00289151
-2.4	-2.1	100	200	0.792328	0.0161512	 0.016412
-2.1	-1.6	100	200	0.830751	0.00671792	 0.00676099
-1.6	-1.2	100	200	0.78761	0.00623225	 0.00629025
-1.2	-0.8	100	200	0.883648	0.00411349	 0.00411349
-0.8	-0.3	100	200	0.920957	0.00251999	 0.00255379
-0.3	-0.2	100	200	0.77571	0.00914924	 0.00916021
-0.2	0.2	100	200	0.907196	0.00292849	 0.00293614
0.2	0.3	100	200	0.81083	0.00839463	 0.00975734
0.3	0.8	100	200	0.927466	0.00239088	 0.00242349
0.8	1.2	100	200	0.87528	0.0041485	 0.00422275
1.2	1.6	100	200	0.807723	0.00582619	 0.0058708
1.6	2.1	100	200	0.83337	0.00650407	 0.00659699
2.1	2.4	100	200	0.765412	0.0168498	 0.0170489
