etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	23	24	0.804678	0.00303659	 0.00307409
-0.3	-0.2	23	24	0.685376	0.00798774	 0.00796864
-0.2	0.2	23	24	0.764834	0.00345918	 0.00347326
0.2	0.3	23	24	0.698962	0.00806394	 0.00804288
0.3	0.8	23	24	0.793089	0.00320222	 0.00316577
0.8	1.2	23	24	0.732151	0.00395348	 0.003962
1.2	1.6	23	24	0.695025	0.00451145	 0.00467928
1.6	2.1	23	24	0.635924	0.00404671	 0.00403111
2.1	2.4	23	24	0.480316	0.00604755	 0.00611322
-2.4	-2.1	24	25	0.627724	0.00542477	 0.00539383
-2.1	-1.6	24	25	0.726576	0.00349666	 0.00350827
-1.6	-1.2	24	25	0.791795	0.0032744	 0.00331426
-1.2	-0.8	24	25	0.8371	0.00319828	 0.00320318
-0.8	-0.3	24	25	0.900621	0.00220191	 0.0021875
-0.3	-0.2	24	25	0.769515	0.00665419	 0.00674845
-0.2	0.2	24	25	0.864065	0.00251159	 0.00250285
0.2	0.3	24	25	0.779172	0.00675921	 0.00677974
0.3	0.8	24	25	0.88675	0.00227213	 0.00223784
0.8	1.2	24	25	0.831843	0.00335803	 0.00335562
1.2	1.6	24	25	0.791789	0.00334516	 0.00334432
1.6	2.1	24	25	0.76068	0.0033535	 0.00335325
2.1	2.4	24	25	0.631159	0.00529142	 0.00535997
-2.4	-2.1	25	26	0.652873	0.00488407	 0.00486437
-2.1	-1.6	25	26	0.749357	0.00319842	 0.00319132
-1.6	-1.2	25	26	0.817663	0.00392187	 0.00321013
-1.2	-0.8	25	26	0.858974	0.00275802	 0.00278302
-0.8	-0.3	25	26	0.923779	0.00170743	 0.00168007
-0.3	-0.2	25	26	0.81854	0.00586526	 0.0059559
-0.2	0.2	25	26	0.904464	0.00199076	 0.0019945
0.2	0.3	25	26	0.805567	0.00594454	 0.00587661
0.3	0.8	25	26	0.921974	0.00179308	 0.00179396
0.8	1.2	25	26	0.858999	0.00266413	 0.00264133
1.2	1.6	25	26	0.813101	0.00308533	 0.00309204
1.6	2.1	25	26	0.785139	0.00304697	 0.00304256
2.1	2.4	25	26	0.659676	0.00480893	 0.00474017
-2.4	-2.1	26	30	0.701985	0.00205042	 0.00204538
-2.1	-1.6	26	30	0.780495	0.00136207	 0.00136516
-1.6	-1.2	26	30	0.853042	0.00125177	 0.00123806
-1.2	-0.8	26	30	0.895306	0.00106114	 0.00104722
-0.8	-0.3	26	30	0.95011	0.000610883	 0.000611647
-0.3	-0.2	26	30	0.849786	0.00218163	 0.00216482
-0.2	0.2	26	30	0.942846	0.000653969	 0.000656532
0.2	0.3	26	30	0.852511	0.00215897	 0.00215076
0.3	0.8	26	30	0.945582	0.000625294	 0.000625621
0.8	1.2	26	30	0.891992	0.0010761	 0.00106464
1.2	1.6	26	30	0.853877	0.00125134	 0.00122786
1.6	2.1	26	30	0.804685	0.00131292	 0.00130916
2.1	2.4	26	30	0.70642	0.00209715	 0.00208902
-2.4	-2.1	30	40	0.765391	0.000956419	 0.000955917
-2.1	-1.6	30	40	0.815851	0.000612253	 0.000612614
-1.6	-1.2	30	40	0.897483	0.000493138	 0.00049342
-1.2	-0.8	30	40	0.917843	0.000409415	 0.000409314
-0.8	-0.3	30	40	0.959202	0.000239427	 0.000239087
-0.3	-0.2	30	40	0.865694	0.000948024	 0.000950103
-0.2	0.2	30	40	0.954476	0.000276279	 0.000276438
0.2	0.3	30	40	0.869657	0.000935989	 0.000936866
0.3	0.8	30	40	0.955448	0.000249661	 0.000247808
0.8	1.2	30	40	0.913416	0.000419578	 0.000419526
1.2	1.6	30	40	0.890901	0.000507226	 0.000507629
1.6	2.1	30	40	0.832574	0.000589087	 0.000591014
2.1	2.4	30	40	0.764168	0.000959201	 0.000959739
-2.4	-2.1	40	60	0.798917	0.000782534	 0.000765477
-2.1	-1.6	40	60	0.827658	0.000466272	 0.000465431
-1.6	-1.2	40	60	0.909809	0.000349014	 0.00034892
-1.2	-0.8	40	60	0.923343	0.000303438	 0.000304783
-0.8	-0.3	40	60	0.959691	0.000191052	 0.000189809
-0.3	-0.2	40	60	0.864465	0.000802049	 0.000799844
-0.2	0.2	40	60	0.954782	0.000232784	 0.000229168
0.2	0.3	40	60	0.869023	0.000791816	 0.000791545
0.3	0.8	40	60	0.955783	0.000210473	 0.000207991
0.8	1.2	40	60	0.919048	0.000310956	 0.000311175
1.2	1.6	40	60	0.904321	0.000451045	 0.000450535
1.6	2.1	40	60	0.841519	0.000451045	 0.000450535
2.1	2.4	40	60	0.795702	0.000775849	 0.000779172
-2.4	-2.1	60	100	0.818537	0.00268502	 0.00268266
-2.1	-1.6	60	100	0.832076	0.00153192	 0.00153582
-1.6	-1.2	60	100	0.871541	0.00131601	 0.00131605
-1.2	-0.8	60	100	0.921667	0.00102979	 0.00102347
-0.8	-0.3	60	100	0.956537	0.000638236	 0.000636924
-0.3	-0.2	60	100	0.859235	0.00259646	 0.00260884
-0.2	0.2	60	100	0.954111	0.000734658	 0.000737712
0.2	0.3	60	100	0.86076	0.00258549	 0.0025824
0.3	0.8	60	100	0.953098	0.000667543	 0.000670394
0.8	1.2	60	100	0.918493	0.0010331	 0.00103696
1.2	1.6	60	100	0.893834	0.00121707	 0.00122356
1.6	2.1	60	100	0.84466	0.00149577	 0.00149594
2.1	2.4	60	100	0.809643	0.0027004	 0.00270285
-2.4	-2.1	100	200	0.822496	0.0155873	 0.0160011
-2.1	-1.6	100	200	0.832867	0.0068068	 0.00691342
-1.6	-1.2	100	200	0.833676	0.00579436	 0.00585366
-1.2	-0.8	100	200	0.904401	0.0038519	 0.00383097
-0.8	-0.3	100	200	0.94799	0.00211021	 0.00213019
-0.3	-0.2	100	200	0.820111	0.00805217	 0.00818238
-0.2	0.2	100	200	0.948995	0.00239468	 0.00245224
0.2	0.3	100	200	0.851539	0.0133449	 0.00859939
0.3	0.8	100	200	0.948223	0.00195874	 0.00199109
0.8	1.2	100	200	0.907851	0.003969	 0.00400547
1.2	1.6	100	200	0.850962	0.00580316	 0.00588161
1.6	2.1	100	200	0.836912	0.00690781	 0.00700399
2.1	2.4	100	200	0.826373	0.0154459	 0.0156446
