etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.4	-2.1	40	50	0.98555	1.68084e-05	 1.68084e-05
-2.1	-1.6	40	50	0.98721	1.50362e-05	 1.50362e-05
-1.6	-1.2	40	50	0.984659	0.000577159	 0.000577159
-1.2	-0.8	40	50	0.98007	1.61475e-05	 1.61475e-05
-0.8	-0.3	40	50	0.975963	0.000566339	 0.000572801
-0.3	0.3	40	50	0.97474	0.000530293	 0.00053547
0.3	0.8	40	50	0.976788	3.26207e-05	 3.26207e-05
0.8	1.2	40	50	0.978947	0.000613945	 0.000619563
1.2	1.6	40	50	0.984264	0.000565759	 0.000576442
1.6	2.1	40	50	0.986151	0.000530234	 0.000537223
2.1	2.4	40	50	0.984088	0.000762347	 0.000794556
-2.4	-2.1	50	60	0.9902	0.00146584	 0.00156704
-2.1	-1.6	50	60	0.992129	0.000911829	 0.000955628
-1.6	-1.2	50	60	0.990869	0.000955364	 0.00100867
-1.2	-0.8	50	60	0.986263	0.00109541	 0.0011364
-0.8	-0.3	50	60	0.985226	0.000964576	 0.000997674
-0.3	0.3	50	60	0.983639	0.000908693	 0.000934331
0.3	0.8	50	60	0.986376	0.000916614	 0.000947178
0.8	1.2	50	60	0.987771	0.00104566	 0.0010777
1.2	1.6	50	60	0.990228	0.000938179	 0.000991097
1.6	2.1	50	60	0.992542	0.000836452	 0.00088476
2.1	2.4	50	60	0.991588	0.00132543	 0.00139555
-2.4	-2.1	60	80	0.991356	0.00221113	 0.00243546
-2.1	-1.6	60	80	0.991066	0.00137917	 0.00148527
-1.6	-1.2	60	80	0.990905	0.00144429	 0.00156739
-1.2	-0.8	60	80	0.988692	0.00149976	 0.0016009
-0.8	-0.3	60	80	0.986408	0.00137476	 0.00144877
-0.3	0.3	60	80	0.987568	0.00119535	 0.00125953
0.3	0.8	60	80	0.988174	0.0012815	 0.00136257
0.8	1.2	60	80	0.993279	0.00120703	 0.00131259
1.2	1.6	60	80	0.989674	0.0014917	 0.00160342
1.6	2.1	60	80	0.988027	0.00161327	 0.00172702
2.1	2.4	60	80	0.990266	0.00201489	 0.00219436
-2.4	-2.1	80	120	1	0	 0.00306898
-2.1	-1.6	80	120	0.994949	0.00175843	 0.00212661
-1.6	-1.2	80	120	0.991484	0.00239886	 0.00274717
-1.2	-0.8	80	120	0.991631	0.00206351	 0.00237144
-0.8	-0.3	80	120	0.991311	0.001928	 0.00216782
-0.3	0.3	80	120	0.987862	0.00228184	 0.00248981
0.3	0.8	80	120	0.987653	0.00221966	 0.00244927
0.8	1.2	80	120	0.988802	0.00268044	 0.00298301
1.2	1.6	80	120	0.988419	0.00252795	 0.00286521
1.6	2.1	80	120	0.990544	0.00316688	 0.00264644
2.1	2.4	80	120	0.992597	0.00271714	 0.00353016
-2.4	-2.1	120	200	1	0	 0.00375708
-2.1	-1.6	120	200	0.990089	0.00610686	 0.00636314
-1.6	-1.2	120	200	0.992144	0.00359522	 0.00518116
-1.2	-0.8	120	200	0.97749	0.00680577	 0.00802493
-0.8	-0.3	120	200	0.986371	0.0046734	 0.00566598
-0.3	0.3	120	200	0.986399	0.0041966	 0.00520342
0.3	0.8	120	200	0.988459	0.00429292	 0.00539929
0.8	1.2	120	200	0.993038	0.00483026	 0.00632522
1.2	1.6	120	200	0.99837	0.00162989	 0.00412548
1.6	2.1	120	200	0.98562	0.00635137	 0.00796173
2.1	2.4	120	200	1	0	 0.00333488
