etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	30	35	0.858929	0.0045384	 0.00458531
2.1	2.4	30	35	0.800014	0.00735619	 0.00739183
-2.4	-2.1	35	40	0.840104	0.00570033	 0.00575266
-2.1	-1.6	35	40	0.849799	0.00407512	 0.00403843
-1.6	-1.2	35	40	0.913972	0.003322	 0.00323429
-1.2	-0.8	35	40	0.880968	0.00319106	 0.00322547
-0.8	-0.3	35	40	0.954501	0.00179183	 0.00182816
-0.3	-0.2	35	40	0.744156	0.00823628	 0.00831421
-0.2	0.2	35	40	0.901751	0.00275828	 0.0027807
0.2	0.3	35	40	0.772645	0.00758774	 0.00765333
0.3	0.8	35	40	0.951143	0.00188779	 0.00192752
0.8	1.2	35	40	0.878877	0.00323718	 0.00323585
1.2	1.6	35	40	0.900463	0.00324774	 0.00329573
1.6	2.1	35	40	0.863543	0.00373553	 0.00377153
2.1	2.4	35	40	0.825473	0.00596889	 0.00578168
-2.4	-2.1	40	60	0.850691	0.00380244	 0.00383971
-2.1	-1.6	40	60	0.857181	0.00234734	 0.00234503
-1.6	-1.2	40	60	0.923611	0.00164179	 0.001635
-1.2	-0.8	40	60	0.877763	0.00198953	 0.00199111
-0.8	-0.3	40	60	0.956039	0.00111595	 0.00113086
-0.3	-0.2	40	60	0.760653	0.00511555	 0.00513984
-0.2	0.2	40	60	0.909449	0.00174051	 0.00175616
0.2	0.3	40	60	0.781914	0.00477847	 0.00478944
0.3	0.8	40	60	0.956238	0.00111687	 0.00113163
0.8	1.2	40	60	0.881691	0.00186208	 0.00188568
1.2	1.6	40	60	0.906598	0.00192846	 0.00194184
1.6	2.1	40	60	0.875274	0.00219473	 0.00215658
2.1	2.4	40	60	0.837453	0.00379048	 0.00378749
-2.4	-2.1	60	100	0.871503	0.0112339	 0.011615
-2.1	-1.6	60	100	0.86871	0.00701639	 0.00722345
-1.6	-1.2	60	100	0.928431	0.00534603	 0.00555164
-1.2	-0.8	60	100	0.874294	0.00613622	 0.00632443
-0.8	-0.3	60	100	0.953408	0.00349463	 0.00362165
-0.3	-0.2	60	100	0.707914	0.0157413	 0.0159715
-0.2	0.2	60	100	0.916344	0.00474271	 0.00485165
0.2	0.3	60	100	0.763491	0.0153978	 0.0157401
0.3	0.8	60	100	0.955198	0.00312383	 0.00328619
0.8	1.2	60	100	0.876686	0.00644338	 0.00666811
1.2	1.6	60	100	0.917517	0.0056934	 0.00588966
1.6	2.1	60	100	0.868182	0.00721095	 0.00746669
2.1	2.4	60	100	0.855848	0.0127104	 0.0131505
-2.4	-2.1	100	200	0.841929	0.0378932	 0.0417187
-2.1	-1.6	100	200	0.789054	0.0219469	 0.0233668
-1.6	-1.2	100	200	0.900362	0.0151943	 0.0167933
-1.2	-0.8	100	200	0.872627	0.0209279	 0.0221015
-0.8	-0.3	100	200	0.962732	0.00891491	 0.00990079
-0.3	-0.2	100	200	0.742828	0.0394905	 0.0394905
-0.2	0.2	100	200	0.915107	0.0124392	 0.0137235
0.2	0.3	100	200	0.759246	0.0435802	 0.0452527
0.3	0.8	100	200	0.957217	0.00804168	 0.00915417
0.8	1.2	100	200	0.882204	0.0199833	 0.0172955
1.2	1.6	100	200	0.854067	0.0198694	 0.0210137
1.6	2.1	100	200	0.854422	0.0180733	 0.0194043
2.1	2.4	100	200	0.819767	0.0365371	 0.040882
