etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.989483	0.000288338	 0.000291559
2.1	2.4	40	60	0.978759	0.00062396	 0.000631749
-2.4	-2.1	60	100	0.965246	0.00281788	 0.00292553
-2.1	-1.6	60	100	0.987771	0.00105341	 0.00109576
-1.6	-1.2	60	100	0.992993	0.000824563	 0.000866927
-1.2	-0.8	60	100	0.969499	0.001348	 0.00138696
-0.8	-0.3	60	100	0.987717	0.000871858	 0.000890086
-0.3	-0.2	60	100	0.911604	0.0051026	 0.00520952
-0.2	0.2	60	100	0.978579	0.00127448	 0.00131316
0.2	0.3	60	100	0.885128	0.00515951	 0.00529676
0.3	0.8	60	100	0.989361	0.0008456	 0.000869509
0.8	1.2	60	100	0.971269	0.00143378	 0.00146016
1.2	1.6	60	100	0.994415	0.000770047	 0.00082236
1.6	2.1	60	100	0.98586	0.0011526	 0.00120466
2.1	2.4	60	100	0.979751	0.00237219	 0.00246479
-2.4	-2.1	100	200	0.947284	0.0116274	 0.0125545
-2.1	-1.6	100	200	0.980588	0.00364761	 0.00409123
-1.6	-1.2	100	200	0.996222	0.00213006	 0.00261607
-1.2	-0.8	100	200	0.963614	0.00870727	 0.00505647
-0.8	-0.3	100	200	0.989219	0.00258887	 0.00294978
-0.3	-0.2	100	200	0.884959	0.0145893	 0.0159196
-0.2	0.2	100	200	0.979982	0.0105112	 0.0164598
0.2	0.3	100	200	0.888734	0.0231795	 0.0182741
0.3	0.8	100	200	0.98696	0.00229155	 0.00258797
0.8	1.2	100	200	0.966486	0.00456778	 0.00464587
1.2	1.6	100	200	0.991005	0.00304528	 0.00350295
1.6	2.1	100	200	0.98191	0.00498551	 0.00539528
2.1	2.4	100	200	0.961607	0.00867484	 0.00969022
