etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	35	40	0.953688	0.00180512	 0.00183872
-0.3	-0.2	35	40	0.742693	0.00830886	 0.00830886
-0.2	0.2	35	40	0.901093	0.00276235	 0.00280261
0.2	0.3	35	40	0.771028	0.00766188	 0.00762223
0.3	0.8	35	40	0.950576	0.00190564	 0.00193207
0.8	1.2	35	40	0.875441	0.00323532	 0.00329388
1.2	1.6	35	40	0.890982	0.00338778	 0.00344648
1.6	2.1	35	40	0.860317	0.00378278	 0.00382129
2.1	2.4	35	40	0.815777	0.00614117	 0.00615929
-2.4	-2.1	40	60	0.841939	0.00395356	 0.0041418
-2.1	-1.6	40	60	0.853975	0.0023803	 0.00238423
-1.6	-1.2	40	60	0.916707	0.00168321	 0.00170174
-1.2	-0.8	40	60	0.873653	0.00190842	 0.00192725
-0.8	-0.3	40	60	0.955218	0.00112751	 0.00113938
-0.3	-0.2	40	60	0.759446	0.0047639	 0.0047879
-0.2	0.2	40	60	0.908712	0.00174889	 0.00176389
0.2	0.3	40	60	0.781761	0.0047748	 0.00480135
0.3	0.8	40	60	0.955475	0.00112605	 0.00113771
0.8	1.2	40	60	0.879439	0.00187065	 0.00191167
1.2	1.6	40	60	0.899182	0.00193374	 0.00193374
1.6	2.1	40	60	0.872877	0.00220182	 0.00216279
2.1	2.4	40	60	0.83089	0.00390812	 0.00390895
-2.4	-2.1	60	100	0.864069	0.0114355	 0.0118431
-2.1	-1.6	60	100	0.866783	0.00706669	 0.00728921
-1.6	-1.2	60	100	0.926116	0.0054268	 0.0056346
-1.2	-0.8	60	100	0.870778	0.00621222	 0.00639186
-0.8	-0.3	60	100	0.952887	0.00352793	 0.00370827
-0.3	-0.2	60	100	0.706634	0.0157622	 0.0160168
-0.2	0.2	60	100	0.916099	0.0047615	 0.00485686
0.2	0.3	60	100	0.763268	0.0154117	 0.0157208
0.3	0.8	60	100	0.954213	0.00315404	 0.00330382
0.8	1.2	60	100	0.875725	0.00648995	 0.00667059
1.2	1.6	60	100	0.915407	0.00578115	 0.00597274
1.6	2.1	60	100	0.86643	0.00727141	 0.00747902
2.1	2.4	60	100	0.860099	0.0126381	 0.013133
-2.4	-2.1	100	200	0.832754	0.0350508	 0.0396892
-2.1	-1.6	100	200	0.787656	0.0221934	 0.0233611
-1.6	-1.2	100	200	0.900362	0.0151943	 0.0167933
-1.2	-0.8	100	200	0.872627	0.0209279	 0.0221015
-0.8	-0.3	100	200	0.958972	0.00926613	 0.0101584
-0.3	-0.2	100	200	0.742828	0.0394905	 0.0394905
-0.2	0.2	100	200	0.912639	0.0126606	 0.0139541
0.2	0.3	100	200	0.759246	0.0435802	 0.0452527
0.3	0.8	100	200	0.957217	0.00804168	 0.00915417
0.8	1.2	100	200	0.879779	0.0217697	 0.0174318
1.2	1.6	100	200	0.851063	0.0199546	 0.0210593
1.6	2.1	100	200	0.850381	0.0183784	 0.0196877
2.1	2.4	100	200	0.816307	0.0379063	 0.0415743
