etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	80	120	0.988632	0.00209327	 0.00228641
-0.8	-0.3	80	120	0.989518	0.00174732	 0.00189709
-0.3	0.3	80	120	0.990141	0.00158246	 0.00170586
0.3	0.8	80	120	0.989019	0.00180011	 0.00192743
0.8	1.2	80	120	0.991812	0.00199778	 0.00220484
1.2	1.6	80	120	0.991888	0.00205056	 0.00228783
1.6	2.1	80	120	0.992914	0.00201368	 0.00224802
2.1	2.4	80	120	0.988778	0.00275508	 0.00329185
-2.4	-2.1	120	200	0.991662	0.00833843	 0.0129582
-2.1	-1.6	120	200	0.98884	0.00580063	 0.0069794
-1.6	-1.2	120	200	0.987436	0.00490615	 0.00584447
-1.2	-0.8	120	200	0.990286	0.00367286	 0.00436081
-0.8	-0.3	120	200	0.992785	0.0035477	 0.00430557
-0.3	0.3	120	200	0.991392	0.00329602	 0.003831
0.3	0.8	120	200	0.993418	0.00333156	 0.0040798
0.8	1.2	120	200	0.994524	0.00302211	 0.00400354
1.2	1.6	120	200	0.988397	0.0046119	 0.00486409
1.6	2.1	120	200	0.99232	0.0040656	 0.0050371
2.1	2.4	120	200	1	0	 0.00260146
