etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.8	1.2	24	26	0.775787	0.0111063	 0.0113498
1.2	1.6	24	26	0.812148	0.0111476	 0.0109207
1.6	2.1	24	26	0.775608	0.0105592	 0.0106554
2.1	2.4	24	26	0.6914	0.0157103	 0.0158283
-2.4	-2.1	26	30	0.753985	0.00939385	 0.0094366
-2.1	-1.6	26	30	0.812071	0.00680076	 0.00686925
-1.6	-1.2	26	30	0.852794	0.00635557	 0.00641514
-1.2	-0.8	26	30	0.844903	0.0067408	 0.00686402
-0.8	-0.3	26	30	0.933134	0.00375307	 0.00378918
-0.3	-0.2	26	30	0.695635	0.0140486	 0.0140713
-0.2	0.2	26	30	0.877999	0.00450298	 0.00456267
0.2	0.3	26	30	0.77796	0.0125569	 0.0127673
0.3	0.8	26	30	0.934862	0.00370271	 0.00380668
0.8	1.2	26	30	0.851663	0.00624324	 0.00630387
1.2	1.6	26	30	0.848597	0.00612464	 0.00617914
1.6	2.1	26	30	0.828789	0.00634998	 0.00641731
2.1	2.4	26	30	0.756797	0.0104654	 0.01042
-2.4	-2.1	30	35	0.808257	0.00709195	 0.00712122
-2.1	-1.6	30	35	0.829794	0.00505578	 0.00508334
-1.6	-1.2	30	35	0.88205	0.0045417	 0.00460304
-1.2	-0.8	30	35	0.864743	0.00427476	 0.00429084
-0.8	-0.3	30	35	0.950095	0.00232154	 0.00235474
-0.3	-0.2	30	35	0.71164	0.00989113	 0.00994099
-0.2	0.2	30	35	0.901522	0.00328356	 0.0033394
0.2	0.3	30	35	0.767088	0.00933905	 0.00945393
0.3	0.8	30	35	0.946303	0.00232617	 0.00236851
0.8	1.2	30	35	0.86257	0.00441031	 0.0044452
1.2	1.6	30	35	0.88546	0.00463856	 0.00468112
1.6	2.1	30	35	0.850019	0.0046739	 0.00471176
2.1	2.4	30	35	0.786391	0.00747418	 0.00748084
-2.4	-2.1	35	40	0.828534	0.00585175	 0.00591347
-2.1	-1.6	35	40	0.843877	0.00414535	 0.00409867
-1.6	-1.2	35	40	0.899643	0.00351133	 0.00345485
-1.2	-0.8	35	40	0.876871	0.00322846	 0.00325766
-0.8	-0.3	35	40	0.95368	0.00180363	 0.00183687
-0.3	-0.2	35	40	0.743186	0.00826846	 0.0082868
-0.2	0.2	35	40	0.901267	0.00276653	 0.00278713
0.2	0.3	35	40	0.770744	0.00761696	 0.00766616
0.3	0.8	35	40	0.950338	0.00190412	 0.00193029
0.8	1.2	35	40	0.875166	0.00324641	 0.0032818
1.2	1.6	35	40	0.890749	0.00339084	 0.00344937
1.6	2.1	35	40	0.860058	0.00377765	 0.00381014
2.1	2.4	35	40	0.815807	0.00609935	 0.00613586
-2.4	-2.1	40	60	0.841492	0.00387589	 0.00393294
-2.1	-1.6	40	60	0.853733	0.00237729	 0.00238147
-1.6	-1.2	40	60	0.916581	0.00168215	 0.00170047
-1.2	-0.8	40	60	0.874764	0.00201742	 0.00201894
-0.8	-0.3	40	60	0.953856	0.00104136	 0.0010595
-0.3	-0.2	40	60	0.76001	0.00511803	 0.0051476
-0.2	0.2	40	60	0.908676	0.0017509	 0.00175837
0.2	0.3	40	60	0.781384	0.00477781	 0.00479086
0.3	0.8	40	60	0.955391	0.00112675	 0.00113798
0.8	1.2	40	60	0.879301	0.00187679	 0.001906
1.2	1.6	40	60	0.898945	0.00195888	 0.00195888
1.6	2.1	40	60	0.872633	0.00219626	 0.00216667
2.1	2.4	40	60	0.830302	0.00386487	 0.00386154
-2.4	-2.1	60	100	0.864947	0.0115298	 0.0118969
-2.1	-1.6	60	100	0.866317	0.00706888	 0.0072846
-1.6	-1.2	60	100	0.925915	0.00545867	 0.00563612
-1.2	-0.8	60	100	0.870803	0.00622605	 0.00638688
-0.8	-0.3	60	100	0.952878	0.00948046	 0.00367844
-0.3	-0.2	60	100	0.706735	0.0157553	 0.0159802
-0.2	0.2	60	100	0.915759	0.00474663	 0.00486176
0.2	0.3	60	100	0.763491	0.0153978	 0.0157401
0.3	0.8	60	100	0.954004	0.00317766	 0.00330737
0.8	1.2	60	100	0.875565	0.00649274	 0.00666312
1.2	1.6	60	100	0.915547	0.00576675	 0.00596708
1.6	2.1	60	100	0.866136	0.00728194	 0.00748026
2.1	2.4	60	100	0.855321	0.0128589	 0.0133235
-2.4	-2.1	100	200	0.841929	0.0378932	 0.0417187
-2.1	-1.6	100	200	0.789054	0.0219469	 0.0233668
-1.6	-1.2	100	200	0.900362	0.0151943	 0.0167933
-1.2	-0.8	100	200	0.872627	0.0209279	 0.0221015
-0.8	-0.3	100	200	0.958972	0.00926613	 0.0101584
-0.3	-0.2	100	200	0.742828	0.0394905	 0.0394905
-0.2	0.2	100	200	0.91294	0.0125863	 0.0139077
0.2	0.3	100	200	0.759246	0.0435802	 0.0452527
0.3	0.8	100	200	0.957217	0.00804168	 0.00915417
0.8	1.2	100	200	0.879779	0.0217697	 0.0174318
1.2	1.6	100	200	0.850909	0.0199956	 0.0211017
1.6	2.1	100	200	0.851596	0.0182312	 0.0195424
2.1	2.4	100	200	0.819767	0.0365371	 0.040882
