etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	30	40	0.888124	0.0024874	 0.00247709
-0.8	-0.3	30	40	0.955655	0.00139249	 0.0013906
-0.3	-0.2	30	40	0.785759	0.0061936	 0.0061799
-0.2	0.2	30	40	0.907604	0.00208725	 0.00212338
0.2	0.3	30	40	0.841162	0.00561875	 0.00567631
0.3	0.8	30	40	0.952958	0.00142512	 0.00144649
0.8	1.2	30	40	0.881992	0.00258122	 0.00259054
1.2	1.6	30	40	0.890569	0.00275659	 0.00280256
1.6	2.1	30	40	0.856897	0.00294953	 0.00295021
2.1	2.4	30	40	0.793954	0.00480843	 0.00483662
-2.4	-2.1	40	60	0.832466	0.00392863	 0.00395425
-2.1	-1.6	40	60	0.857377	0.00234123	 0.00234433
-1.6	-1.2	40	60	0.917765	0.00167039	 0.00168258
-1.2	-0.8	40	60	0.888312	0.00194038	 0.00194821
-0.8	-0.3	40	60	0.958581	0.00108663	 0.00109938
-0.3	-0.2	40	60	0.814653	0.00462226	 0.00468523
-0.2	0.2	40	60	0.9141	0.00171583	 0.00172571
0.2	0.3	40	60	0.852994	0.00449662	 0.00452733
0.3	0.8	40	60	0.959599	0.00107709	 0.00109207
0.8	1.2	40	60	0.891674	0.00181598	 0.00183779
1.2	1.6	40	60	0.901761	0.00195339	 0.00197145
1.6	2.1	40	60	0.876375	0.00215108	 0.0021268
2.1	2.4	40	60	0.822523	0.0038999	 0.00391486
-2.4	-2.1	60	100	0.860899	0.011745	 0.0121288
-2.1	-1.6	60	100	0.868938	0.0071932	 0.00744957
-1.6	-1.2	60	100	0.925964	0.00549349	 0.00571848
-1.2	-0.8	60	100	0.888903	0.00606594	 0.00622609
-0.8	-0.3	60	100	0.956467	0.00345864	 0.00359523
-0.3	-0.2	60	100	0.760593	0.0157921	 0.0162084
-0.2	0.2	60	100	0.918846	0.00481793	 0.00491232
0.2	0.3	60	100	0.827006	0.0149661	 0.0154463
0.3	0.8	60	100	0.958774	0.00303554	 0.0031995
0.8	1.2	60	100	0.887861	0.0063779	 0.00656527
1.2	1.6	60	100	0.917063	0.00576561	 0.00599803
1.6	2.1	60	100	0.869306	0.00732481	 0.00753785
2.1	2.4	60	100	0.845238	0.0133387	 0.0138508
-2.4	-2.1	100	200	0.847259	0.0356733	 0.0399509
-2.1	-1.6	100	200	0.796196	0.0226838	 0.0240434
-1.6	-1.2	100	200	0.892361	0.0167472	 0.0185699
-1.2	-0.8	100	200	0.893585	0.0152864	 0.0168569
-0.8	-0.3	100	200	0.967642	0.00904414	 0.0103031
-0.3	-0.2	100	200	0.786272	0.0418102	 0.0438013
-0.2	0.2	100	200	0.924559	0.0123375	 0.0137888
0.2	0.3	100	200	0.847354	0.0415615	 0.0460937
0.3	0.8	100	200	0.963693	0.00767162	 0.0173185
0.8	1.2	100	200	0.893856	0.0182149	 0.0177949
1.2	1.6	100	200	0.852061	0.0213682	 0.0227139
1.6	2.1	100	200	0.854079	0.0190549	 0.0204927
2.1	2.4	100	200	0.814076	0.0499598	 0.0434041
