etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-2.1	-1.6	25	30	0.93931	0.00647045	 0.0069308
-1.6	-1.2	25	30	0.980402	0.00425529	 0.0048215
-1.2	-0.8	25	30	0.948839	0.00643035	 0.00699563
-0.8	-0.3	25	30	0.980323	0.00330792	 0.00372062
-0.3	-0.2	25	30	0.856119	0.0185059	 0.0199504
-0.2	0.2	25	30	0.976819	0.00424967	 0.0048039
0.2	0.3	25	30	0.816058	0.0202211	 0.0215285
0.3	0.8	25	30	0.983966	0.00302532	 0.00342264
0.8	1.2	25	30	0.933091	0.00716918	 0.00774151
1.2	1.6	25	30	0.980309	0.00398816	 0.00458532
1.6	2.1	25	30	0.938696	0.00760709	 0.00816049
2.1	2.4	25	30	0.940186	0.00961034	 0.0103039
-2.4	-2.1	30	50	0.939211	0.00451097	 0.00465219
-2.1	-1.6	30	50	0.920572	0.00314716	 0.00320616
-1.6	-1.2	30	50	0.985348	0.00124092	 0.00131964
-1.2	-0.8	30	50	0.943531	0.00230622	 0.00237868
-0.8	-0.3	30	50	0.978998	0.00120547	 0.0012467
-0.3	-0.2	30	50	0.84088	0.00671535	 0.00691081
-0.2	0.2	30	50	0.969219	0.00157564	 0.0016297
0.2	0.3	30	50	0.832534	0.00706048	 0.0072388
0.3	0.8	30	50	0.977542	0.00127055	 0.00131284
0.8	1.2	30	50	0.941886	0.0023023	 0.00236247
1.2	1.6	30	50	0.978226	0.00158277	 0.00158277
1.6	2.1	30	50	0.93561	0.0027069	 0.00271429
2.1	2.4	30	50	0.933785	0.00402663	 0.00415077
-2.4	-2.1	50	200	0.94105	0.00896858	 0.00957239
-2.1	-1.6	50	200	0.92951	0.00646839	 0.00674915
-1.6	-1.2	50	200	0.983595	0.00262662	 0.00295193
-1.2	-0.8	50	200	0.937215	0.00506262	 0.00537043
-0.8	-0.3	50	200	0.977147	0.00257214	 0.00277846
-0.3	-0.2	50	200	0.825786	0.0174766	 0.0184094
-0.2	0.2	50	200	0.971654	0.00321275	 0.00348255
0.2	0.3	50	200	0.829524	0.0157377	 0.0163585
0.3	0.8	50	200	0.981814	0.00230449	 0.00251077
0.8	1.2	50	200	0.934609	0.00510098	 0.00535889
1.2	1.6	50	200	0.980962	0.00283532	 0.00317275
1.6	2.1	50	200	0.939389	0.00524592	 0.00544559
2.1	2.4	50	200	0.935966	0.00919032	 0.00954463
