etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
0.3	0.8	30	35	0.944544	0.00154133	 0.00154266
0.8	1.2	30	35	0.90324	0.00238716	 0.00240823
1.2	1.6	30	35	0.900475	0.00271353	 0.00270049
1.6	2.1	30	35	0.854233	0.00308641	 0.00303739
2.1	2.4	30	35	0.80051	0.00476506	 0.00475885
-2.4	-2.1	35	40	0.844573	0.00372975	 0.0037403
-2.1	-1.6	35	40	0.854547	0.00254949	 0.00253167
-1.6	-1.2	35	40	0.922079	0.00191523	 0.00192899
-1.2	-0.8	35	40	0.905867	0.00181903	 0.00182972
-0.8	-0.3	35	40	0.949494	0.00119705	 0.00119611
-0.3	-0.2	35	40	0.773959	0.00493961	 0.0049571
-0.2	0.2	35	40	0.936347	0.00146082	 0.00146347
0.2	0.3	35	40	0.794415	0.00493113	 0.00491373
0.3	0.8	35	40	0.950302	0.00119387	 0.00120074
0.8	1.2	35	40	0.908223	0.00183146	 0.00183561
1.2	1.6	35	40	0.9109	0.00199926	 0.00200649
1.6	2.1	35	40	0.86249	0.0024258	 0.00243635
2.1	2.4	35	40	0.820689	0.00411962	 0.00412966
-2.4	-2.1	40	60	0.860099	0.00241847	 0.00242984
-2.1	-1.6	40	60	0.861213	0.00147295	 0.00147187
-1.6	-1.2	40	60	0.929888	0.00107261	 0.00107473
-1.2	-0.8	40	60	0.913373	0.00111451	 0.00111438
-0.8	-0.3	40	60	0.954374	0.000727116	 0.000735605
-0.3	-0.2	40	60	0.767298	0.00338618	 0.00316614
-0.2	0.2	40	60	0.941571	0.000910761	 0.000915745
0.2	0.3	40	60	0.794993	0.00311451	 0.00313496
0.3	0.8	40	60	0.953246	0.000731062	 0.000732249
0.8	1.2	40	60	0.913837	0.00109837	 0.00109922
1.2	1.6	40	60	0.915875	0.00116545	 0.0011718
1.6	2.1	40	60	0.865576	0.00144773	 0.00143864
2.1	2.4	40	60	0.822748	0.00264602	 0.00265114
-2.4	-2.1	60	100	0.845806	0.00766137	 0.00768608
-2.1	-1.6	60	100	0.858773	0.0047367	 0.00478151
-1.6	-1.2	60	100	0.925999	0.00350321	 0.00364509
-1.2	-0.8	60	100	0.913938	0.00352924	 0.00361614
-0.8	-0.3	60	100	0.956138	0.00208909	 0.00212004
-0.3	-0.2	60	100	0.752813	0.0100995	 0.0103561
-0.2	0.2	60	100	0.94261	0.00278353	 0.0028438
0.2	0.3	60	100	0.776595	0.00865042	 0.00968829
0.3	0.8	60	100	0.95539	0.00216627	 0.00222918
0.8	1.2	60	100	0.91356	0.00504505	 0.00323199
1.2	1.6	60	100	0.917928	0.00356665	 0.00364783
1.6	2.1	60	100	0.862213	0.00467179	 0.00475064
2.1	2.4	60	100	0.83236	0.00832278	 0.00825003
-2.4	-2.1	100	200	0.837789	0.0292566	 0.0307137
-2.1	-1.6	100	200	0.850768	0.0157018	 0.0163265
-1.6	-1.2	100	200	0.888009	0.01016	 0.0107325
-1.2	-0.8	100	200	0.899465	0.0108394	 0.0110351
-0.8	-0.3	100	200	0.941168	0.00659785	 0.00688014
-0.3	-0.2	100	200	0.77044	0.0259038	 0.0297334
-0.2	0.2	100	200	0.944584	0.00662578	 0.00720712
0.2	0.3	100	200	0.822625	0.0233513	 0.0246682
0.3	0.8	100	200	0.947387	0.00602573	 0.00634087
0.8	1.2	100	200	0.89451	0.0107334	 0.0113605
1.2	1.6	100	200	0.883221	0.0119469	 0.0125193
1.6	2.1	100	200	0.813689	0.0156375	 0.0162175
2.1	2.4	100	200	0.773821	0.0297245	 0.043817
