etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.2	1.6	60	100	0.974937	0.0020223	 0.00210764
1.6	2.1	60	100	0.951498	0.00300166	 0.00287203
2.1	2.4	60	100	0.948858	0.00501102	 0.00511469
-2.4	-2.1	100	200	0.947802	0.0194147	 0.0215013
-2.1	-1.6	100	200	0.925005	0.0115797	 0.0123965
-1.6	-1.2	100	200	0.955385	0.00649754	 0.00715917
-1.2	-0.8	100	200	0.945503	0.00776779	 0.00816678
-0.8	-0.3	100	200	0.955766	0.0112965	 0.00585317
-0.3	-0.2	100	200	0.807477	0.023665	 0.0274572
-0.2	0.2	100	200	0.950883	0.00704001	 0.00716748
0.2	0.3	100	200	0.829072	0.0228556	 0.040325
0.3	0.8	100	200	0.957389	0.0053062	 0.00574002
0.8	1.2	100	200	0.946544	0.0075761	 0.00822312
1.2	1.6	100	200	0.941597	0.00845387	 0.00895059
1.6	2.1	100	200	0.914093	0.0111937	 0.0119182
2.1	2.4	100	200	0.895977	0.0204614	 0.0327136
